1 	 	 0 	 	 0 	 	 0  
1 	 	 0 	 	 0 	 	 0  
2 	 	 0 	 	 0 	 	 0  
2 	 	 0 	 	 1 	 	 0  
3 	 	 0 	 	 1 	 	 1  
3 	 	 0 	 	 0 	 	 1  
4 	 	 0 	 	 0 	 	 0  
4 	 	 1 	 	 7 	 	 0  
5 	 	 1 	 	 7 	 	 7  
5 	 	 2 	 	 7 	 	 7  
6 	 	 2 	 	 7 	 	 7  
6 	 	 3 	 	 7 	 	 7  
7 	 	 3 	 	 7 	 	 7  
7 	 	 4 	 	 7 	 	 7  
8 	 	 4 	 	 7 	 	 7  
8 	 	 5 	 	 7 	 	 7  
