1  	 7 	 6 	 119.695578 	 0.000000 	 0.028465 
1  	 7 	 7 	 63.935999 	 0.000001 	 0.349661 
1  	 7 	 10 	 106.478916 	 0.000000 	 0.045454 
1  	 7 	 14 	 59.470910 	 0.000002 	 0.467101 
1  	 7 	 8 	 65.445805 	 0.000001 	 0.318494 
1  	 7 	 3 	 115.572369 	 0.000000 	 0.032750 
1  	 7 	 2 	 39.774871 	 0.000009 	 2.334492 
1  	 7 	 1 	 62.493122 	 0.000001 	 0.383089 
1  	 7 	 9 	 115.574887 	 0.000000 	 0.032747 
2  	 7 	 6 	 119.695578 	 0.000000 	 0.028465 
2  	 7 	 7 	 63.935999 	 0.000001 	 0.349661 
2  	 7 	 10 	 106.478916 	 0.000000 	 0.045454 
2  	 7 	 14 	 59.470910 	 0.000002 	 0.467101 
2  	 7 	 8 	 65.445805 	 0.000001 	 0.318494 
2  	 7 	 3 	 115.572369 	 0.000000 	 0.032750 
2  	 7 	 2 	 39.774871 	 0.000009 	 2.334487 
2  	 7 	 1 	 62.493122 	 0.000001 	 0.383085 
2  	 7 	 9 	 115.574887 	 0.000000 	 0.032747 
3  	 7 	 6 	 119.695578 	 0.000000 	 0.028465 
3  	 7 	 7 	 63.935999 	 0.000001 	 0.349661 
3  	 7 	 10 	 106.478916 	 0.000000 	 0.045454 
3  	 7 	 14 	 59.470910 	 0.000002 	 0.467101 
3  	 7 	 8 	 65.445805 	 0.000001 	 0.318494 
3  	 7 	 3 	 115.572369 	 0.000000 	 0.032750 
3  	 7 	 2 	 39.774871 	 0.000009 	 2.334487 
3  	 7 	 1 	 62.493122 	 0.000001 	 0.383085 
3  	 7 	 9 	 115.574887 	 0.000000 	 0.032747 
