1  	 6 	 12 	 3.515510 	 0.400151 	 60584.372491 
1  	 6 	 8 	 7.759451 	 0.002356 	 423.609873 
1  	 6 	 15 	 4.892055 	 0.125287 	 21246.940012 
1  	 6 	 14 	 9.223475 	 0.002356 	 423.609873 
1  	 6 	 7 	 8.034232 	 0.017335 	 3093.647543 
1  	 6 	 5 	 7.116656 	 0.002356 	 423.609873 
1  	 6 	 13 	 3.426499 	 0.506419 	 73752.394204 
1  	 6 	 6 	 4.102586 	 0.002356 	 423.609873 
1  	 6 	 1 	 6.704400 	 0.033120 	 5864.925050 
2  	 6 	 12 	 3.515510 	 0.400151 	 60584.372491 
2  	 6 	 8 	 7.759451 	 0.019708 	 3512.935289 
2  	 6 	 15 	 4.892055 	 0.125287 	 21246.940012 
2  	 6 	 14 	 9.223475 	 0.009834 	 1761.537794 
2  	 6 	 7 	 8.034232 	 0.017335 	 3093.647543 
2  	 6 	 5 	 7.116656 	 0.016569 	 2958.004090 
2  	 6 	 13 	 3.426499 	 0.506419 	 73752.394204 
2  	 6 	 6 	 4.102586 	 0.249261 	 40059.413422 
2  	 6 	 1 	 6.704400 	 0.033120 	 5864.925050 
3  	 6 	 12 	 3.515510 	 0.400151 	 60584.372491 
3  	 6 	 8 	 7.759451 	 0.019708 	 3512.935289 
3  	 6 	 15 	 4.892055 	 0.125287 	 21246.940012 
3  	 6 	 14 	 9.223475 	 0.009834 	 1761.537794 
3  	 6 	 7 	 8.034232 	 0.017335 	 3093.647543 
3  	 6 	 5 	 7.116656 	 0.016569 	 2958.004090 
3  	 6 	 13 	 3.426499 	 0.506419 	 73752.394204 
3  	 6 	 6 	 4.102586 	 0.249261 	 40059.413422 
3  	 6 	 1 	 6.704400 	 0.033120 	 5864.925050 
4  	 6 	 12 	 3.515510 	 0.400151 	 60584.372491 
4  	 6 	 8 	 7.759451 	 0.019708 	 3512.935289 
4  	 6 	 15 	 4.892055 	 0.125287 	 21246.940012 
4  	 6 	 14 	 9.223475 	 0.009834 	 1761.537794 
4  	 6 	 7 	 8.034232 	 0.017335 	 3093.647543 
4  	 6 	 5 	 7.116656 	 0.016569 	 2958.004090 
4  	 6 	 13 	 3.426499 	 0.506419 	 73752.394204 
4  	 6 	 6 	 4.102586 	 0.249261 	 40059.413422 
4  	 6 	 1 	 6.704400 	 0.033120 	 5864.925050 
5  	 6 	 12 	 3.515510 	 0.400151 	 60584.372491 
5  	 6 	 8 	 7.759451 	 0.019708 	 3512.935289 
5  	 6 	 15 	 4.892055 	 0.125287 	 21246.940012 
5  	 6 	 14 	 9.223475 	 0.009834 	 1761.537794 
5  	 6 	 7 	 8.034232 	 0.017335 	 3093.647543 
5  	 6 	 5 	 7.116656 	 0.016569 	 2958.004090 
5  	 6 	 13 	 3.426499 	 0.506419 	 73752.394204 
5  	 6 	 6 	 4.102586 	 0.249261 	 40059.413422 
5  	 6 	 1 	 6.704400 	 0.033120 	 5864.925050 
6  	 6 	 12 	 3.515510 	 0.400151 	 60584.372491 
6  	 6 	 8 	 7.759451 	 0.019708 	 3512.935289 
6  	 6 	 15 	 4.892055 	 0.125287 	 21246.940012 
6  	 6 	 14 	 9.223475 	 0.009834 	 1761.537794 
6  	 6 	 7 	 8.034232 	 0.017335 	 3093.647543 
6  	 6 	 5 	 7.116656 	 0.016569 	 2958.004090 
6  	 6 	 13 	 3.426499 	 0.506419 	 73752.394204 
6  	 6 	 6 	 4.102586 	 0.249261 	 40059.413422 
6  	 6 	 1 	 6.704400 	 0.033120 	 5864.925050 
