1  	 1 	 23 	 1.358379 	 4.070493 	 421582.688115 
1  	 1 	 27 	 5.369857 	 0.017957 	 4621.719055 
1  	 1 	 29 	 4.315393 	 0.042958 	 10922.541323 
1  	 1 	 36 	 5.542178 	 0.014245 	 3673.170000 
1  	 1 	 8 	 4.784323 	 0.028269 	 7239.160970 
1  	 1 	 14 	 2.813236 	 0.238634 	 55575.032625 
1  	 1 	 40 	 2.826486 	 0.222850 	 52244.588757 
1  	 1 	 12 	 6.278483 	 0.009512 	 2458.511799 
1  	 1 	 34 	 5.244423 	 0.017091 	 4400.846373 
1  	 1 	 26 	 3.530578 	 0.022613 	 5806.865068 
1  	 1 	 1 	 4.449583 	 0.035993 	 9182.651372 
2  	 1 	 23 	 1.358379 	 4.091987 	 422681.179811 
2  	 1 	 27 	 5.369857 	 0.017967 	 4624.324521 
2  	 1 	 29 	 4.315393 	 0.041224 	 10490.553762 
2  	 1 	 36 	 5.542178 	 0.014113 	 3639.412241 
2  	 1 	 8 	 4.784323 	 0.028299 	 7246.873867 
2  	 1 	 14 	 2.813236 	 0.238743 	 55597.876165 
2  	 1 	 40 	 2.826486 	 0.223152 	 52308.717407 
2  	 1 	 12 	 6.278483 	 0.009515 	 2459.275397 
2  	 1 	 34 	 5.244423 	 0.015162 	 3907.919356 
2  	 1 	 26 	 3.530578 	 0.022658 	 5818.330980 
2  	 1 	 1 	 4.449583 	 0.035510 	 9061.344067 
3  	 1 	 23 	 1.358379 	 4.091987 	 422681.179811 
3  	 1 	 27 	 5.369857 	 0.017967 	 4624.324521 
3  	 1 	 29 	 4.315393 	 0.041224 	 10490.553762 
3  	 1 	 36 	 5.542178 	 0.014113 	 3639.412241 
3  	 1 	 8 	 4.784323 	 0.028299 	 7246.873867 
3  	 1 	 14 	 2.813236 	 0.238743 	 55597.876165 
3  	 1 	 40 	 2.826486 	 0.223152 	 52308.717407 
3  	 1 	 12 	 6.278483 	 0.009515 	 2459.275397 
3  	 1 	 34 	 5.244423 	 0.015162 	 3907.919356 
3  	 1 	 26 	 3.530578 	 0.022658 	 5818.330980 
3  	 1 	 1 	 4.449583 	 0.035510 	 9061.344067 
4  	 1 	 23 	 1.358379 	 4.091987 	 422681.179811 
4  	 1 	 27 	 5.369857 	 0.017967 	 4624.324521 
4  	 1 	 29 	 4.315393 	 0.041224 	 10490.553762 
4  	 1 	 36 	 5.542178 	 0.014113 	 3639.412241 
4  	 1 	 8 	 4.784323 	 0.028299 	 7246.873867 
4  	 1 	 14 	 2.813236 	 0.238743 	 55597.876165 
4  	 1 	 40 	 2.826486 	 0.223152 	 52308.717407 
4  	 1 	 12 	 6.278483 	 0.009515 	 2459.275397 
4  	 1 	 34 	 5.244423 	 0.015162 	 3907.919356 
4  	 1 	 26 	 3.530578 	 0.022654 	 5817.259615 
4  	 1 	 1 	 4.449583 	 0.035510 	 9061.344067 
5  	 1 	 23 	 1.358379 	 4.091987 	 422681.179811 
5  	 1 	 27 	 5.369857 	 0.017967 	 4624.324521 
5  	 1 	 29 	 4.315393 	 0.041224 	 10490.553762 
5  	 1 	 36 	 5.542178 	 0.014113 	 3639.412241 
5  	 1 	 8 	 4.784323 	 0.028299 	 7246.873867 
5  	 1 	 14 	 2.813236 	 0.238743 	 55597.876165 
5  	 1 	 40 	 2.826486 	 0.223152 	 52308.717407 
5  	 1 	 12 	 6.278483 	 0.009515 	 2459.275397 
5  	 1 	 34 	 5.244423 	 0.015162 	 3907.919356 
5  	 1 	 26 	 3.530578 	 0.022654 	 5817.259615 
