5 	 5 	 1 	 419783.093850
5 	 12 	 2 	 429828.641693
5 	 19 	 3 	 429935.462544
5 	 26 	 4 	 429935.462544
5 	 33 	 5 	 429935.462544
5 	 40 	 6 	 429935.462544
5 	 47 	 7 	 429935.462544
5 	 54 	 8 	 429935.462544
5 	 61 	 9 	 429935.462544
