6 	 6 	 1 	 498226.521955
6 	 13 	 2 	 499947.196280
6 	 20 	 3 	 499947.196280
6 	 27 	 4 	 499947.196280
6 	 34 	 5 	 499947.196280
6 	 41 	 6 	 499947.196280
6 	 48 	 7 	 499947.196280
6 	 55 	 8 	 499947.196280
6 	 62 	 9 	 499947.196280
