3 	 3 	 1 	 155478.076107
3 	 10 	 2 	 155487.930798
3 	 17 	 3 	 155520.240056
3 	 24 	 4 	 155521.867716
3 	 31 	 5 	 155521.867716
3 	 38 	 6 	 155521.867716
3 	 45 	 7 	 155521.867716
3 	 52 	 8 	 155521.867716
3 	 59 	 9 	 155521.867716
