1 	 1 	 31459.334307 	 31459.334307 	 0.054455 	 31459.334307 	 4.720616 	 31459.334307 
1 	 2 	 31583.927898 	 31583.927898 	 0.054455 	 62925.640660 	 4.738332 	 31466.306353 
1 	 3 	 31583.927898 	 31583.927898 	 0.054455 	 94391.947013 	 4.738332 	 31466.306353 
1 	 4 	 31583.986240 	 31583.986240 	 0.054455 	 125858.195025 	 4.738328 	 31466.248011 
1 	 5 	 31583.986240 	 31583.986240 	 0.054455 	 157324.443036 	 4.738328 	 31466.248011 
1 	 6 	 31583.986240 	 31583.986240 	 0.054455 	 188790.691047 	 4.738328 	 31466.248011 
1 	 7 	 31583.986240 	 31583.986240 	 0.054455 	 220256.939059 	 4.738328 	 31466.248011 
1 	 8 	 31583.986240 	 31583.986240 	 0.054455 	 251723.187070 	 4.738328 	 31466.248011 
1 	 9 	 31583.986240 	 31583.986240 	 0.054455 	 283189.435082 	 4.738328 	 31466.248011 
