1  	 7 	 3 	 8.163496 	 0.012756 	 2281.506623 
1  	 7 	 9 	 4.147793 	 0.193339 	 31815.941315 
1  	 7 	 2 	 9.104203 	 0.008050 	 1443.166031 
1  	 7 	 6 	 12.723451 	 0.002194 	 394.497917 
1  	 7 	 8 	 6.492216 	 0.031529 	 5587.580772 
1  	 7 	 4 	 10.976638 	 0.003705 	 665.687996 
1  	 7 	 13 	 10.570947 	 0.003705 	 665.687996 
1  	 7 	 10 	 11.618462 	 0.002349 	 422.365604 
1  	 7 	 11 	 4.237359 	 0.002349 	 422.365604 
1  	 7 	 1 	 2.460839 	 1.464715 	 162373.706069 
2  	 7 	 3 	 8.163496 	 0.012756 	 2281.506623 
2  	 7 	 9 	 4.147793 	 0.193339 	 31815.941315 
2  	 7 	 2 	 9.104203 	 0.008050 	 1443.166031 
2  	 7 	 6 	 12.723451 	 0.002194 	 394.497917 
2  	 7 	 8 	 6.492216 	 0.031407 	 5566.312433 
2  	 7 	 4 	 10.976638 	 0.003705 	 665.687996 
2  	 7 	 13 	 10.570947 	 0.004096 	 735.738102 
2  	 7 	 10 	 11.618462 	 0.003012 	 541.383612 
2  	 7 	 11 	 4.237359 	 0.039442 	 6963.184929 
2  	 7 	 1 	 2.460839 	 1.464715 	 162373.706069 
3  	 7 	 3 	 8.163496 	 0.012756 	 2281.506623 
3  	 7 	 9 	 4.147793 	 0.193339 	 31815.941315 
3  	 7 	 2 	 9.104203 	 0.008050 	 1443.166031 
3  	 7 	 15 	 10.838063 	 0.002349 	 422.365604 
3  	 7 	 8 	 6.492216 	 0.031852 	 5643.937507 
3  	 7 	 4 	 10.976638 	 0.003705 	 665.687996 
3  	 7 	 13 	 10.570947 	 0.004096 	 735.738102 
3  	 7 	 10 	 11.618462 	 0.003012 	 541.383612 
3  	 7 	 11 	 4.237359 	 0.039442 	 6963.184929 
3  	 7 	 1 	 2.460839 	 1.464715 	 162373.706069 
4  	 7 	 3 	 8.163496 	 0.012756 	 2281.506623 
4  	 7 	 9 	 4.147793 	 0.193339 	 31815.941315 
4  	 7 	 2 	 9.104203 	 0.008050 	 1443.166031 
4  	 7 	 15 	 10.838063 	 0.002913 	 523.596904 
4  	 7 	 8 	 6.492216 	 0.031852 	 5643.937507 
4  	 7 	 4 	 10.976638 	 0.003705 	 665.687996 
4  	 7 	 13 	 10.570947 	 0.004096 	 735.738102 
4  	 7 	 10 	 11.618462 	 0.003012 	 541.383612 
4  	 7 	 11 	 4.237359 	 0.039442 	 6963.184929 
4  	 7 	 1 	 2.460839 	 1.464715 	 162373.706069 
5  	 7 	 3 	 8.163496 	 0.012756 	 2281.506623 
5  	 7 	 9 	 4.147793 	 0.193339 	 31815.941315 
5  	 7 	 2 	 9.104203 	 0.008050 	 1443.166031 
5  	 7 	 15 	 10.838063 	 0.002913 	 523.596904 
5  	 7 	 8 	 6.492216 	 0.031852 	 5643.937507 
5  	 7 	 4 	 10.976638 	 0.003705 	 665.687996 
5  	 7 	 13 	 10.570947 	 0.004096 	 735.738102 
5  	 7 	 10 	 11.618462 	 0.003012 	 541.383612 
5  	 7 	 11 	 4.237359 	 0.039442 	 6963.184929 
5  	 7 	 1 	 2.460839 	 1.464715 	 162373.706069 
6  	 7 	 3 	 8.163496 	 0.012756 	 2281.506623 
6  	 7 	 9 	 4.147793 	 0.193339 	 31815.941315 
6  	 7 	 2 	 9.104203 	 0.008050 	 1443.166031 
6  	 7 	 15 	 10.838063 	 0.002913 	 523.596904 
6  	 7 	 8 	 6.492216 	 0.031852 	 5643.937507 
6  	 7 	 4 	 10.976638 	 0.003705 	 665.687996 
6  	 7 	 13 	 10.570947 	 0.004096 	 735.738102 
6  	 7 	 10 	 11.618462 	 0.003012 	 541.383612 
6  	 7 	 11 	 4.237359 	 0.039442 	 6963.184929 
6  	 7 	 1 	 2.460839 	 1.464715 	 162373.706069 
7  	 7 	 3 	 8.163496 	 0.012756 	 2281.506623 
7  	 7 	 9 	 4.147793 	 0.193339 	 31815.941315 
7  	 7 	 2 	 9.104203 	 0.008050 	 1443.166031 
7  	 7 	 15 	 10.838063 	 0.002913 	 523.596904 
7  	 7 	 8 	 6.492216 	 0.031852 	 5643.937507 
7  	 7 	 4 	 10.976638 	 0.003705 	 665.687996 
7  	 7 	 13 	 10.570947 	 0.004096 	 735.738102 
7  	 7 	 10 	 11.618462 	 0.003012 	 541.383612 
7  	 7 	 11 	 4.237359 	 0.039442 	 6963.184929 
7  	 7 	 1 	 2.460839 	 1.464715 	 162373.706069 
8  	 7 	 3 	 8.163496 	 0.012756 	 2281.506623 
8  	 7 	 9 	 4.147793 	 0.193339 	 31815.941315 
8  	 7 	 2 	 9.104203 	 0.008050 	 1443.166031 
8  	 7 	 15 	 10.838063 	 0.002913 	 523.596904 
8  	 7 	 8 	 6.492216 	 0.031852 	 5643.937507 
8  	 7 	 4 	 10.976638 	 0.003705 	 665.687996 
8  	 7 	 13 	 10.570947 	 0.004096 	 735.738102 
8  	 7 	 10 	 11.618462 	 0.003012 	 541.383612 
8  	 7 	 11 	 4.237359 	 0.039442 	 6963.184929 
8  	 7 	 1 	 2.460839 	 1.464715 	 162373.706069 
