1  	 1 	 10 	 5.896029 	 0.026828 	 4765.466917 
1  	 1 	 1 	 5.344258 	 0.026828 	 4765.466917 
1  	 1 	 2 	 6.648955 	 0.026828 	 4765.466917 
1  	 1 	 13 	 4.773459 	 0.108255 	 18501.527153 
1  	 1 	 8 	 7.950062 	 0.002515 	 452.140725 
1  	 1 	 7 	 1.628316 	 7.930230 	 394099.581948 
1  	 1 	 11 	 3.272909 	 0.026828 	 4765.466917 
2  	 1 	 10 	 5.896029 	 0.046246 	 8137.509961 
2  	 1 	 1 	 5.344258 	 0.026939 	 4784.832728 
2  	 1 	 2 	 6.648955 	 0.028426 	 5045.251645 
2  	 1 	 13 	 4.773459 	 0.108275 	 18504.802725 
2  	 1 	 8 	 7.950062 	 0.013566 	 2425.523539 
2  	 1 	 7 	 1.628316 	 8.140445 	 398287.628250 
2  	 1 	 11 	 3.272909 	 0.117729 	 20033.772767 
3  	 1 	 10 	 5.896029 	 0.046246 	 8137.509961 
3  	 1 	 1 	 5.344258 	 0.026939 	 4784.832728 
3  	 1 	 2 	 6.648955 	 0.028426 	 5045.251645 
3  	 1 	 13 	 4.773459 	 0.108275 	 18504.802725 
3  	 1 	 6 	 7.642845 	 0.002515 	 452.140725 
3  	 1 	 7 	 1.628316 	 8.140445 	 398287.628250 
3  	 1 	 11 	 3.272909 	 0.117729 	 20033.772767 
4  	 1 	 10 	 5.896029 	 0.046246 	 8137.509961 
4  	 1 	 1 	 5.344258 	 0.026939 	 4784.832728 
4  	 1 	 2 	 6.648955 	 0.028426 	 5045.251645 
4  	 1 	 13 	 4.773459 	 0.108275 	 18504.802725 
4  	 1 	 6 	 7.642845 	 0.015979 	 2853.522295 
4  	 1 	 7 	 1.628316 	 8.140445 	 398287.628250 
4  	 1 	 11 	 3.272909 	 0.117729 	 20033.772767 
5  	 1 	 10 	 5.896029 	 0.046246 	 8137.509961 
5  	 1 	 1 	 5.344258 	 0.026939 	 4784.832728 
5  	 1 	 2 	 6.648955 	 0.028426 	 5045.251645 
5  	 1 	 13 	 4.773459 	 0.108275 	 18504.802725 
5  	 1 	 6 	 7.642845 	 0.015979 	 2853.522295 
5  	 1 	 7 	 1.628316 	 8.140445 	 398287.628250 
5  	 1 	 11 	 3.272909 	 0.117729 	 20033.772767 
6  	 1 	 10 	 5.896029 	 0.046246 	 8137.509961 
6  	 1 	 1 	 5.344258 	 0.026939 	 4784.832728 
6  	 1 	 2 	 6.648955 	 0.028426 	 5045.251645 
6  	 1 	 13 	 4.773459 	 0.108275 	 18504.802725 
6  	 1 	 6 	 7.642845 	 0.015979 	 2853.522295 
6  	 1 	 7 	 1.628316 	 8.140445 	 398287.628250 
6  	 1 	 11 	 3.272909 	 0.117729 	 20033.772767 
7  	 1 	 10 	 5.896029 	 0.046246 	 8137.509961 
7  	 1 	 1 	 5.344258 	 0.026939 	 4784.832728 
7  	 1 	 2 	 6.648955 	 0.028426 	 5045.251645 
7  	 1 	 13 	 4.773459 	 0.108275 	 18504.802725 
7  	 1 	 6 	 7.642845 	 0.015979 	 2853.522295 
7  	 1 	 7 	 1.628316 	 8.140445 	 398287.628250 
7  	 1 	 11 	 3.272909 	 0.117729 	 20033.772767 
8  	 1 	 10 	 5.896029 	 0.046246 	 8137.509961 
8  	 1 	 1 	 5.344258 	 0.026939 	 4784.832728 
8  	 1 	 2 	 6.648955 	 0.028426 	 5045.251645 
8  	 1 	 13 	 4.773459 	 0.108275 	 18504.802725 
8  	 1 	 6 	 7.642845 	 0.015979 	 2853.522295 
8  	 1 	 7 	 1.628316 	 8.140445 	 398287.628250 
8  	 1 	 11 	 3.272909 	 0.117729 	 20033.772767 
