1  	 1 	 48 	 133.264182 	 0.000000 	 0.028818 
1  	 1 	 26 	 76.781793 	 0.000001 	 0.261506 
1  	 1 	 37 	 88.181435 	 0.000001 	 0.150316 
1  	 1 	 31 	 88.540159 	 0.000001 	 0.147895 
1  	 1 	 22 	 37.053879 	 0.000019 	 4.821424 
1  	 1 	 1 	 79.086146 	 0.000001 	 0.232330 
1  	 1 	 4 	 121.499422 	 0.000000 	 0.040973 
1  	 1 	 25 	 56.099878 	 0.000004 	 0.917627 
1  	 1 	 29 	 81.028423 	 0.000001 	 0.210846 
1  	 1 	 14 	 80.958213 	 0.000001 	 0.211574 
1  	 1 	 46 	 99.179699 	 0.000000 	 0.093929 
1  	 1 	 3 	 112.142544 	 0.000000 	 0.057468 
1  	 1 	 2 	 146.548579 	 0.000000 	 0.019706 
1  	 1 	 39 	 97.348722 	 0.000000 	 0.101203 
1  	 1 	 17 	 23.841559 	 0.000108 	 28.128906 
1  	 1 	 24 	 64.850527 	 0.000002 	 0.513878 
1  	 1 	 8 	 37.635260 	 0.000017 	 4.530347 
1  	 1 	 21 	 90.002674 	 0.000001 	 0.138514 
1  	 1 	 47 	 14.794758 	 0.000731 	 189.637283 
1  	 1 	 5 	 30.244934 	 0.000042 	 10.861631 
1  	 1 	 13 	 72.640612 	 0.000001 	 0.326431 
1  	 1 	 7 	 99.918395 	 0.000000 	 0.091185 
1  	 1 	 18 	 56.075899 	 0.000004 	 0.919196 
1  	 1 	 6 	 118.044963 	 0.000000 	 0.046809 
2  	 1 	 48 	 133.264182 	 0.000000 	 0.028818 
2  	 1 	 26 	 76.781793 	 0.000001 	 0.261506 
2  	 1 	 37 	 88.181435 	 0.000001 	 0.150316 
2  	 1 	 31 	 88.540159 	 0.000001 	 0.147895 
2  	 1 	 22 	 37.053879 	 0.000019 	 4.821424 
2  	 1 	 1 	 79.086146 	 0.000001 	 0.232329 
2  	 1 	 4 	 121.499422 	 0.000000 	 0.040973 
2  	 1 	 25 	 56.099878 	 0.000004 	 0.917628 
2  	 1 	 29 	 81.028423 	 0.000001 	 0.210846 
2  	 1 	 14 	 80.958213 	 0.000001 	 0.211574 
2  	 1 	 46 	 99.179699 	 0.000000 	 0.093929 
2  	 1 	 3 	 112.142544 	 0.000000 	 0.057468 
2  	 1 	 2 	 146.548579 	 0.000000 	 0.019705 
2  	 1 	 39 	 97.348722 	 0.000000 	 0.101203 
2  	 1 	 17 	 23.841559 	 0.000108 	 28.128906 
2  	 1 	 24 	 64.850527 	 0.000002 	 0.513878 
2  	 1 	 8 	 37.635260 	 0.000017 	 4.530321 
2  	 1 	 21 	 90.002674 	 0.000001 	 0.138514 
2  	 1 	 47 	 14.794758 	 0.000731 	 189.637330 
2  	 1 	 5 	 30.244934 	 0.000042 	 10.861621 
