4 	 4 	 1  	 864.081 	  	 0 	 	 0 	 	 0 
4 	 4 	 2  	 864.081 	  	 0 	 	 0 	 	 0 
4 	 4 	 3  	 864.081 	  	 0 	 	 0 	 	 0 
4 	 4 	 4  	 864.081 	  	 54.2281 	 	 0 	 	 0 
4 	 4 	 5  	 864.081 	  	 54.2281 	 	 54.2281 	 	 0 
4 	 4 	 6  	 864.081 	  	 54.2281 	 	 54.2281 	 	 0 
4 	 4 	 7  	 864.081 	  	 54.2281 	 	 54.2281 	 	 0 
4 	 4 	 8  	 864.081 	  	 54.2281 	 	 54.2281 	 	 0 
4 	 4 	 9  	 864.081 	  	 54.2281 	 	 54.2281 	 	 0 
4 	 4 	 10  	 864.081 	  	 54.2281 	 	 54.2281 	 	 0 
4 	 4 	 11  	 864.081 	  	 864.081 	 	 54.2281 	 	 0 
4 	 4 	 12  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 13  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 14  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 15  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 16  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 17  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 18  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 19  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 20  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 21  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 22  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 23  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 24  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 25  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 26  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 27  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 28  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 29  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 30  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 31  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 32  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 33  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 34  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
4 	 4 	 35  	 864.081 	  	 864.081 	 	 864.081 	 	 0 
