1  	 2 	 24 	 88.393909 	 0.000001 	 0.148876 
1  	 2 	 7 	 38.815376 	 0.000015 	 4.004019 
1  	 2 	 4 	 83.633606 	 0.000001 	 0.185776 
1  	 2 	 2 	 94.022612 	 0.000000 	 0.116302 
1  	 2 	 3 	 38.795758 	 0.000015 	 4.012126 
1  	 2 	 5 	 130.823057 	 0.000000 	 0.031028 
1  	 2 	 28 	 82.258530 	 0.000001 	 0.198514 
1  	 2 	 6 	 57.766004 	 0.000003 	 0.816253 
1  	 2 	 1 	 95.890398 	 0.000000 	 0.107499 
2  	 2 	 24 	 88.393909 	 0.000001 	 0.148876 
2  	 2 	 7 	 38.815376 	 0.000015 	 4.004019 
2  	 2 	 4 	 83.633606 	 0.000001 	 0.185776 
2  	 2 	 2 	 94.022612 	 0.000000 	 0.116302 
2  	 2 	 3 	 38.795758 	 0.000015 	 4.012126 
2  	 2 	 5 	 130.823057 	 0.000000 	 0.031028 
2  	 2 	 28 	 82.258530 	 0.000001 	 0.198514 
2  	 2 	 6 	 57.766004 	 0.000003 	 0.816253 
2  	 2 	 1 	 95.890398 	 0.000000 	 0.107499 
3  	 2 	 24 	 88.393909 	 0.000001 	 0.148876 
3  	 2 	 7 	 38.815376 	 0.000015 	 4.004019 
3  	 2 	 4 	 83.633606 	 0.000001 	 0.185776 
3  	 2 	 2 	 94.022612 	 0.000000 	 0.116302 
3  	 2 	 3 	 38.795758 	 0.000015 	 4.012126 
3  	 2 	 5 	 130.823057 	 0.000000 	 0.031028 
3  	 2 	 28 	 82.258530 	 0.000001 	 0.198514 
3  	 2 	 6 	 57.766004 	 0.000003 	 0.816253 
3  	 2 	 1 	 95.890398 	 0.000000 	 0.107499 
4  	 2 	 24 	 88.393909 	 0.000001 	 0.148876 
4  	 2 	 7 	 38.815376 	 0.000015 	 4.004019 
4  	 2 	 4 	 83.633606 	 0.000001 	 0.185776 
4  	 2 	 2 	 94.022612 	 0.000000 	 0.116302 
4  	 2 	 3 	 38.795758 	 0.000015 	 4.012126 
4  	 2 	 5 	 130.823057 	 0.000000 	 0.031028 
4  	 2 	 28 	 82.258530 	 0.000001 	 0.198514 
4  	 2 	 6 	 57.766004 	 0.000003 	 0.816253 
4  	 2 	 1 	 95.890398 	 0.000000 	 0.107499 
