3 	 1 	 50  	 25  	 0.000000 	 32.000000 	 5 
3 	 2 	 50  	 22  	 0.000000 	 28.000000 	 7 
3 	 3 	 50  	 35  	 0.000000 	 33.333333 	 4 
3 	 4 	 50  	 9  	 0.000000 	 10.666667 	 0 
3 	 5 	 50  	 11  	 0.000000 	 12.000000 	 2 
3 	 6 	 50  	 21  	 0.000000 	 21.333333 	 3 
3 	 7 	 50  	 34  	 0.000000 	 33.333333 	 1 
4 	 1 	 50  	 16  	 0.000000 	 19.000000 	 3 
4 	 2 	 50  	 15  	 0.000000 	 16.250000 	 6 
4 	 3 	 50  	 40  	 0.000000 	 32.000000 	 6 
4 	 4 	 50  	 13  	 0.000000 	 12.500000 	 2 
4 	 5 	 50  	 20  	 0.000000 	 14.750000 	 8 
4 	 6 	 50  	 10  	 0.000000 	 7.750000 	 5 
4 	 7 	 50  	 4  	 0.000000 	 5.000000 	 3 
3 	 1 	 50  	 7  	 0.000000 	 7.666667 	 6 
3 	 2 	 50  	 21  	 0.000000 	 18.000000 	 0 
3 	 3 	 50  	 29  	 0.000000 	 21.666667 	 3 
3 	 4 	 50  	 9  	 0.000000 	 6.666667 	 2 
3 	 5 	 50  	 3  	 0.000000 	 1.333333 	 1 
3 	 6 	 50  	 3  	 0.000000 	 0.333333 	 0 
3 	 7 	 50  	 4  	 0.000000 	 5.333333 	 1 
3 	 1 	 50  	 26  	 0.000000 	 21.000000 	 6 
3 	 2 	 50  	 19  	 0.000000 	 16.000000 	 5 
3 	 3 	 50  	 1  	 0.000000 	 1.333333 	 1 
3 	 4 	 50  	 3  	 0.000000 	 4.000000 	 0 
3 	 5 	 50  	 6  	 0.000000 	 5.333333 	 0 
3 	 6 	 50  	 11  	 0.000000 	 10.666667 	 2 
3 	 7 	 50  	 15  	 0.000000 	 13.333333 	 2 
3 	 1 	 50  	 24  	 0.000000 	 28.000000 	 4 
3 	 2 	 50  	 9  	 0.000000 	 10.666667 	 5 
3 	 3 	 50  	 32  	 0.000000 	 36.000000 	 10 
3 	 4 	 50  	 35  	 0.000000 	 36.000000 	 6 
3 	 5 	 50  	 2  	 0.000000 	 2.666667 	 2 
3 	 6 	 50  	 10  	 0.000000 	 4.000000 	 2 
3 	 7 	 50  	 13  	 0.000000 	 8.000000 	 0 
