1  	 5 	 2 	 91.005404 	 0.000001 	 0.217692 
1  	 5 	 1 	 61.617679 	 0.000004 	 1.035828 
1  	 5 	 5 	 46.171483 	 0.000013 	 3.285591 
1  	 5 	 3 	 134.830162 	 0.000000 	 0.045182 
1  	 5 	 4 	 97.753387 	 0.000001 	 0.163526 
2  	 5 	 2 	 91.005404 	 0.000001 	 0.217693 
2  	 5 	 1 	 61.617679 	 0.000004 	 1.035828 
2  	 5 	 5 	 46.171483 	 0.000013 	 3.285592 
2  	 5 	 3 	 134.830162 	 0.000000 	 0.045182 
2  	 5 	 4 	 97.753387 	 0.000001 	 0.163526 
3  	 5 	 2 	 91.005404 	 0.000001 	 0.217693 
3  	 5 	 1 	 61.617679 	 0.000004 	 1.035828 
3  	 5 	 5 	 46.171483 	 0.000013 	 3.285592 
3  	 5 	 3 	 134.830162 	 0.000000 	 0.045182 
3  	 5 	 4 	 97.753387 	 0.000001 	 0.163526 
4  	 5 	 2 	 91.005404 	 0.000001 	 0.217693 
4  	 5 	 1 	 61.617679 	 0.000004 	 1.035828 
4  	 5 	 5 	 46.171483 	 0.000013 	 3.285592 
4  	 5 	 3 	 134.830162 	 0.000000 	 0.045182 
4  	 5 	 4 	 97.753387 	 0.000001 	 0.163526 
