1 	 1 	 8  	 0.263984 	  	 0.263984 	 	 0.136403 	 	 0.127581 
1 	 2 	 9  	 0.335834 	  	 0.335834 	 	 0.167917 	 	 0.167917 
1 	 3 	 10  	 6.1841 	  	 6.1841 	 	 3.09205 	 	 3.09205 
1 	 4 	 11  	 0.287637 	  	 0.287637 	 	 0.143819 	 	 0.143819 
1 	 5 	 12  	 6.59483 	  	 6.59483 	 	 3.26674 	 	 3.32809 
1 	 6 	 13  	 1.41304 	  	 1.41304 	 	 0.706522 	 	 0.706522 
1 	 7 	 14  	 2.18991 	  	 2.18991 	 	 1.10345 	 	 1.08646 
2 	 1 	 15  	 0.284953 	  	 0.284953 	 	 0.263984 	 	 0.0209689 
2 	 2 	 16  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 9.21223e-08 
2 	 3 	 17  	 6.1841 	  	 6.1841 	 	 6.1841 	 	 5.15483e-07 
2 	 4 	 18  	 0.287638 	  	 0.287638 	 	 0.287637 	 	 5.54876e-08 
2 	 5 	 19  	 6.59483 	  	 6.59483 	 	 6.59483 	 	 6.94416e-07 
2 	 6 	 20  	 1.41304 	  	 1.41304 	 	 1.41304 	 	 1.4974e-07 
2 	 7 	 21  	 2.18991 	  	 2.18991 	 	 2.18991 	 	 2.19791e-07 
3 	 1 	 22  	 0.284953 	  	 0.284953 	 	 0.284953 	 	 0 
3 	 2 	 23  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
3 	 3 	 24  	 6.1841 	  	 6.1841 	 	 6.1841 	 	 0 
3 	 4 	 25  	 0.287638 	  	 0.287638 	 	 0.287638 	 	 0 
3 	 5 	 26  	 6.59483 	  	 6.59483 	 	 6.59483 	 	 0 
3 	 6 	 27  	 1.41304 	  	 1.41304 	 	 1.41304 	 	 0 
3 	 7 	 28  	 2.18991 	  	 2.18991 	 	 2.18991 	 	 0 
4 	 1 	 29  	 0.284953 	  	 0.284953 	 	 0.284953 	 	 0 
4 	 2 	 30  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 3 	 31  	 6.1841 	  	 6.1841 	 	 6.1841 	 	 0 
4 	 4 	 32  	 0.287638 	  	 0.287638 	 	 0.287638 	 	 0 
4 	 5 	 33  	 6.59483 	  	 6.59483 	 	 6.59483 	 	 0 
4 	 6 	 34  	 1.41304 	  	 1.41304 	 	 1.41304 	 	 0 
4 	 7 	 35  	 2.18991 	  	 2.18991 	 	 2.18991 	 	 0 
