4 	 1 	 6  	 1  	 0.000000 	 1.250000 	 0 
4 	 2 	 6  	 4  	 0.000000 	 5.000000 	 0 
4 	 3 	 6  	 2  	 0.000000 	 1.750000 	 4 
4 	 4 	 6  	 2  	 0.000000 	 1.000000 	 1 
4 	 5 	 6  	 2  	 0.000000 	 2.500000 	 0 
4 	 6 	 6  	 5  	 0.000000 	 5.250000 	 2 
4 	 7 	 6  	 5  	 0.000000 	 6.250000 	 3 
4 	 1 	 6  	 4  	 0.000000 	 5.000000 	 4 
4 	 2 	 6  	 4  	 0.000000 	 4.000000 	 3 
4 	 3 	 6  	 4  	 0.000000 	 3.500000 	 0 
4 	 4 	 6  	 1  	 0.000000 	 1.250000 	 1 
4 	 5 	 6  	 3  	 0.000000 	 3.750000 	 1 
4 	 6 	 6  	 3  	 0.000000 	 1.500000 	 2 
4 	 7 	 6  	 2  	 0.000000 	 2.250000 	 3 
3 	 1 	 6  	 3  	 0.000000 	 4.000000 	 2 
3 	 2 	 6  	 1  	 0.000000 	 1.333333 	 2 
3 	 3 	 6  	 1  	 0.000000 	 0.000000 	 0 
3 	 4 	 6  	 1  	 0.000000 	 1.333333 	 1 
3 	 5 	 6  	 5  	 0.000000 	 5.666667 	 2 
3 	 6 	 6  	 5  	 0.000000 	 6.666667 	 0 
3 	 7 	 6  	 4  	 0.000000 	 4.000000 	 1 
3 	 1 	 6  	 4  	 0.000000 	 5.333333 	 4 
3 	 2 	 6  	 1  	 0.000000 	 1.333333 	 1 
3 	 3 	 6  	 5  	 0.000000 	 6.333333 	 1 
3 	 4 	 6  	 2  	 0.000000 	 2.666667 	 0 
3 	 5 	 6  	 3  	 0.000000 	 4.000000 	 1 
3 	 6 	 6  	 4  	 0.000000 	 5.000000 	 1 
3 	 7 	 6  	 4  	 0.000000 	 5.333333 	 2 
4 	 1 	 6  	 3  	 0.000000 	 3.750000 	 1 
4 	 2 	 6  	 4  	 0.000000 	 5.000000 	 2 
4 	 3 	 6  	 5  	 0.000000 	 5.250000 	 1 
4 	 4 	 6  	 4  	 0.000000 	 5.000000 	 3 
4 	 5 	 6  	 4  	 0.000000 	 5.000000 	 1 
4 	 6 	 6  	 3  	 0.000000 	 3.750000 	 0 
4 	 7 	 6  	 3  	 0.000000 	 3.750000 	 5 
2 	 1 	 6  	 5  	 0.000000 	 7.500000 	 1 
2 	 2 	 6  	 3  	 0.000000 	 4.000000 	 1 
2 	 3 	 6  	 1  	 0.000000 	 1.500000 	 1 
2 	 4 	 6  	 3  	 0.000000 	 4.500000 	 0 
2 	 5 	 6  	 5  	 0.000000 	 7.500000 	 2 
2 	 6 	 6  	 5  	 0.000000 	 7.500000 	 2 
2 	 7 	 6  	 2  	 0.000000 	 3.000000 	 2 
3 	 1 	 6  	 3  	 0.000000 	 4.000000 	 2 
3 	 2 	 6  	 2  	 0.000000 	 2.666667 	 2 
3 	 3 	 6  	 1  	 0.000000 	 1.333333 	 1 
3 	 4 	 6  	 1  	 0.000000 	 0.000000 	 0 
3 	 5 	 6  	 2  	 0.000000 	 2.666667 	 1 
3 	 6 	 6  	 5  	 0.000000 	 5.333333 	 2 
3 	 7 	 6  	 4  	 0.000000 	 5.333333 	 1 
2 	 1 	 6  	 3  	 0.000000 	 3.500000 	 1 
2 	 2 	 6  	 5  	 0.000000 	 6.500000 	 2 
2 	 3 	 6  	 2  	 0.000000 	 3.000000 	 0 
2 	 4 	 6  	 3  	 0.000000 	 4.500000 	 0 
2 	 5 	 6  	 4  	 0.000000 	 4.500000 	 1 
2 	 6 	 6  	 2  	 0.000000 	 3.000000 	 0 
2 	 7 	 6  	 4  	 0.000000 	 6.000000 	 1 
4 	 1 	 6  	 1  	 0.000000 	 0.250000 	 0 
4 	 2 	 6  	 3  	 0.000000 	 1.750000 	 2 
4 	 3 	 6  	 1  	 0.000000 	 1.250000 	 1 
4 	 4 	 6  	 1  	 0.000000 	 0.250000 	 0 
4 	 5 	 6  	 3  	 0.000000 	 1.500000 	 2 
4 	 6 	 6  	 2  	 0.000000 	 2.500000 	 2 
4 	 7 	 6  	 3  	 0.000000 	 2.500000 	 1 
2 	 1 	 6  	 1  	 0.000000 	 1.500000 	 1 
2 	 2 	 6  	 2  	 0.000000 	 3.000000 	 1 
2 	 3 	 6  	 5  	 0.000000 	 6.000000 	 2 
2 	 4 	 6  	 5  	 0.000000 	 6.000000 	 2 
2 	 5 	 6  	 3  	 0.000000 	 4.500000 	 0 
2 	 6 	 6  	 4  	 0.000000 	 5.000000 	 1 
2 	 7 	 6  	 4  	 0.000000 	 4.500000 	 0 
3 	 1 	 6  	 4  	 0.000000 	 5.333333 	 2 
3 	 2 	 6  	 2  	 0.000000 	 2.666667 	 0 
3 	 3 	 6  	 3  	 0.000000 	 4.000000 	 1 
3 	 4 	 6  	 2  	 0.000000 	 2.666667 	 0 
3 	 5 	 6  	 2  	 0.000000 	 1.333333 	 0 
3 	 6 	 6  	 2  	 0.000000 	 2.666667 	 0 
3 	 7 	 6  	 4  	 0.000000 	 4.000000 	 1 
3 	 1 	 6  	 4  	 0.000000 	 5.333333 	 2 
3 	 2 	 6  	 3  	 0.000000 	 4.000000 	 0 
3 	 3 	 6  	 1  	 0.000000 	 1.333333 	 0 
3 	 4 	 6  	 1  	 0.000000 	 1.333333 	 0 
3 	 5 	 6  	 5  	 0.000000 	 6.333333 	 2 
3 	 6 	 6  	 2  	 0.000000 	 2.666667 	 0 
3 	 7 	 6  	 5  	 0.000000 	 5.666667 	 2 
