4 	 2 	 1  	 0.335834 	  	 0 	 	 0 	 	 0 
4 	 2 	 2  	 0.335834 	  	 0.167917 	 	 0 	 	 0 
4 	 2 	 3  	 0.335834 	  	 0.167917 	 	 0.167917 	 	 0 
4 	 2 	 4  	 0.335834 	  	 0.167917 	 	 0.167917 	 	 0 
4 	 2 	 5  	 0.335834 	  	 0.167917 	 	 0.167917 	 	 0 
4 	 2 	 6  	 0.335834 	  	 0.167917 	 	 0.167917 	 	 0 
4 	 2 	 7  	 0.335834 	  	 0.167917 	 	 0.167917 	 	 0 
4 	 2 	 8  	 0.335834 	  	 0.167917 	 	 0.167917 	 	 0 
4 	 2 	 9  	 0.335834 	  	 0.335834 	 	 0.167917 	 	 0 
4 	 2 	 10  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 11  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 12  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 13  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 14  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 15  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 16  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 17  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 18  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 19  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 20  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 21  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 22  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 23  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 24  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 25  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 26  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 27  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 28  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 29  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 30  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 31  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 32  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 33  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 34  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
4 	 2 	 35  	 0.335834 	  	 0.335834 	 	 0.335834 	 	 0 
