1  	 4 	 4 	 46.057912 	 0.000008 	 2.164005 
1  	 4 	 27 	 72.022511 	 0.000001 	 0.361914 
1  	 4 	 94 	 97.264928 	 0.000000 	 0.108806 
1  	 4 	 51 	 94.875524 	 0.000000 	 0.120188 
1  	 4 	 93 	 134.975263 	 0.000000 	 0.029340 
1  	 4 	 5 	 103.553100 	 0.000000 	 0.084689 
1  	 4 	 3 	 64.767328 	 0.000002 	 0.553419 
1  	 4 	 88 	 118.128114 	 0.000000 	 0.050011 
1  	 4 	 8 	 127.624751 	 0.000000 	 0.036706 
1  	 4 	 85 	 126.251675 	 0.000000 	 0.038329 
1  	 4 	 78 	 76.093250 	 0.000001 	 0.290465 
1  	 4 	 19 	 57.230334 	 0.000003 	 0.907759 
1  	 4 	 9 	 115.401023 	 0.000000 	 0.054909 
1  	 4 	 10 	 79.993466 	 0.000001 	 0.237826 
1  	 4 	 39 	 65.035131 	 0.000002 	 0.544354 
1  	 4 	 16 	 114.941363 	 0.000000 	 0.055792 
1  	 4 	 18 	 49.972079 	 0.000006 	 1.560976 
1  	 4 	 13 	 109.634129 	 0.000000 	 0.067405 
1  	 4 	 11 	 129.833097 	 0.000000 	 0.034272 
1  	 4 	 26 	 38.904271 	 0.000016 	 4.250942 
1  	 4 	 67 	 133.733388 	 0.000000 	 0.030445 
1  	 4 	 6 	 136.861159 	 0.000000 	 0.027756 
1  	 4 	 89 	 30.484750 	 0.000043 	 11.275564 
1  	 4 	 46 	 98.198257 	 0.000000 	 0.104728 
1  	 4 	 86 	 134.984737 	 0.000000 	 0.029332 
1  	 4 	 92 	 75.957717 	 0.000001 	 0.292544 
1  	 4 	 62 	 57.814881 	 0.000003 	 0.871604 
1  	 4 	 34 	 116.193827 	 0.000000 	 0.053425 
1  	 4 	 29 	 154.661507 	 0.000000 	 0.017020 
1  	 4 	 80 	 157.910307 	 0.000000 	 0.015662 
1  	 4 	 74 	 39.479018 	 0.000015 	 4.008744 
1  	 4 	 43 	 103.908764 	 0.000000 	 0.083535 
1  	 4 	 79 	 48.713460 	 0.000007 	 1.729342 
1  	 4 	 69 	 102.299950 	 0.000000 	 0.088915 
1  	 4 	 60 	 82.491082 	 0.000001 	 0.210305 
1  	 4 	 75 	 92.204079 	 0.000001 	 0.134734 
1  	 4 	 45 	 77.888672 	 0.000001 	 0.264595 
1  	 4 	 55 	 51.585574 	 0.000005 	 1.375194 
1  	 4 	 72 	 40.257632 	 0.000014 	 3.707493 
1  	 4 	 66 	 100.980638 	 0.000000 	 0.093654 
1  	 4 	 50 	 107.368669 	 0.000000 	 0.073277 
1  	 4 	 97 	 107.755034 	 0.000000 	 0.072232 
1  	 4 	 7 	 116.452333 	 0.000000 	 0.052951 
1  	 4 	 81 	 105.135502 	 0.000000 	 0.079701 
1  	 4 	 12 	 61.872980 	 0.000003 	 0.664467 
1  	 4 	 91 	 119.476640 	 0.000000 	 0.047791 
1  	 4 	 1 	 39.000158 	 0.000016 	 4.209290 
1  	 4 	 54 	 115.295523 	 0.000000 	 0.055110 
1  	 4 	 83 	 71.458054 	 0.000001 	 0.373466 
1  	 4 	 87 	 87.920645 	 0.000001 	 0.162973 
1  	 4 	 56 	 43.096917 	 0.000011 	 2.822872 
1  	 4 	 35 	 124.832311 	 0.000000 	 0.040102 
1  	 4 	 2 	 73.231684 	 0.000001 	 0.338596 
1  	 4 	 58 	 64.274932 	 0.000002 	 0.570573 
1  	 4 	 71 	 58.858111 	 0.000003 	 0.811432 
1  	 4 	 96 	 101.340630 	 0.000000 	 0.092330 
2  	 4 	 4 	 46.057912 	 0.000008 	 2.164005 
2  	 4 	 27 	 72.022511 	 0.000001 	 0.361914 
2  	 4 	 94 	 97.264928 	 0.000000 	 0.108806 
2  	 4 	 51 	 94.875524 	 0.000000 	 0.120188 
2  	 4 	 93 	 134.975263 	 0.000000 	 0.029340 
2  	 4 	 5 	 103.553100 	 0.000000 	 0.084689 
2  	 4 	 3 	 64.767328 	 0.000002 	 0.553418 
2  	 4 	 88 	 118.128114 	 0.000000 	 0.050011 
2  	 4 	 8 	 127.624751 	 0.000000 	 0.036706 
2  	 4 	 85 	 126.251675 	 0.000000 	 0.038329 
2  	 4 	 78 	 76.093250 	 0.000001 	 0.290465 
2  	 4 	 19 	 57.230334 	 0.000003 	 0.907759 
2  	 4 	 9 	 115.401023 	 0.000000 	 0.054909 
2  	 4 	 10 	 79.993466 	 0.000001 	 0.237826 
2  	 4 	 39 	 65.035131 	 0.000002 	 0.544354 
2  	 4 	 16 	 114.941363 	 0.000000 	 0.055792 
2  	 4 	 18 	 49.972079 	 0.000006 	 1.560976 
2  	 4 	 13 	 109.634129 	 0.000000 	 0.067405 
2  	 4 	 11 	 129.833097 	 0.000000 	 0.034272 
2  	 4 	 26 	 38.904271 	 0.000016 	 4.250942 
2  	 4 	 67 	 133.733388 	 0.000000 	 0.030445 
2  	 4 	 6 	 136.861159 	 0.000000 	 0.027756 
2  	 4 	 89 	 30.484750 	 0.000043 	 11.275564 
2  	 4 	 46 	 98.198257 	 0.000000 	 0.104728 
2  	 4 	 86 	 134.984737 	 0.000000 	 0.029332 
2  	 4 	 92 	 75.957717 	 0.000001 	 0.292544 
2  	 4 	 62 	 57.814881 	 0.000003 	 0.871604 
2  	 4 	 34 	 116.193827 	 0.000000 	 0.053425 
2  	 4 	 29 	 154.661507 	 0.000000 	 0.017020 
2  	 4 	 80 	 157.910307 	 0.000000 	 0.015662 
2  	 4 	 74 	 39.479018 	 0.000015 	 4.008744 
2  	 4 	 43 	 103.908764 	 0.000000 	 0.083535 
2  	 4 	 79 	 48.713460 	 0.000007 	 1.729342 
2  	 4 	 69 	 102.299950 	 0.000000 	 0.088915 
2  	 4 	 60 	 82.491082 	 0.000001 	 0.210305 
2  	 4 	 75 	 92.204079 	 0.000001 	 0.134734 
2  	 4 	 45 	 77.888672 	 0.000001 	 0.264595 
2  	 4 	 55 	 51.585574 	 0.000005 	 1.375194 
2  	 4 	 72 	 40.257632 	 0.000014 	 3.707493 
2  	 4 	 66 	 100.980638 	 0.000000 	 0.093654 
2  	 4 	 50 	 107.368669 	 0.000000 	 0.073277 
2  	 4 	 97 	 107.755034 	 0.000000 	 0.072232 
2  	 4 	 7 	 116.452333 	 0.000000 	 0.052951 
2  	 4 	 81 	 105.135502 	 0.000000 	 0.079701 
2  	 4 	 12 	 61.872980 	 0.000003 	 0.664467 
2  	 4 	 91 	 119.476640 	 0.000000 	 0.047791 
2  	 4 	 1 	 39.000158 	 0.000016 	 4.209290 
2  	 4 	 54 	 115.295523 	 0.000000 	 0.055110 
2  	 4 	 83 	 71.458054 	 0.000001 	 0.373466 
2  	 4 	 87 	 87.920645 	 0.000001 	 0.162973 
2  	 4 	 56 	 43.096917 	 0.000011 	 2.822872 
