1 	 1 	 1 	 0.003627 	 0.003627  	 0.003627 	 0.045944   	 0.078947  	 0.000000   
1 	 1 	 9 	 0.005769 	 0.005769  	 0.005769 	 0.073078   	 0.078947  	 0.000000   
1 	 1 	 14 	 0.002417 	 0.002417  	 0.002417 	 0.030611   	 0.078947  	 0.000000   
1 	 2 	 2 	 0.021193 	 0.021193  	 0.021193 	 0.072058   	 0.294118  	 0.000000   
1 	 2 	 6 	 0.494203 	 0.494203  	 0.494203 	 1.680289   	 0.294118  	 0.000000   
1 	 2 	 13 	 0.039328 	 0.039328  	 0.039328 	 0.133715   	 0.294118  	 0.000000   
1 	 3 	 1 	 0.021313 	 0.021313  	 0.021313 	 0.042627   	 0.500000  	 0.000000   
1 	 3 	 2 	 0.073974 	 0.073974  	 0.073974 	 0.147948   	 0.500000  	 0.000000   
1 	 3 	 9 	 12.275466 	 12.275466  	 12.275466 	 24.550931   	 0.500000  	 0.000000   
1 	 3 	 13 	 0.006855 	 0.006855  	 0.006855 	 0.013711   	 0.500000  	 0.000000   
1 	 4 	 8 	 0.002881 	 0.002881  	 0.002881 	 0.027367   	 0.105263  	 0.000000   
1 	 5 	 1 	 0.018649 	 0.018649  	 0.018649 	 0.018649   	 1.000000  	 0.000000   
1 	 5 	 4 	 0.103405 	 0.103405  	 0.103405 	 0.103405   	 1.000000  	 0.000000   
1 	 5 	 5 	 0.636469 	 0.636469  	 0.636469 	 0.636469   	 1.000000  	 0.000000   
1 	 5 	 12 	 0.023283 	 0.023283  	 0.023283 	 0.023283   	 1.000000  	 0.000000   
1 	 5 	 14 	 0.045931 	 0.045931  	 0.045931 	 0.045931   	 1.000000  	 0.000000   
1 	 5 	 15 	 0.193474 	 0.193474  	 0.193474 	 0.193474   	 1.000000  	 0.000000   
1 	 6 	 1 	 0.002698 	 0.002698  	 0.002698 	 0.010344   	 0.260870  	 0.000000   
1 	 6 	 4 	 114.509814 	 114.509814  	 114.509814 	 438.954286   	 0.260870  	 0.000000   
1 	 6 	 5 	 1.050157 	 1.050157  	 1.050157 	 4.025604   	 0.260870  	 0.000000   
1 	 6 	 9 	 0.098732 	 0.098732  	 0.098732 	 0.378473   	 0.260870  	 0.000000   
1 	 6 	 12 	 0.005950 	 0.005950  	 0.005950 	 0.022810   	 0.260870  	 0.000000   
1 	 6 	 15 	 0.008723 	 0.008723  	 0.008723 	 0.033436   	 0.260870  	 0.000000   
1 	 7 	 1 	 0.065658 	 0.065658  	 0.065658 	 0.102135   	 0.642857  	 0.000000   
1 	 7 	 4 	 0.060794 	 0.060794  	 0.060794 	 0.094569   	 0.642857  	 0.000000   
1 	 7 	 6 	 0.040170 	 0.040170  	 0.040170 	 0.062487   	 0.642857  	 0.000000   
1 	 7 	 9 	 3.403961 	 3.403961  	 3.403961 	 5.295050   	 0.642857  	 0.000000   
1 	 7 	 13 	 0.011281 	 0.011281  	 0.011281 	 0.017548   	 0.642857  	 0.000000   
1 	 7 	 15 	 0.047804 	 0.047804  	 0.047804 	 0.074362   	 0.642857  	 0.000000   
2 	 1 	 1 	 0.000000 	 0.003627  	 0.003627 	 0.045944   	 0.078947  	 -0.000000   
2 	 1 	 9 	 0.000000 	 0.005769  	 0.005769 	 0.073078   	 0.078947  	 0.000000   
2 	 1 	 14 	 0.000000 	 0.002417  	 0.002417 	 0.030611   	 0.078947  	 0.000000   
2 	 2 	 2 	 0.000000 	 0.021193  	 0.021193 	 0.072058   	 0.294118  	 -0.000000   
2 	 2 	 5 	 0.000000 	 0.056646  	 0.056646 	 0.192598   	 0.294118  	 -0.000000   
2 	 2 	 6 	 0.000000 	 0.494203  	 0.494203 	 1.680289   	 0.294118  	 0.000000   
2 	 3 	 1 	 0.000000 	 0.014458  	 0.021313 	 0.042627   	 0.500000  	 -0.000000   
2 	 3 	 2 	 0.000000 	 0.073974  	 0.073974 	 0.147948   	 0.500000  	 0.000000   
2 	 3 	 9 	 0.000000 	 12.275466  	 12.275466 	 24.550931   	 0.500000  	 0.000000   
2 	 4 	 1 	 0.000000 	 0.042827  	 0.045708 	 0.434227   	 0.105263  	 0.000000   
2 	 5 	 2 	 0.000007 	 0.181526  	 0.200162 	 0.200162   	 1.000000  	 -0.000007   
2 	 5 	 4 	 0.000000 	 0.103405  	 0.103405 	 0.103405   	 1.000000  	 0.000000   
2 	 5 	 5 	 0.000000 	 0.636469  	 0.636469 	 0.636469   	 1.000000  	 0.000000   
2 	 5 	 12 	 0.000000 	 0.023283  	 0.023283 	 0.023283   	 1.000000  	 0.000000   
2 	 5 	 14 	 0.000000 	 0.045931  	 0.045931 	 0.045931   	 1.000000  	 0.000000   
2 	 5 	 15 	 0.000000 	 0.193474  	 0.193474 	 0.193474   	 1.000000  	 0.000000   
2 	 6 	 2 	 0.000000 	 2.197276  	 2.199974 	 8.433233   	 0.260870  	 -0.000001   
2 	 6 	 4 	 0.000000 	 114.509814  	 114.509814 	 438.954286   	 0.260870  	 0.000000   
2 	 6 	 5 	 0.000000 	 1.050158  	 1.050157 	 4.025602   	 0.260870  	 -0.000001   
2 	 6 	 9 	 0.000000 	 0.098732  	 0.098732 	 0.378473   	 0.260870  	 0.000000   
2 	 6 	 12 	 0.000000 	 0.005950  	 0.005950 	 0.022810   	 0.260870  	 0.000000   
2 	 6 	 15 	 0.000000 	 0.008723  	 0.008723 	 0.033436   	 0.260870  	 0.000000   
2 	 7 	 1 	 0.000000 	 0.065658  	 0.065658 	 0.102135   	 0.642857  	 0.000000   
2 	 7 	 2 	 0.000000 	 0.007900  	 0.019181 	 0.029837   	 0.642857  	 0.000000   
2 	 7 	 4 	 0.000000 	 0.060794  	 0.060794 	 0.094569   	 0.642857  	 0.000000   
2 	 7 	 5 	 0.000000 	 0.003528  	 0.051333 	 0.079851   	 0.642857  	 0.000000   
2 	 7 	 6 	 0.000000 	 0.040170  	 0.040170 	 0.062487   	 0.642857  	 0.000000   
2 	 7 	 9 	 0.000000 	 3.403961  	 3.403961 	 5.295050   	 0.642857  	 0.000000   
3 	 1 	 1 	 0.000000 	 0.003627  	 0.003627 	 0.045944   	 0.078947  	 0.000000   
3 	 1 	 9 	 0.000000 	 0.005769  	 0.005769 	 0.073078   	 0.078947  	 0.000000   
3 	 1 	 14 	 0.000000 	 0.002417  	 0.002417 	 0.030611   	 0.078947  	 0.000000   
3 	 2 	 2 	 0.000000 	 0.021193  	 0.021193 	 0.072058   	 0.294118  	 0.000000   
3 	 2 	 5 	 0.000000 	 0.056646  	 0.056646 	 0.192598   	 0.294118  	 -0.000000   
3 	 2 	 6 	 0.000000 	 0.494203  	 0.494203 	 1.680289   	 0.294118  	 0.000000   
3 	 3 	 2 	 0.000000 	 0.073974  	 0.073974 	 0.147948   	 0.500000  	 0.000000   
3 	 3 	 5 	 0.000000 	 0.037449  	 0.058762 	 0.117524   	 0.500000  	 0.000000   
3 	 3 	 9 	 0.000000 	 12.275466  	 12.275466 	 24.550931   	 0.500000  	 0.000000   
3 	 4 	 1 	 0.000000 	 0.042827  	 0.045708 	 0.434227   	 0.105263  	 0.000000   
3 	 5 	 2 	 0.000000 	 0.181526  	 0.200162 	 0.200162   	 1.000000  	 0.000000   
3 	 5 	 4 	 0.000000 	 0.103405  	 0.103405 	 0.103405   	 1.000000  	 0.000000   
3 	 5 	 5 	 0.000000 	 0.636469  	 0.636469 	 0.636469   	 1.000000  	 0.000000   
3 	 5 	 12 	 0.000000 	 0.023283  	 0.023283 	 0.023283   	 1.000000  	 0.000000   
3 	 5 	 14 	 0.000000 	 0.045931  	 0.045931 	 0.045931   	 1.000000  	 0.000000   
3 	 5 	 15 	 0.000000 	 0.193474  	 0.193474 	 0.193474   	 1.000000  	 0.000000   
3 	 6 	 2 	 0.000000 	 2.197276  	 2.199974 	 8.433233   	 0.260870  	 0.000000   
3 	 6 	 4 	 0.000000 	 114.509814  	 114.509814 	 438.954286   	 0.260870  	 0.000000   
3 	 6 	 5 	 0.000000 	 1.050158  	 1.050157 	 4.025602   	 0.260870  	 0.000000   
