1 	 1 	 8  	 180.765 	  	 180.765 	 	 90.3674 	 	 90.3973 
1 	 2 	 9  	 870.521 	  	 870.521 	 	 435.237 	 	 435.285 
1 	 3 	 10  	 29.6641 	  	 29.6641 	 	 13.2175 	 	 16.4466 
1 	 4 	 11  	 149.154 	  	 149.154 	 	 74.5904 	 	 74.5635 
1 	 5 	 12  	 0.0364375 	  	 0.0364375 	 	 0.0120637 	 	 0.0243739 
1 	 6 	 13  	 0.250221 	  	 0.250221 	 	 0.126082 	 	 0.124138 
1 	 7 	 14  	 17.6735 	  	 17.6735 	 	 8.71105 	 	 8.96242 
2 	 1 	 15  	 180.766 	  	 180.766 	 	 180.765 	 	 0.00167227 
2 	 2 	 16  	 870.522 	  	 870.522 	 	 870.521 	 	 0.00107171 
2 	 3 	 17  	 29.6641 	  	 29.6641 	 	 29.6641 	 	 8.85731e-07 
2 	 4 	 18  	 149.158 	  	 149.158 	 	 149.154 	 	 0.00419634 
2 	 5 	 19  	 0.0364375 	  	 0.0364375 	 	 0.0364375 	 	 8.3224e-09 
2 	 6 	 20  	 0.250221 	  	 0.250221 	 	 0.250221 	 	 2.8408e-08 
2 	 7 	 21  	 17.6735 	  	 17.6735 	 	 17.6735 	 	 1.82241e-07 
3 	 1 	 22  	 180.766 	  	 180.766 	 	 180.766 	 	 1.16544e-07 
3 	 2 	 23  	 870.522 	  	 870.522 	 	 870.522 	 	 0 
3 	 3 	 24  	 29.6641 	  	 29.6641 	 	 29.6641 	 	 1.09395e-08 
3 	 4 	 25  	 149.158 	  	 149.158 	 	 149.158 	 	 0 
3 	 5 	 26  	 0.0364375 	  	 0.0364375 	 	 0.0364375 	 	 0 
3 	 6 	 27  	 0.250221 	  	 0.250221 	 	 0.250221 	 	 0 
3 	 7 	 28  	 17.6735 	  	 17.6735 	 	 17.6735 	 	 0 
4 	 1 	 29  	 180.766 	  	 180.766 	 	 180.766 	 	 0 
4 	 2 	 30  	 870.522 	  	 870.522 	 	 870.522 	 	 0 
4 	 3 	 31  	 29.6641 	  	 29.6641 	 	 29.6641 	 	 0 
4 	 4 	 32  	 149.158 	  	 149.158 	 	 149.158 	 	 0 
4 	 5 	 33  	 0.0364375 	  	 0.0364375 	 	 0.0364375 	 	 0 
4 	 6 	 34  	 0.250221 	  	 0.250221 	 	 0.250221 	 	 0 
4 	 7 	 35  	 17.6735 	  	 17.6735 	 	 17.6735 	 	 0 
