1 	 1 	 0 	 1 	 108.040264 	 0.000000 	 0.047648 
1 	 1 	 0 	 2 	 89.216620 	 0.000000 	 0.102472 
1 	 1 	 0 	 5 	 162.134640 	 0.000000 	 0.009395 
1 	 2 	 0 	 1 	 71.067124 	 0.000001 	 0.254514 
1 	 2 	 0 	 2 	 133.953410 	 0.000000 	 0.020164 
1 	 2 	 0 	 3 	 96.098895 	 0.000000 	 0.076122 
1 	 2 	 0 	 4 	 92.148210 	 0.000000 	 0.090041 
1 	 2 	 0 	 5 	 153.935176 	 0.000000 	 0.011562 
1 	 2 	 0 	 9 	 105.163179 	 0.000000 	 0.053080 
1 	 2 	 0 	 10 	 126.368230 	 0.000000 	 0.025458 
1 	 2 	 0 	 11 	 106.385792 	 0.000000 	 0.050681 
1 	 2 	 0 	 12 	 84.174783 	 0.000000 	 0.129318 
1 	 2 	 0 	 13 	 121.297470 	 0.000000 	 0.029990 
1 	 3 	 0 	 9 	 29.378558 	 0.000034 	 8.714807 
1 	 3 	 0 	 1 	 140.455600 	 0.000000 	 0.016681 
1 	 3 	 0 	 11 	 155.403038 	 0.000000 	 0.011131 
1 	 3 	 0 	 13 	 125.105909 	 0.000000 	 0.026502 
1 	 3 	 0 	 14 	 65.843937 	 0.000001 	 0.345401 
1 	 3 	 0 	 16 	 123.289850 	 0.000000 	 0.028098 
1 	 3 	 0 	 19 	 89.005814 	 0.000000 	 0.103446 
1 	 3 	 0 	 25 	 92.717197 	 0.000000 	 0.087851 
1 	 3 	 0 	 26 	 82.687745 	 0.000001 	 0.138874 
1 	 3 	 0 	 27 	 81.365691 	 0.000001 	 0.148118 
1 	 3 	 0 	 31 	 96.066800 	 0.000000 	 0.076224 
1 	 3 	 0 	 32 	 92.832528 	 0.000000 	 0.087415 
1 	 3 	 0 	 35 	 109.120922 	 0.000000 	 0.045788 
1 	 4 	 0 	 3 	 134.456009 	 0.000000 	 0.019864 
1 	 4 	 0 	 5 	 127.234466 	 0.000000 	 0.024772 
1 	 4 	 0 	 8 	 88.418865 	 0.000000 	 0.106220 
1 	 4 	 0 	 9 	 158.978057 	 0.000000 	 0.010163 
1 	 4 	 0 	 11 	 165.253114 	 0.000000 	 0.008705 
1 	 5 	 0 	 1 	 63.508225 	 0.000002 	 0.399085 
1 	 6 	 0 	 1 	 81.226604 	 0.000001 	 0.149140 
1 	 7 	 0 	 1 	 54.239089 	 0.000003 	 0.750129 
1 	 7 	 0 	 2 	 94.426302 	 0.000000 	 0.081661 
1 	 7 	 0 	 3 	 54.752570 	 0.000003 	 0.722384 
1 	 7 	 0 	 4 	 62.618065 	 0.000002 	 0.422268 
1 	 7 	 0 	 5 	 106.270517 	 0.000000 	 0.050902 
2 	 1 	 0 	 7 	 145.136909 	 0.000000 	 0.014591 
2 	 2 	 0 	 15 	 142.697047 	 0.000000 	 0.015658 
2 	 4 	 0 	 14 	 137.946053 	 0.000000 	 0.017929 
