1  	 5 	 1 	 63.508225 	 0.000002 	 0.399085 
1  	 5 	 48 	 99.993462 	 0.000000 	 0.064938 
1  	 5 	 6 	 80.728599 	 0.000001 	 0.152854 
1  	 5 	 17 	 98.925726 	 0.000000 	 0.067787 
1  	 5 	 41 	 104.638127 	 0.000000 	 0.054154 
2  	 5 	 1 	 63.508225 	 0.000002 	 0.399085 
2  	 5 	 48 	 99.993462 	 0.000000 	 0.064938 
2  	 5 	 6 	 80.728599 	 0.000001 	 0.152854 
2  	 5 	 17 	 98.925726 	 0.000000 	 0.067787 
2  	 5 	 41 	 104.638127 	 0.000000 	 0.054154 
3  	 5 	 1 	 63.508225 	 0.000002 	 0.399085 
3  	 5 	 48 	 99.993462 	 0.000000 	 0.064938 
3  	 5 	 6 	 80.728599 	 0.000001 	 0.152854 
3  	 5 	 17 	 98.925726 	 0.000000 	 0.067787 
3  	 5 	 41 	 104.638127 	 0.000000 	 0.054154 
4  	 5 	 1 	 63.508225 	 0.000002 	 0.399085 
4  	 5 	 48 	 99.993462 	 0.000000 	 0.064938 
4  	 5 	 6 	 80.728599 	 0.000001 	 0.152854 
4  	 5 	 17 	 98.925726 	 0.000000 	 0.067787 
4  	 5 	 41 	 104.638127 	 0.000000 	 0.054154 
