1  	 7 	 13 	 2.829607 	 0.004835 	 868.285952 
1  	 7 	 5 	 14.768564 	 0.000788 	 141.833748 
2  	 7 	 13 	 2.829607 	 0.584961 	 82900.748685 
2  	 7 	 11 	 8.246582 	 0.004835 	 868.285952 
3  	 7 	 13 	 2.829607 	 0.584961 	 82900.748685 
3  	 7 	 11 	 8.246582 	 0.007974 	 1429.649992 
4  	 7 	 13 	 2.829607 	 0.584961 	 82900.748685 
4  	 7 	 11 	 8.246582 	 0.007974 	 1429.649992 
5  	 7 	 13 	 2.829607 	 0.584961 	 82900.748685 
5  	 7 	 11 	 8.246582 	 0.007974 	 1429.649992 
6  	 7 	 13 	 2.829607 	 0.584961 	 82900.748685 
6  	 7 	 11 	 8.246582 	 0.007974 	 1429.649992 
7  	 7 	 13 	 2.829607 	 0.584961 	 82900.748685 
7  	 7 	 11 	 8.246582 	 0.007974 	 1429.649992 
8  	 7 	 13 	 2.829607 	 0.584961 	 82900.748685 
8  	 7 	 11 	 8.246582 	 0.007974 	 1429.649992 
9  	 7 	 13 	 2.829607 	 0.584961 	 82900.748685 
9  	 7 	 11 	 8.246582 	 0.007974 	 1429.649992 
10  	 7 	 13 	 2.829607 	 0.584961 	 82900.748685 
10  	 7 	 11 	 8.246582 	 0.007974 	 1429.649992 
11  	 7 	 13 	 2.829607 	 0.584961 	 82900.748685 
11  	 7 	 11 	 8.246582 	 0.007974 	 1429.649992 
12  	 7 	 13 	 2.829607 	 0.584961 	 82900.748685 
12  	 7 	 11 	 8.246582 	 0.007974 	 1429.649992 
13  	 7 	 13 	 2.829607 	 0.584961 	 82900.748685 
13  	 7 	 11 	 8.246582 	 0.007974 	 1429.649992 
14  	 7 	 13 	 2.829607 	 0.584961 	 82900.748685 
14  	 7 	 11 	 8.246582 	 0.007974 	 1429.649992 
15  	 7 	 13 	 2.829607 	 0.584961 	 82900.748685 
15  	 7 	 11 	 8.246582 	 0.007974 	 1429.649992 
16  	 7 	 13 	 2.829607 	 0.584961 	 82900.748685 
16  	 7 	 11 	 8.246582 	 0.007974 	 1429.649992 
17  	 7 	 13 	 2.829607 	 0.584961 	 82900.748685 
17  	 7 	 11 	 8.246582 	 0.007974 	 1429.649992 
