3 	 1 	 11173.873997 	 11173.873997 	 0.375000 	 11173.873997 	 0.172776 	 11173.873997 
3 	 2 	 99963.985229 	 111137.859226 	 0.375000 	 111137.859226 	 2.892900 	 99963.985229 
3 	 3 	 101095.690227 	 212233.549453 	 0.375000 	 210912.210085 	 2.917356 	 99774.350859 
3 	 4 	 104137.793108 	 316371.342561 	 0.375000 	 313728.663824 	 2.963253 	 102816.453739 
3 	 5 	 104137.793108 	 420509.135669 	 0.375000 	 416545.117564 	 2.963253 	 102816.453739 
3 	 6 	 104137.793108 	 524646.928777 	 0.375000 	 519361.571303 	 2.963253 	 102816.453739 
3 	 7 	 104137.793108 	 628784.721885 	 0.375000 	 622178.025043 	 2.963253 	 102816.453739 
3 	 8 	 104137.793108 	 732922.514993 	 0.375000 	 724994.478782 	 2.963253 	 102816.453739 
3 	 9 	 104137.793108 	 837060.308100 	 0.375000 	 827810.932521 	 2.963253 	 102816.453739 
3 	 10 	 104137.793108 	 941198.101208 	 0.375000 	 930627.386261 	 2.963253 	 102816.453739 
3 	 11 	 104137.793108 	 1045335.894316 	 0.375000 	 1033443.840000 	 2.963253 	 102816.453739 
3 	 12 	 104137.793108 	 1149473.687424 	 0.375000 	 1136260.293739 	 2.963253 	 102816.453739 
3 	 13 	 104137.793108 	 1253611.480532 	 0.375000 	 1239076.747479 	 2.963253 	 102816.453739 
3 	 14 	 104137.793108 	 1357749.273639 	 0.375000 	 1341893.201218 	 2.963253 	 102816.453739 
3 	 15 	 104137.793108 	 1461887.066747 	 0.375000 	 1444709.654958 	 2.963253 	 102816.453739 
3 	 16 	 104137.793108 	 1566024.859855 	 0.375000 	 1547526.108697 	 2.963253 	 102816.453739 
3 	 17 	 104137.793108 	 1670162.652963 	 0.375000 	 1650342.562436 	 2.963253 	 102816.453739 
3 	 18 	 104137.793108 	 1774300.446071 	 0.375000 	 1753159.016176 	 2.963253 	 102816.453739 
3 	 19 	 104137.793108 	 1878438.239179 	 0.375000 	 1855975.469915 	 2.963253 	 102816.453739 
3 	 20 	 104137.793108 	 1982576.032286 	 0.375000 	 1958791.923655 	 2.963253 	 102816.453739 
