1 	 1 	 2 	 2 	 0.059452 	 10395.328501 
1 	 1 	 3 	 2 	 0.058475 	 10229.213615 
1 	 1 	 3 	 3 	 0.058503 	 10234.074530 
1 	 1 	 4 	 2 	 0.051737 	 9079.754166 
1 	 1 	 4 	 3 	 0.051762 	 9084.082539 
1 	 1 	 5 	 2 	 0.049830 	 8753.149858 
1 	 1 	 5 	 3 	 0.049855 	 8757.326295 
1 	 1 	 6 	 2 	 0.049520 	 8699.969715 
1 	 1 	 6 	 3 	 0.049544 	 8704.121387 
1 	 2 	 1 	 2 	 0.063474 	 11077.307645 
1 	 2 	 3 	 2 	 0.062656 	 10938.831638 
1 	 3 	 1 	 2 	 0.012317 	 2203.564984 
1 	 3 	 1 	 3 	 0.003514 	 631.362333 
1 	 3 	 2 	 2 	 0.011621 	 2079.752726 
1 	 3 	 4 	 1 	 0.002527 	 454.375519 
1 	 3 	 4 	 2 	 0.010201 	 1826.805877 
1 	 3 	 4 	 3 	 0.002910 	 523.022791 
1 	 3 	 4 	 4 	 0.004762 	 855.036606 
1 	 4 	 1 	 2 	 0.006706 	 1203.054436 
1 	 4 	 1 	 3 	 0.118716 	 20192.626730 
1 	 4 	 3 	 1 	 0.011279 	 2018.938639 
1 	 4 	 3 	 2 	 0.006545 	 1174.226745 
1 	 4 	 3 	 3 	 0.115862 	 19732.840937 
1 	 4 	 3 	 4 	 0.010373 	 1857.493928 
1 	 4 	 5 	 2 	 0.006289 	 1128.505981 
1 	 4 	 5 	 3 	 0.111336 	 19001.354664 
1 	 5 	 1 	 2 	 0.021265 	 3787.585846 
1 	 5 	 1 	 3 	 0.020383 	 3632.022969 
1 	 5 	 4 	 2 	 0.018895 	 3369.406235 
1 	 5 	 4 	 3 	 0.018111 	 3230.864974 
1 	 5 	 6 	 2 	 0.018777 	 3348.543874 
1 	 5 	 6 	 3 	 0.017998 	 3210.852790 
1 	 6 	 1 	 2 	 0.002927 	 526.122024 
1 	 6 	 1 	 3 	 0.004150 	 745.516304 
1 	 6 	 5 	 2 	 0.002810 	 505.115708 
1 	 6 	 5 	 3 	 0.003984 	 715.767700 
1 	 6 	 7 	 4 	 0.009960 	 1783.876317 
1 	 7 	 6 	 4 	 0.009320 	 1669.804695 
2 	 1 	 2 	 2 	 0.059452 	 10395.328501 
2 	 1 	 3 	 2 	 0.058475 	 10229.213615 
2 	 1 	 3 	 3 	 0.058503 	 10234.074530 
2 	 1 	 4 	 2 	 0.051737 	 9079.754166 
2 	 1 	 4 	 3 	 0.051762 	 9084.082539 
2 	 1 	 5 	 2 	 0.049830 	 8753.149858 
2 	 1 	 5 	 3 	 0.049855 	 8757.326295 
2 	 1 	 6 	 2 	 0.049520 	 8699.969715 
2 	 1 	 6 	 3 	 0.049544 	 8704.121387 
2 	 2 	 1 	 2 	 0.063474 	 11077.307645 
2 	 2 	 3 	 2 	 0.062656 	 10938.831638 
2 	 3 	 1 	 2 	 0.012317 	 2203.564984 
2 	 3 	 1 	 3 	 0.003514 	 631.362333 
2 	 3 	 2 	 2 	 0.011621 	 2079.752726 
2 	 3 	 4 	 1 	 0.002527 	 454.375519 
2 	 3 	 4 	 2 	 0.010201 	 1826.805877 
2 	 3 	 4 	 3 	 0.002910 	 523.022791 
2 	 3 	 4 	 4 	 0.004762 	 855.036606 
2 	 4 	 1 	 2 	 0.006706 	 1203.054436 
2 	 4 	 1 	 3 	 0.118716 	 20192.626730 
2 	 4 	 3 	 1 	 0.011279 	 2018.938639 
2 	 4 	 3 	 2 	 0.006545 	 1174.226745 
2 	 4 	 3 	 3 	 0.115862 	 19732.840937 
2 	 4 	 3 	 4 	 0.010373 	 1857.493928 
2 	 4 	 5 	 2 	 0.006289 	 1128.505981 
2 	 4 	 5 	 3 	 0.111336 	 19001.354664 
2 	 5 	 1 	 2 	 0.021265 	 3787.585846 
2 	 5 	 1 	 3 	 0.020383 	 3632.022969 
2 	 5 	 4 	 2 	 0.018895 	 3369.406235 
2 	 5 	 4 	 3 	 0.018111 	 3230.864974 
2 	 5 	 6 	 2 	 0.018777 	 3348.543874 
2 	 5 	 6 	 3 	 0.017998 	 3210.852790 
2 	 6 	 1 	 2 	 0.002927 	 526.122024 
2 	 6 	 1 	 3 	 0.004150 	 745.516304 
2 	 6 	 5 	 2 	 0.002810 	 505.115708 
2 	 6 	 5 	 3 	 0.003984 	 715.767700 
2 	 6 	 7 	 4 	 0.009960 	 1783.876317 
2 	 7 	 6 	 4 	 0.009320 	 1669.804695 
3 	 1 	 2 	 2 	 0.059452 	 10395.328501 
3 	 1 	 3 	 2 	 0.058475 	 10229.213615 
3 	 1 	 3 	 3 	 0.058503 	 10234.074530 
3 	 1 	 4 	 2 	 0.051737 	 9079.754166 
3 	 1 	 4 	 3 	 0.051762 	 9084.082539 
