4 	 1 	 289.559933 	 201.080408 	 0.633333 	 201.084700 	 0.001223 	 201.084700 
4 	 2 	 289.559940 	 201.080414 	 0.633333 	 402.169401 	 0.001223 	 201.084701 
4 	 3 	 289.559942 	 201.080417 	 0.633333 	 603.254104 	 0.001223 	 201.084703 
4 	 4 	 289.559942 	 201.080417 	 0.633333 	 804.338807 	 0.001223 	 201.084703 
