1 	 1 	 1.151071 	 0.592280 	 0.088670 	 0.610889 	 0.000027 	 0.610889 
1 	 2 	 1.159555 	 0.600764 	 0.088670 	 1.230257 	 0.000027 	 0.619369 
1 	 3 	 1.159555 	 0.600764 	 0.088670 	 1.849626 	 0.000027 	 0.619369 
1 	 4 	 1.159555 	 0.600764 	 0.088670 	 2.468995 	 0.000027 	 0.619369 
