4 	 7 	 1  	 88.4837 	  	 0 	 	 0 	 	 0 
4 	 7 	 2  	 88.4837 	  	 0 	 	 0 	 	 0 
4 	 7 	 3  	 88.4837 	  	 0 	 	 0 	 	 0 
4 	 7 	 4  	 88.4837 	  	 0 	 	 0 	 	 0 
4 	 7 	 5  	 88.4837 	  	 0 	 	 0 	 	 0 
4 	 7 	 6  	 88.4837 	  	 0 	 	 0 	 	 0 
4 	 7 	 7  	 88.4837 	  	 43.9034 	 	 0 	 	 0 
4 	 7 	 8  	 88.4837 	  	 43.9034 	 	 43.9034 	 	 0 
4 	 7 	 9  	 88.4837 	  	 43.9034 	 	 43.9034 	 	 0 
4 	 7 	 10  	 88.4837 	  	 43.9034 	 	 43.9034 	 	 0 
4 	 7 	 11  	 88.4837 	  	 43.9034 	 	 43.9034 	 	 0 
4 	 7 	 12  	 88.4837 	  	 43.9034 	 	 43.9034 	 	 0 
4 	 7 	 13  	 88.4837 	  	 43.9034 	 	 43.9034 	 	 0 
4 	 7 	 14  	 88.4837 	  	 88.4802 	 	 43.9034 	 	 0 
4 	 7 	 15  	 88.4837 	  	 88.4802 	 	 88.4802 	 	 0 
4 	 7 	 16  	 88.4837 	  	 88.4802 	 	 88.4802 	 	 0 
4 	 7 	 17  	 88.4837 	  	 88.4802 	 	 88.4802 	 	 0 
4 	 7 	 18  	 88.4837 	  	 88.4802 	 	 88.4802 	 	 0 
4 	 7 	 19  	 88.4837 	  	 88.4802 	 	 88.4802 	 	 0 
4 	 7 	 20  	 88.4837 	  	 88.4802 	 	 88.4802 	 	 0 
4 	 7 	 21  	 88.4837 	  	 88.4837 	 	 88.4802 	 	 0 
4 	 7 	 22  	 88.4837 	  	 88.4837 	 	 88.4837 	 	 0 
4 	 7 	 23  	 88.4837 	  	 88.4837 	 	 88.4837 	 	 0 
4 	 7 	 24  	 88.4837 	  	 88.4837 	 	 88.4837 	 	 0 
4 	 7 	 25  	 88.4837 	  	 88.4837 	 	 88.4837 	 	 0 
4 	 7 	 26  	 88.4837 	  	 88.4837 	 	 88.4837 	 	 0 
4 	 7 	 27  	 88.4837 	  	 88.4837 	 	 88.4837 	 	 0 
4 	 7 	 28  	 88.4837 	  	 88.4837 	 	 88.4837 	 	 0 
4 	 7 	 29  	 88.4837 	  	 88.4837 	 	 88.4837 	 	 0 
4 	 7 	 30  	 88.4837 	  	 88.4837 	 	 88.4837 	 	 0 
4 	 7 	 31  	 88.4837 	  	 88.4837 	 	 88.4837 	 	 0 
4 	 7 	 32  	 88.4837 	  	 88.4837 	 	 88.4837 	 	 0 
4 	 7 	 33  	 88.4837 	  	 88.4837 	 	 88.4837 	 	 0 
4 	 7 	 34  	 88.4837 	  	 88.4837 	 	 88.4837 	 	 0 
4 	 7 	 35  	 88.4837 	  	 88.4837 	 	 88.4837 	 	 0 
