1 	 1 	 1.151071 	 0.592280 	  0.088670  
2 	 1 	 3.796914 	 1.930937 	  0.259615  
3 	 1 	 12.008417 	 6.056527 	  0.460784  
4 	 1 	 289.559933 	 201.080408 	  0.633333  
5 	 1 	 760.361826 	 380.181704 	  0.301205  
6 	 1 	 2.671718 	 1.349995 	  0.097561  
7 	 1 	 88.480167 	 44.576725 	  0.735849  
1 	 2 	 1.159555 	 0.600764 	  0.088670  
2 	 2 	 3.796914 	 1.930938 	  0.259615  
3 	 2 	 12.010251 	 6.058361 	  0.460784  
4 	 2 	 289.559940 	 201.080414 	  0.633333  
5 	 2 	 760.363943 	 380.183822 	  0.301205  
6 	 2 	 2.671718 	 1.349995 	  0.097561  
7 	 2 	 88.483710 	 44.580268 	  0.735849  
1 	 3 	 1.159555 	 0.600764 	  0.088670  
2 	 3 	 3.796914 	 1.930938 	  0.259615  
3 	 3 	 12.010251 	 6.058361 	  0.460784  
4 	 3 	 289.559942 	 201.080417 	  0.633333  
5 	 3 	 760.363943 	 380.183822 	  0.301205  
6 	 3 	 2.671718 	 1.349995 	  0.097561  
7 	 3 	 88.483710 	 44.580268 	  0.735849  
1 	 4 	 1.159555 	 0.600764 	  0.088670  
2 	 4 	 3.796914 	 1.930938 	  0.259615  
3 	 4 	 12.010251 	 6.058361 	  0.460784  
4 	 4 	 289.559942 	 201.080417 	  0.633333  
5 	 4 	 760.363943 	 380.183822 	  0.301205  
6 	 4 	 2.671718 	 1.349995 	  0.097561  
7 	 4 	 88.483710 	 44.580268 	  0.735849  
