1  	 6 	 30 	 97.101231 	 0.000000 	 0.036511 
1  	 6 	 51 	 67.106058 	 0.000001 	 0.160070 
1  	 6 	 1 	 57.057038 	 0.000001 	 0.306281 
1  	 6 	 2 	 102.114664 	 0.000000 	 0.029854 
1  	 6 	 69 	 22.795491 	 0.000046 	 12.021273 
1  	 6 	 72 	 44.615928 	 0.000003 	 0.819212 
1  	 6 	 37 	 53.532691 	 0.000002 	 0.395258 
1  	 6 	 48 	 77.037498 	 0.000000 	 0.092161 
2  	 6 	 30 	 97.101231 	 0.000000 	 0.036511 
2  	 6 	 51 	 67.106058 	 0.000001 	 0.160070 
2  	 6 	 1 	 57.057038 	 0.000001 	 0.306281 
2  	 6 	 2 	 102.114664 	 0.000000 	 0.029854 
2  	 6 	 69 	 22.795491 	 0.000046 	 12.021273 
2  	 6 	 72 	 44.615928 	 0.000003 	 0.819212 
2  	 6 	 37 	 53.532691 	 0.000002 	 0.395258 
2  	 6 	 48 	 77.037498 	 0.000000 	 0.092161 
3  	 6 	 30 	 97.101231 	 0.000000 	 0.036511 
3  	 6 	 51 	 67.106058 	 0.000001 	 0.160070 
3  	 6 	 1 	 57.057038 	 0.000001 	 0.306281 
3  	 6 	 2 	 102.114664 	 0.000000 	 0.029854 
3  	 6 	 69 	 22.795491 	 0.000046 	 12.021273 
3  	 6 	 72 	 44.615928 	 0.000003 	 0.819212 
3  	 6 	 37 	 53.532691 	 0.000002 	 0.395258 
3  	 6 	 48 	 77.037498 	 0.000000 	 0.092161 
4  	 6 	 30 	 97.101231 	 0.000000 	 0.036511 
4  	 6 	 51 	 67.106058 	 0.000001 	 0.160070 
4  	 6 	 1 	 57.057038 	 0.000001 	 0.306281 
4  	 6 	 2 	 102.114664 	 0.000000 	 0.029854 
4  	 6 	 69 	 22.795491 	 0.000046 	 12.021273 
4  	 6 	 72 	 44.615928 	 0.000003 	 0.819212 
4  	 6 	 37 	 53.532691 	 0.000002 	 0.395258 
4  	 6 	 48 	 77.037498 	 0.000000 	 0.092161 
