1 	 1 	 8  	 1.15107 	  	 1.15107 	 	 0.558791 	 	 0.59228 
1 	 2 	 9  	 3.79691 	  	 3.79691 	 	 1.86598 	 	 1.93094 
1 	 3 	 10  	 12.0084 	  	 12.0084 	 	 5.95189 	 	 6.05653 
1 	 4 	 11  	 289.56 	  	 289.56 	 	 88.4795 	 	 201.08 
1 	 5 	 12  	 760.362 	  	 760.362 	 	 380.18 	 	 380.182 
1 	 6 	 13  	 2.67172 	  	 2.67172 	 	 1.32172 	 	 1.35 
1 	 7 	 14  	 88.4802 	  	 88.4802 	 	 43.9034 	 	 44.5767 
2 	 1 	 15  	 1.15955 	  	 1.15955 	 	 1.15107 	 	 0.00848337 
2 	 2 	 16  	 3.79691 	  	 3.79691 	 	 3.79691 	 	 1.58078e-07 
2 	 3 	 17  	 12.0103 	  	 12.0103 	 	 12.0084 	 	 0.00183408 
2 	 4 	 18  	 289.56 	  	 289.56 	 	 289.56 	 	 6.47192e-06 
2 	 5 	 19  	 760.364 	  	 760.364 	 	 760.362 	 	 0.00211753 
2 	 6 	 20  	 2.67172 	  	 2.67172 	 	 2.67172 	 	 6.74777e-09 
2 	 7 	 21  	 88.4837 	  	 88.4837 	 	 88.4802 	 	 0.00354273 
3 	 1 	 22  	 1.15955 	  	 1.15955 	 	 1.15955 	 	 3.83811e-09 
3 	 2 	 23  	 3.79691 	  	 3.79691 	 	 3.79691 	 	 2.59927e-09 
3 	 3 	 24  	 12.0103 	  	 12.0103 	 	 12.0103 	 	 0 
3 	 4 	 25  	 289.56 	  	 289.56 	 	 289.56 	 	 2.66371e-06 
3 	 5 	 26  	 760.364 	  	 760.364 	 	 760.364 	 	 0 
3 	 6 	 27  	 2.67172 	  	 2.67172 	 	 2.67172 	 	 0 
3 	 7 	 28  	 88.4837 	  	 88.4837 	 	 88.4837 	 	 0 
4 	 1 	 29  	 1.15955 	  	 1.15955 	 	 1.15955 	 	 0 
4 	 2 	 30  	 3.79691 	  	 3.79691 	 	 3.79691 	 	 0 
4 	 3 	 31  	 12.0103 	  	 12.0103 	 	 12.0103 	 	 0 
4 	 4 	 32  	 289.56 	  	 289.56 	 	 289.56 	 	 0 
4 	 5 	 33  	 760.364 	  	 760.364 	 	 760.364 	 	 0 
4 	 6 	 34  	 2.67172 	  	 2.67172 	 	 2.67172 	 	 0 
4 	 7 	 35  	 88.4837 	  	 88.4837 	 	 88.4837 	 	 0 
