1 	 1 	 2 	 1 	 11.016943 	 0.002593 	 466.064651 
1 	 1 	 2 	 3 	 14.219968 	 0.000934 	 168.056666 
1 	 1 	 2 	 10 	 11.722976 	 0.002022 	 363.632477 
1 	 1 	 2 	 11 	 9.514756 	 0.004660 	 836.859223 
1 	 1 	 2 	 12 	 4.416318 	 0.100401 	 17221.482589 
1 	 1 	 2 	 13 	 3.360842 	 0.299356 	 47136.380616 
1 	 1 	 3 	 1 	 11.016943 	 0.002357 	 423.799845 
1 	 1 	 3 	 8 	 4.983106 	 0.056318 	 9861.991799 
1 	 1 	 3 	 11 	 9.514756 	 0.004237 	 761.040136 
1 	 1 	 3 	 12 	 4.416318 	 0.091286 	 15724.180144 
1 	 1 	 4 	 1 	 11.016943 	 0.000109 	 19.645199 
1 	 1 	 4 	 3 	 14.219968 	 0.000039 	 7.078179 
1 	 1 	 4 	 10 	 11.722976 	 0.000085 	 15.323379 
1 	 1 	 4 	 11 	 9.514756 	 0.000196 	 35.309484 
1 	 1 	 4 	 12 	 4.416318 	 0.004227 	 759.219040 
1 	 1 	 4 	 13 	 3.360842 	 0.012603 	 2254.289930 
1 	 1 	 4 	 15 	 11.302592 	 0.000099 	 17.733359 
1 	 1 	 5 	 3 	 14.219968 	 0.000039 	 7.032348 
1 	 1 	 5 	 9 	 11.217772 	 0.000101 	 18.157450 
1 	 1 	 5 	 11 	 9.514756 	 0.000195 	 35.080871 
1 	 1 	 5 	 12 	 4.416318 	 0.004199 	 754.313239 
1 	 1 	 5 	 15 	 11.302592 	 0.000098 	 17.618537 
1 	 1 	 6 	 9 	 11.217772 	 0.000101 	 18.095396 
1 	 1 	 6 	 11 	 9.514756 	 0.000194 	 34.960985 
1 	 1 	 6 	 15 	 11.302592 	 0.000098 	 17.558325 
1 	 1 	 7 	 8 	 4.983106 	 0.002581 	 463.995751 
1 	 1 	 7 	 9 	 11.217772 	 0.000101 	 18.089473 
1 	 2 	 1 	 1 	 12.624424 	 0.001377 	 247.681549 
1 	 2 	 1 	 3 	 13.409628 	 0.001082 	 194.597419 
1 	 2 	 1 	 10 	 3.350823 	 0.277434 	 44073.653578 
1 	 2 	 1 	 11 	 10.144364 	 0.003303 	 593.503479 
