1  	 2 	 3 	 13.409628 	 0.001732 	 311.471182 
1  	 2 	 11 	 10.144364 	 0.005288 	 949.326336 
1  	 2 	 12 	 8.646601 	 0.010019 	 1794.371426 
1  	 2 	 13 	 11.890096 	 0.002802 	 503.629676 
1  	 2 	 10 	 3.350823 	 0.444204 	 66160.436897 
1  	 2 	 1 	 12.624424 	 0.002205 	 396.402158 
1  	 2 	 4 	 8.381613 	 0.011347 	 2030.943449 
2  	 2 	 3 	 13.409628 	 0.001493 	 268.501822 
2  	 2 	 11 	 10.144364 	 0.004338 	 779.176719 
2  	 2 	 12 	 8.646601 	 0.008219 	 1473.381374 
2  	 2 	 13 	 11.890096 	 0.002802 	 503.629676 
2  	 2 	 10 	 3.350823 	 0.382877 	 58349.928433 
2  	 2 	 1 	 12.624424 	 0.001809 	 325.264651 
2  	 2 	 14 	 2.854705 	 0.726810 	 98329.618071 
3  	 2 	 3 	 13.409628 	 0.001487 	 267.526529 
3  	 2 	 11 	 10.144364 	 0.005288 	 949.326336 
3  	 2 	 12 	 8.646601 	 0.008604 	 1542.102009 
3  	 2 	 13 	 11.890096 	 0.002370 	 426.118051 
3  	 2 	 10 	 3.350823 	 0.381485 	 58168.678705 
3  	 2 	 1 	 12.624424 	 0.001893 	 340.486146 
3  	 2 	 14 	 2.854705 	 0.713294 	 96915.167906 
4  	 2 	 3 	 13.409628 	 0.001732 	 311.471182 
4  	 2 	 11 	 10.144364 	 0.005288 	 949.326336 
4  	 2 	 12 	 8.646601 	 0.010019 	 1794.371426 
4  	 2 	 13 	 11.890096 	 0.002802 	 503.629676 
4  	 2 	 10 	 3.350823 	 0.444204 	 66160.436897 
4  	 2 	 1 	 12.624424 	 0.002205 	 396.402158 
4  	 2 	 14 	 2.854705 	 0.843225 	 110072.974412 
5  	 2 	 2 	 10.251837 	 0.003662 	 657.978299 
5  	 2 	 6 	 8.763816 	 0.009493 	 1700.725100 
5  	 2 	 4 	 8.381613 	 0.008197 	 1469.360140 
5  	 2 	 9 	 11.838419 	 0.002060 	 370.331576 
5  	 2 	 1 	 12.624424 	 0.001897 	 341.136770 
5  	 2 	 8 	 9.253112 	 0.005518 	 990.525508 
5  	 2 	 11 	 10.144364 	 0.004862 	 873.016127 
6  	 2 	 2 	 10.251837 	 0.005070 	 910.238463 
6  	 2 	 6 	 8.763816 	 0.008457 	 1515.808631 
6  	 2 	 4 	 8.381613 	 0.009789 	 1753.501776 
