1  	 7 	 4 	 6.877575 	 0.022636 	 4029.122533 
1  	 7 	 5 	 6.567326 	 0.027016 	 4798.387508 
1  	 7 	 8 	 8.802263 	 0.008524 	 1527.845238 
1  	 7 	 2 	 5.296103 	 0.071181 	 12377.072492 
1  	 7 	 9 	 12.646854 	 0.001964 	 353.260263 
2  	 7 	 4 	 6.877575 	 0.024492 	 4355.408278 
2  	 7 	 5 	 6.567326 	 0.029458 	 5225.900348 
2  	 7 	 8 	 8.802263 	 0.009328 	 1671.341864 
2  	 7 	 2 	 5.296103 	 0.069653 	 12120.091424 
2  	 7 	 9 	 12.646854 	 0.002189 	 393.600477 
3  	 7 	 4 	 6.877575 	 0.024492 	 4355.408278 
3  	 7 	 5 	 6.567326 	 0.029458 	 5225.900348 
3  	 7 	 8 	 8.802263 	 0.009328 	 1671.341864 
3  	 7 	 2 	 5.296103 	 0.069653 	 12120.091424 
3  	 7 	 9 	 12.646854 	 0.002189 	 393.600477 
4  	 7 	 4 	 6.877575 	 0.025029 	 4449.796096 
4  	 7 	 5 	 6.567326 	 0.029704 	 5268.832663 
4  	 7 	 8 	 8.802263 	 0.009328 	 1671.341864 
4  	 7 	 2 	 5.296103 	 0.069992 	 12177.292990 
4  	 7 	 9 	 12.646854 	 0.002160 	 388.366435 
5  	 7 	 4 	 6.877575 	 0.022393 	 3986.257645 
5  	 7 	 5 	 6.567326 	 0.030105 	 5338.874814 
5  	 7 	 8 	 8.802263 	 0.008346 	 1496.032267 
5  	 7 	 15 	 5.233774 	 0.074633 	 12956.176043 
5  	 7 	 9 	 12.646854 	 0.001958 	 352.183874 
6  	 7 	 4 	 6.877575 	 0.025029 	 4449.796096 
6  	 7 	 5 	 6.567326 	 0.030105 	 5338.874814 
6  	 7 	 8 	 8.802263 	 0.009328 	 1671.341864 
6  	 7 	 15 	 5.233774 	 0.074633 	 12956.176043 
6  	 7 	 9 	 12.646854 	 0.002189 	 393.600477 
7  	 7 	 4 	 6.877575 	 0.024296 	 4320.919559 
7  	 7 	 7 	 12.585689 	 0.002232 	 401.299209 
7  	 7 	 8 	 8.802263 	 0.009055 	 1622.572762 
7  	 7 	 15 	 5.233774 	 0.074633 	 12956.176043 
7  	 7 	 9 	 12.646854 	 0.002125 	 382.075764 
8  	 7 	 14 	 12.530058 	 0.001861 	 334.622568 
8  	 7 	 7 	 12.585689 	 0.001799 	 323.439566 
8  	 7 	 12 	 8.337457 	 0.011589 	 2074.061099 
8  	 7 	 15 	 5.233774 	 0.074633 	 12956.176043 
8  	 7 	 6 	 6.595446 	 0.023764 	 4227.461585 
9  	 7 	 14 	 12.530058 	 0.002272 	 408.465435 
9  	 7 	 7 	 12.585689 	 0.001620 	 291.335258 
9  	 7 	 12 	 8.337457 	 0.008411 	 1507.641334 
9  	 7 	 11 	 12.774357 	 0.002103 	 378.136083 
9  	 7 	 13 	 8.662441 	 0.007144 	 1281.421272 
10  	 7 	 3 	 5.674300 	 0.029306 	 5199.311407 
10  	 7 	 7 	 12.585689 	 0.001236 	 222.370156 
10  	 7 	 12 	 8.337457 	 0.006419 	 1151.670479 
10  	 7 	 11 	 12.774357 	 0.001165 	 209.528864 
10  	 7 	 15 	 5.233774 	 0.074633 	 12956.176043 
11  	 7 	 3 	 5.674300 	 0.046959 	 8260.223506 
11  	 7 	 7 	 12.585689 	 0.002232 	 401.299209 
11  	 7 	 12 	 8.337457 	 0.010090 	 1807.098681 
11  	 7 	 11 	 12.774357 	 0.002103 	 378.136083 
11  	 7 	 15 	 5.233774 	 0.074633 	 12956.176043 
12  	 7 	 3 	 5.674300 	 0.054018 	 9469.725324 
12  	 7 	 7 	 12.585689 	 0.001841 	 331.014992 
12  	 7 	 12 	 8.337457 	 0.009479 	 1698.230919 
12  	 7 	 11 	 12.774357 	 0.002103 	 378.136083 
12  	 7 	 15 	 5.233774 	 0.074633 	 12956.176043 
13  	 7 	 3 	 5.674300 	 0.054018 	 9469.725324 
13  	 7 	 7 	 12.585689 	 0.001841 	 331.014992 
13  	 7 	 12 	 8.337457 	 0.009479 	 1698.230919 
13  	 7 	 11 	 12.774357 	 0.002103 	 378.136083 
13  	 7 	 15 	 5.233774 	 0.074633 	 12956.176043 
