6 	 6 	 1 	 61019.614649
6 	 13 	 2 	 61019.614649
6 	 20 	 3 	 61019.614649
6 	 27 	 4 	 61019.614649
6 	 34 	 5 	 61019.614649
6 	 41 	 6 	 61019.614649
6 	 48 	 7 	 61019.614649
