1 	 1 	 18020.608643 	 18020.608643 	  0.136364  
2 	 1 	 23925.359868 	 23925.359868 	  0.444444  
3 	 1 	 5805.137472 	 5805.137472 	  0.076923  
4 	 1 	 7485.278115 	 7485.278115 	  0.200000  
5 	 1 	 3246.158579 	 3246.158579 	  0.071429  
6 	 1 	 61019.614649 	 61019.614649 	  0.555556  
7 	 1 	 18851.572268 	 18851.572268 	  0.416667  
1 	 2 	 21657.839431 	 21657.839431 	  0.136364  
2 	 2 	 23926.487009 	 23926.487009 	  0.444444  
3 	 2 	 5805.137472 	 5805.137472 	  0.076923  
4 	 2 	 7508.384612 	 7508.384612 	  0.200000  
5 	 2 	 3246.158579 	 3246.158579 	  0.071429  
6 	 2 	 61019.614649 	 61019.614649 	  0.555556  
7 	 2 	 18851.572268 	 18851.572268 	  0.416667  
1 	 3 	 21657.839431 	 21657.839431 	  0.136364  
2 	 3 	 23926.487009 	 23926.487009 	  0.444444  
3 	 3 	 5805.137472 	 5805.137472 	  0.076923  
4 	 3 	 7508.384612 	 7508.384612 	  0.200000  
5 	 3 	 3246.158579 	 3246.158579 	  0.071429  
6 	 3 	 61019.614649 	 61019.614649 	  0.555556  
7 	 3 	 18851.572268 	 18851.572268 	  0.416667  
1 	 4 	 21657.839431 	 21657.839431 	  0.136364  
2 	 4 	 23926.487009 	 23926.487009 	  0.444444  
3 	 4 	 5805.137472 	 5805.137472 	  0.076923  
4 	 4 	 7508.384612 	 7508.384612 	  0.200000  
5 	 4 	 3246.158579 	 3246.158579 	  0.071429  
6 	 4 	 61019.614649 	 61019.614649 	  0.555556  
7 	 4 	 18851.572268 	 18851.572268 	  0.416667  
1 	 5 	 21657.839431 	 21657.839431 	  0.136364  
2 	 5 	 23926.487009 	 23926.487009 	  0.444444  
3 	 5 	 5805.137472 	 5805.137472 	  0.076923  
4 	 5 	 7508.384612 	 7508.384612 	  0.200000  
5 	 5 	 3246.158579 	 3246.158579 	  0.071429  
6 	 5 	 61019.614649 	 61019.614649 	  0.555556  
7 	 5 	 18851.572268 	 18851.572268 	  0.416667  
1 	 6 	 21657.839431 	 21657.839431 	  0.136364  
2 	 6 	 23926.487009 	 23926.487009 	  0.444444  
3 	 6 	 5805.137472 	 5805.137472 	  0.076923  
4 	 6 	 7508.384612 	 7508.384612 	  0.200000  
5 	 6 	 3246.158579 	 3246.158579 	  0.071429  
6 	 6 	 61019.614649 	 61019.614649 	  0.555556  
7 	 6 	 18851.572268 	 18851.572268 	  0.416667  
1 	 7 	 21657.839431 	 21657.839431 	  0.136364  
2 	 7 	 23926.487009 	 23926.487009 	  0.444444  
3 	 7 	 5805.137472 	 5805.137472 	  0.076923  
4 	 7 	 7508.384612 	 7508.384612 	  0.200000  
5 	 7 	 3246.158579 	 3246.158579 	  0.071429  
6 	 7 	 61019.614649 	 61019.614649 	  0.555556  
7 	 7 	 18851.572268 	 18851.572268 	  0.416667  
