2 	 2 	 1 	 23925.359868
2 	 9 	 2 	 23926.487009
2 	 16 	 3 	 23926.487009
2 	 23 	 4 	 23926.487009
2 	 30 	 5 	 23926.487009
2 	 37 	 6 	 23926.487009
2 	 44 	 7 	 23926.487009
