1 	 1 	 0 	 4 	 10.642729 	 0.004082 	 1057.931815 
1 	 1 	 0 	 2 	 5.175458 	 0.088153 	 21938.549650 
1 	 1 	 0 	 1 	 3.388149 	 0.373472 	 82408.907131 
1 	 2 	 0 	 3 	 5.152351 	 0.090801 	 22569.709577 
1 	 2 	 0 	 2 	 11.705988 	 0.003164 	 820.417140 
1 	 2 	 0 	 6 	 12.485405 	 0.002273 	 589.714078 
1 	 2 	 0 	 4 	 5.287517 	 0.079269 	 19809.747023 
1 	 3 	 0 	 2 	 11.779007 	 0.003078 	 798.209325 
1 	 4 	 0 	 4 	 12.006437 	 0.003128 	 811.008629 
1 	 4 	 0 	 2 	 12.371017 	 0.002545 	 659.966793 
1 	 4 	 0 	 3 	 12.715762 	 0.002455 	 636.847682 
1 	 4 	 0 	 6 	 11.084206 	 0.003708 	 961.123877 
1 	 4 	 0 	 1 	 3.873311 	 0.137899 	 33547.057317 
1 	 4 	 0 	 5 	 12.008745 	 0.003126 	 810.386278 
1 	 5 	 0 	 3 	 8.480939 	 0.012413 	 3203.611868 
1 	 6 	 0 	 1 	 14.736810 	 0.000904 	 234.761949 
1 	 6 	 0 	 4 	 4.979284 	 0.100796 	 24938.396809 
1 	 6 	 0 	 2 	 7.738378 	 0.013909 	 3587.195486 
1 	 6 	 0 	 6 	 3.558295 	 0.344612 	 76894.149333 
1 	 6 	 0 	 3 	 9.046117 	 0.009556 	 2469.685264 
1 	 7 	 0 	 4 	 6.032902 	 0.041273 	 10502.632073 
1 	 7 	 0 	 5 	 5.063686 	 0.093784 	 23278.970132 
1 	 7 	 0 	 3 	 8.010205 	 0.014328 	 3694.323302 
1 	 7 	 0 	 1 	 6.792495 	 0.020449 	 5256.646023 
1 	 7 	 0 	 6 	 8.083347 	 0.009717 	 2511.201914 
2 	 1 	 0 	 2 	 5.175458 	 0.073244 	 18355.952352 
2 	 1 	 0 	 6 	 4.480164 	 0.113221 	 27853.162467 
2 	 1 	 0 	 1 	 3.388149 	 0.256858 	 59367.967851 
2 	 2 	 0 	 3 	 5.152351 	 0.090801 	 22569.709577 
2 	 2 	 0 	 5 	 6.133637 	 0.041792 	 10632.185964 
2 	 2 	 0 	 2 	 11.705988 	 0.003174 	 822.953206 
2 	 2 	 0 	 4 	 5.287517 	 0.079269 	 19809.747023 
2 	 3 	 0 	 1 	 3.224883 	 0.337241 	 75466.787135 
2 	 4 	 0 	 4 	 12.006437 	 0.003128 	 811.008629 
2 	 4 	 0 	 2 	 12.371017 	 0.002130 	 552.425916 
2 	 4 	 0 	 3 	 12.715762 	 0.002486 	 644.839290 
2 	 4 	 0 	 6 	 11.084206 	 0.003708 	 961.123877 
2 	 4 	 0 	 1 	 3.873311 	 0.137899 	 33547.057317 
2 	 4 	 0 	 5 	 12.008745 	 0.003126 	 810.386278 
2 	 5 	 0 	 2 	 4.181666 	 0.191252 	 45446.220111 
2 	 6 	 0 	 5 	 9.417116 	 0.007521 	 1945.879477 
2 	 6 	 0 	 4 	 4.979284 	 0.100796 	 24938.396809 
2 	 6 	 0 	 2 	 7.738378 	 0.013909 	 3587.195486 
2 	 6 	 0 	 6 	 3.558295 	 0.344612 	 76894.149333 
2 	 6 	 0 	 3 	 9.046117 	 0.009556 	 2469.685264 
2 	 7 	 0 	 4 	 6.032902 	 0.041273 	 10502.632073 
2 	 7 	 0 	 5 	 5.063686 	 0.093784 	 23278.970132 
2 	 7 	 0 	 3 	 8.010205 	 0.014328 	 3694.323302 
2 	 7 	 0 	 1 	 6.792495 	 0.020449 	 5256.646023 
2 	 7 	 0 	 6 	 8.083347 	 0.009717 	 2511.201914 
3 	 1 	 0 	 2 	 5.175458 	 0.073244 	 18355.952352 
