1  	 4 	 4 	 12.006437 	 0.003128 	 811.008629 
1  	 4 	 2 	 12.371017 	 0.002545 	 659.966793 
1  	 4 	 3 	 12.715762 	 0.002455 	 636.847682 
1  	 4 	 6 	 11.084206 	 0.003708 	 961.123877 
1  	 4 	 1 	 3.873311 	 0.137899 	 33547.057317 
1  	 4 	 5 	 12.008745 	 0.003126 	 810.386278 
2  	 4 	 4 	 12.006437 	 0.003128 	 811.008629 
2  	 4 	 2 	 12.371017 	 0.002130 	 552.425916 
2  	 4 	 3 	 12.715762 	 0.002486 	 644.839290 
2  	 4 	 6 	 11.084206 	 0.003708 	 961.123877 
2  	 4 	 1 	 3.873311 	 0.137899 	 33547.057317 
2  	 4 	 5 	 12.008745 	 0.003126 	 810.386278 
3  	 4 	 4 	 12.006437 	 0.003128 	 811.008629 
3  	 4 	 2 	 12.371017 	 0.002130 	 552.425916 
3  	 4 	 3 	 12.715762 	 0.002486 	 644.839290 
3  	 4 	 6 	 11.084206 	 0.003708 	 961.123877 
3  	 4 	 1 	 3.873311 	 0.137899 	 33547.057317 
3  	 4 	 5 	 12.008745 	 0.003126 	 810.386278 
4  	 4 	 4 	 12.006437 	 0.003128 	 811.008629 
4  	 4 	 2 	 12.371017 	 0.002130 	 552.425916 
4  	 4 	 3 	 12.715762 	 0.002486 	 644.839290 
4  	 4 	 6 	 11.084206 	 0.003708 	 961.123877 
4  	 4 	 1 	 3.873311 	 0.137899 	 33547.057317 
4  	 4 	 5 	 12.008745 	 0.003126 	 810.386278 
5  	 4 	 4 	 12.006437 	 0.003128 	 811.008629 
5  	 4 	 2 	 12.371017 	 0.002130 	 552.425916 
5  	 4 	 3 	 12.715762 	 0.002486 	 644.839290 
5  	 4 	 6 	 11.084206 	 0.003708 	 961.123877 
5  	 4 	 1 	 3.873311 	 0.137899 	 33547.057317 
5  	 4 	 5 	 12.008745 	 0.003126 	 810.386278 
6  	 4 	 4 	 12.006437 	 0.003128 	 811.008629 
6  	 4 	 2 	 12.371017 	 0.002130 	 552.425916 
6  	 4 	 3 	 12.715762 	 0.002486 	 644.839290 
6  	 4 	 6 	 11.084206 	 0.003708 	 961.123877 
6  	 4 	 1 	 3.873311 	 0.137899 	 33547.057317 
6  	 4 	 5 	 12.008745 	 0.003126 	 810.386278 
7  	 4 	 4 	 12.006437 	 0.003128 	 811.008629 
7  	 4 	 2 	 12.371017 	 0.002130 	 552.425916 
7  	 4 	 3 	 12.715762 	 0.002486 	 644.839290 
7  	 4 	 6 	 11.084206 	 0.003708 	 961.123877 
7  	 4 	 1 	 3.873311 	 0.137899 	 33547.057317 
7  	 4 	 5 	 12.008745 	 0.003126 	 810.386278 
