1  	 2 	 3 	 5.152351 	 0.090801 	 22569.709577 
1  	 2 	 5 	 6.133637 	 0.041792 	 10632.185964 
1  	 2 	 2 	 11.705988 	 0.003164 	 820.417140 
1  	 2 	 4 	 5.287517 	 0.079269 	 19809.747023 
2  	 2 	 3 	 5.152351 	 0.090801 	 22569.709577 
2  	 2 	 5 	 6.133637 	 0.041792 	 10632.185964 
2  	 2 	 2 	 11.705988 	 0.003174 	 822.953206 
2  	 2 	 4 	 5.287517 	 0.079269 	 19809.747023 
3  	 2 	 3 	 5.152351 	 0.090801 	 22569.709577 
3  	 2 	 5 	 6.133637 	 0.041792 	 10632.185964 
3  	 2 	 2 	 11.705988 	 0.003174 	 822.953206 
3  	 2 	 4 	 5.287517 	 0.079269 	 19809.747023 
4  	 2 	 3 	 5.152351 	 0.090801 	 22569.709577 
4  	 2 	 5 	 6.133637 	 0.041792 	 10632.185964 
4  	 2 	 2 	 11.705988 	 0.003174 	 822.953206 
4  	 2 	 4 	 5.287517 	 0.079269 	 19809.747023 
5  	 2 	 3 	 5.152351 	 0.090801 	 22569.709577 
5  	 2 	 5 	 6.133637 	 0.041792 	 10632.185964 
5  	 2 	 2 	 11.705988 	 0.003174 	 822.953206 
5  	 2 	 4 	 5.287517 	 0.079269 	 19809.747023 
6  	 2 	 3 	 5.152351 	 0.090801 	 22569.709577 
6  	 2 	 5 	 6.133637 	 0.041792 	 10632.185964 
6  	 2 	 2 	 11.705988 	 0.003174 	 822.953206 
6  	 2 	 4 	 5.287517 	 0.079269 	 19809.747023 
7  	 2 	 3 	 5.152351 	 0.090801 	 22569.709577 
7  	 2 	 5 	 6.133637 	 0.041792 	 10632.185964 
7  	 2 	 2 	 11.705988 	 0.003174 	 822.953206 
7  	 2 	 4 	 5.287517 	 0.079269 	 19809.747023 
