3 	 3 	 1 	 1444.099828
3 	 10 	 2 	 1445.787806
3 	 17 	 3 	 1445.787806
3 	 24 	 4 	 1445.787806
3 	 31 	 5 	 1445.787806
3 	 38 	 6 	 1445.787806
3 	 45 	 7 	 1445.787806
3 	 52 	 8 	 1445.787806
3 	 59 	 9 	 1445.787806
3 	 66 	 10 	 1445.787806
3 	 73 	 11 	 1445.787806
3 	 80 	 12 	 1445.787806
3 	 87 	 13 	 1445.787806
3 	 94 	 14 	 1445.787806
3 	 101 	 15 	 1445.787806
3 	 108 	 16 	 1445.787806
3 	 115 	 17 	 1445.787806
3 	 122 	 18 	 1445.787806
3 	 129 	 19 	 1445.787806
3 	 136 	 20 	 1445.787806
3 	 143 	 21 	 1445.787806
3 	 150 	 22 	 1445.787806
3 	 157 	 23 	 1445.787806
3 	 164 	 24 	 1445.787806
3 	 171 	 25 	 1445.787806
3 	 178 	 26 	 1445.787806
3 	 185 	 27 	 1445.787806
3 	 192 	 28 	 1445.787806
3 	 199 	 29 	 1445.787806
3 	 206 	 30 	 1445.787806
3 	 213 	 31 	 1445.787806
3 	 220 	 32 	 1445.787806
3 	 227 	 33 	 1445.787806
3 	 234 	 34 	 1445.787806
3 	 241 	 35 	 1445.787806
3 	 248 	 36 	 1445.787806
3 	 255 	 37 	 1445.787806
3 	 262 	 38 	 1445.787806
3 	 269 	 39 	 1445.787806
3 	 276 	 40 	 1445.787806
3 	 283 	 41 	 1445.787806
3 	 290 	 42 	 1445.787806
3 	 297 	 43 	 1445.787806
3 	 304 	 44 	 1445.787806
3 	 311 	 45 	 1445.787806
3 	 318 	 46 	 1445.787806
3 	 325 	 47 	 1445.787806
3 	 332 	 48 	 1445.787806
3 	 339 	 49 	 1445.787806
3 	 346 	 50 	 1445.787806
3 	 353 	 51 	 1445.787806
3 	 360 	 52 	 1445.787806
3 	 367 	 53 	 1445.787806
3 	 374 	 54 	 1445.787806
3 	 381 	 55 	 1445.787806
3 	 388 	 56 	 1445.787806
3 	 395 	 57 	 1445.787806
3 	 402 	 58 	 1445.787806
3 	 409 	 59 	 1445.787806
3 	 416 	 60 	 1445.787806
3 	 423 	 61 	 1445.787806
3 	 430 	 62 	 1445.787806
3 	 437 	 63 	 1445.787806
3 	 444 	 64 	 1445.787806
3 	 451 	 65 	 1445.787806
3 	 458 	 66 	 1445.787806
3 	 465 	 67 	 1445.787806
3 	 472 	 68 	 1445.787806
3 	 479 	 69 	 1445.787806
3 	 486 	 70 	 1445.787806
3 	 493 	 71 	 1445.787806
3 	 500 	 72 	 1445.787806
3 	 507 	 73 	 1445.787806
3 	 514 	 74 	 1445.787806
3 	 521 	 75 	 1445.787806
3 	 528 	 76 	 1445.787806
3 	 535 	 77 	 1445.787806
3 	 542 	 78 	 1445.787806
3 	 549 	 79 	 1445.787806
3 	 556 	 80 	 1445.787806
3 	 563 	 81 	 1445.787806
3 	 570 	 82 	 1445.787806
3 	 577 	 83 	 1445.787806
3 	 584 	 84 	 1445.787806
3 	 591 	 85 	 1445.787806
3 	 598 	 86 	 1445.787806
3 	 605 	 87 	 1445.787806
3 	 612 	 88 	 1445.787806
3 	 619 	 89 	 1445.787806
3 	 626 	 90 	 1445.787806
3 	 633 	 91 	 1445.787806
3 	 640 	 92 	 1445.787806
3 	 647 	 93 	 1445.787806
3 	 654 	 94 	 1445.787806
3 	 661 	 95 	 1445.787806
3 	 668 	 96 	 1445.787806
3 	 675 	 97 	 1445.787806
3 	 682 	 98 	 1445.787806
3 	 689 	 99 	 1445.787806
3 	 696 	 100 	 1445.787806
3 	 703 	 101 	 1445.787806
3 	 710 	 102 	 1445.787806
