1 	 1 	 1 	 11468.797614
1 	 8 	 2 	 11605.640811
1 	 15 	 3 	 11605.640811
1 	 22 	 4 	 11605.640811
1 	 29 	 5 	 11605.640811
1 	 36 	 6 	 11605.640811
1 	 43 	 7 	 11605.640811
1 	 50 	 8 	 11605.640811
1 	 57 	 9 	 11605.640811
1 	 64 	 10 	 11605.640811
1 	 71 	 11 	 11605.640811
1 	 78 	 12 	 11605.640811
1 	 85 	 13 	 11605.640811
1 	 92 	 14 	 11605.640811
1 	 99 	 15 	 11605.640811
1 	 106 	 16 	 11605.640811
1 	 113 	 17 	 11605.640811
1 	 120 	 18 	 11605.640811
1 	 127 	 19 	 11605.640811
1 	 134 	 20 	 11605.640811
1 	 141 	 21 	 11605.640811
1 	 148 	 22 	 11605.640811
1 	 155 	 23 	 11605.640811
1 	 162 	 24 	 11605.640811
1 	 169 	 25 	 11605.640811
1 	 176 	 26 	 11605.640811
1 	 183 	 27 	 11605.640811
1 	 190 	 28 	 11605.640811
1 	 197 	 29 	 11605.640811
1 	 204 	 30 	 11605.640811
1 	 211 	 31 	 11605.640811
1 	 218 	 32 	 11605.640811
1 	 225 	 33 	 11605.640811
1 	 232 	 34 	 11605.640811
1 	 239 	 35 	 11605.640811
1 	 246 	 36 	 11605.640811
1 	 253 	 37 	 11605.640811
1 	 260 	 38 	 11605.640811
1 	 267 	 39 	 11605.640811
1 	 274 	 40 	 11605.640811
1 	 281 	 41 	 11605.640811
1 	 288 	 42 	 11605.640811
1 	 295 	 43 	 11605.640811
1 	 302 	 44 	 11605.640811
1 	 309 	 45 	 11605.640811
1 	 316 	 46 	 11605.640811
1 	 323 	 47 	 11605.640811
1 	 330 	 48 	 11605.640811
1 	 337 	 49 	 11605.640811
1 	 344 	 50 	 11605.640811
1 	 351 	 51 	 11605.640811
1 	 358 	 52 	 11605.640811
1 	 365 	 53 	 11605.640811
1 	 372 	 54 	 11605.640811
1 	 379 	 55 	 11605.640811
1 	 386 	 56 	 11605.640811
1 	 393 	 57 	 11605.640811
1 	 400 	 58 	 11605.640811
1 	 407 	 59 	 11605.640811
1 	 414 	 60 	 11605.640811
1 	 421 	 61 	 11605.640811
1 	 428 	 62 	 11605.640811
1 	 435 	 63 	 11605.640811
1 	 442 	 64 	 11605.640811
1 	 449 	 65 	 11605.640811
1 	 456 	 66 	 11605.640811
1 	 463 	 67 	 11605.640811
1 	 470 	 68 	 11605.640811
1 	 477 	 69 	 11605.640811
1 	 484 	 70 	 11605.640811
1 	 491 	 71 	 11605.640811
1 	 498 	 72 	 11605.640811
1 	 505 	 73 	 11605.640811
1 	 512 	 74 	 11605.640811
1 	 519 	 75 	 11605.640811
1 	 526 	 76 	 11605.640811
1 	 533 	 77 	 11605.640811
1 	 540 	 78 	 11605.640811
1 	 547 	 79 	 11605.640811
1 	 554 	 80 	 11605.640811
1 	 561 	 81 	 11605.640811
1 	 568 	 82 	 11605.640811
1 	 575 	 83 	 11605.640811
1 	 582 	 84 	 11605.640811
1 	 589 	 85 	 11605.640811
1 	 596 	 86 	 11605.640811
1 	 603 	 87 	 11605.640811
1 	 610 	 88 	 11605.640811
1 	 617 	 89 	 11605.640811
1 	 624 	 90 	 11605.640811
1 	 631 	 91 	 11605.640811
1 	 638 	 92 	 11605.640811
1 	 645 	 93 	 11605.640811
1 	 652 	 94 	 11605.640811
1 	 659 	 95 	 11605.640811
1 	 666 	 96 	 11605.640811
1 	 673 	 97 	 11605.640811
1 	 680 	 98 	 11605.640811
1 	 687 	 99 	 11605.640811
1 	 694 	 100 	 11605.640811
1 	 701 	 101 	 11605.640811
1 	 708 	 102 	 11605.640811
