7 	 1 	 14785.085894 	 14785.085894 	 0.153846 	 14785.085894 	 0.445670 	 14785.085894 
7 	 2 	 14785.085894 	 14785.085894 	 0.153846 	 29570.171788 	 0.445670 	 14785.085894 
7 	 3 	 14785.085894 	 14785.085894 	 0.153846 	 44355.257682 	 0.445670 	 14785.085894 
7 	 4 	 14785.085894 	 14785.085894 	 0.153846 	 59140.343576 	 0.445670 	 14785.085894 
7 	 5 	 14785.085894 	 14785.085894 	 0.153846 	 73925.429470 	 0.445670 	 14785.085894 
7 	 6 	 14785.085894 	 14785.085894 	 0.153846 	 88710.515364 	 0.445670 	 14785.085894 
7 	 7 	 14785.085894 	 14785.085894 	 0.153846 	 103495.601258 	 0.445670 	 14785.085894 
7 	 8 	 14785.085894 	 14785.085894 	 0.153846 	 118280.687152 	 0.445670 	 14785.085894 
7 	 9 	 14785.085894 	 14785.085894 	 0.153846 	 133065.773046 	 0.445670 	 14785.085894 
7 	 10 	 14785.085894 	 14785.085894 	 0.153846 	 147850.858940 	 0.445670 	 14785.085894 
7 	 11 	 14785.085894 	 14785.085894 	 0.153846 	 162635.944834 	 0.445670 	 14785.085894 
7 	 12 	 14785.085894 	 14785.085894 	 0.153846 	 177421.030728 	 0.445670 	 14785.085894 
7 	 13 	 14785.085894 	 14785.085894 	 0.153846 	 192206.116622 	 0.445670 	 14785.085894 
7 	 14 	 14785.085894 	 14785.085894 	 0.153846 	 206991.202516 	 0.445670 	 14785.085894 
7 	 15 	 14785.085894 	 14785.085894 	 0.153846 	 221776.288410 	 0.445670 	 14785.085894 
7 	 16 	 14785.085894 	 14785.085894 	 0.153846 	 236561.374304 	 0.445670 	 14785.085894 
7 	 17 	 14785.085894 	 14785.085894 	 0.153846 	 251346.460198 	 0.445670 	 14785.085894 
7 	 18 	 14785.085894 	 14785.085894 	 0.153846 	 266131.546092 	 0.445670 	 14785.085894 
7 	 19 	 14785.085894 	 14785.085894 	 0.153846 	 280916.631986 	 0.445670 	 14785.085894 
7 	 20 	 14785.085894 	 14785.085894 	 0.153846 	 295701.717881 	 0.445670 	 14785.085894 
7 	 21 	 14785.085894 	 14785.085894 	 0.153846 	 310486.803775 	 0.445670 	 14785.085894 
7 	 22 	 14785.085894 	 14785.085894 	 0.153846 	 325271.889669 	 0.445670 	 14785.085894 
7 	 23 	 14785.085894 	 14785.085894 	 0.153846 	 340056.975563 	 0.445670 	 14785.085894 
7 	 24 	 14785.085894 	 14785.085894 	 0.153846 	 354842.061457 	 0.445670 	 14785.085894 
7 	 25 	 14785.085894 	 14785.085894 	 0.153846 	 369627.147351 	 0.445670 	 14785.085894 
7 	 26 	 14785.085894 	 14785.085894 	 0.153846 	 384412.233245 	 0.445670 	 14785.085894 
7 	 27 	 14785.085894 	 14785.085894 	 0.153846 	 399197.319139 	 0.445670 	 14785.085894 
7 	 28 	 14785.085894 	 14785.085894 	 0.153846 	 413982.405033 	 0.445670 	 14785.085894 
7 	 29 	 14785.085894 	 14785.085894 	 0.153846 	 428767.490927 	 0.445670 	 14785.085894 
7 	 30 	 14785.085894 	 14785.085894 	 0.153846 	 443552.576821 	 0.445670 	 14785.085894 
7 	 31 	 14785.085894 	 14785.085894 	 0.153846 	 458337.662715 	 0.445670 	 14785.085894 
7 	 32 	 14785.085894 	 14785.085894 	 0.153846 	 473122.748609 	 0.445670 	 14785.085894 
7 	 33 	 14785.085894 	 14785.085894 	 0.153846 	 487907.834503 	 0.445670 	 14785.085894 
7 	 34 	 14785.085894 	 14785.085894 	 0.153846 	 502692.920397 	 0.445670 	 14785.085894 
7 	 35 	 14785.085894 	 14785.085894 	 0.153846 	 517478.006291 	 0.445670 	 14785.085894 
7 	 36 	 14785.085894 	 14785.085894 	 0.153846 	 532263.092185 	 0.445670 	 14785.085894 
7 	 37 	 14785.085894 	 14785.085894 	 0.153846 	 547048.178079 	 0.445670 	 14785.085894 
7 	 38 	 14785.085894 	 14785.085894 	 0.153846 	 561833.263973 	 0.445670 	 14785.085894 
7 	 39 	 14785.085894 	 14785.085894 	 0.153846 	 576618.349867 	 0.445670 	 14785.085894 
7 	 40 	 14785.085894 	 14785.085894 	 0.153846 	 591403.435761 	 0.445670 	 14785.085894 
7 	 41 	 14785.085894 	 14785.085894 	 0.153846 	 606188.521655 	 0.445670 	 14785.085894 
7 	 42 	 14785.085894 	 14785.085894 	 0.153846 	 620973.607549 	 0.445670 	 14785.085894 
7 	 43 	 14785.085894 	 14785.085894 	 0.153846 	 635758.693443 	 0.445670 	 14785.085894 
7 	 44 	 14785.085894 	 14785.085894 	 0.153846 	 650543.779337 	 0.445670 	 14785.085894 
7 	 45 	 14785.085894 	 14785.085894 	 0.153846 	 665328.865231 	 0.445670 	 14785.085894 
7 	 46 	 14785.085894 	 14785.085894 	 0.153846 	 680113.951125 	 0.445670 	 14785.085894 
7 	 47 	 14785.085894 	 14785.085894 	 0.153846 	 694899.037019 	 0.445670 	 14785.085894 
7 	 48 	 14785.085894 	 14785.085894 	 0.153846 	 709684.122913 	 0.445670 	 14785.085894 
7 	 49 	 14785.085894 	 14785.085894 	 0.153846 	 724469.208807 	 0.445670 	 14785.085894 
7 	 50 	 14785.085894 	 14785.085894 	 0.153846 	 739254.294701 	 0.445670 	 14785.085894 
7 	 51 	 14785.085894 	 14785.085894 	 0.153846 	 754039.380595 	 0.445670 	 14785.085894 
7 	 52 	 14785.085894 	 14785.085894 	 0.153846 	 768824.466489 	 0.445670 	 14785.085894 
7 	 53 	 14785.085894 	 14785.085894 	 0.153846 	 783609.552383 	 0.445670 	 14785.085894 
7 	 54 	 14785.085894 	 14785.085894 	 0.153846 	 798394.638277 	 0.445670 	 14785.085894 
7 	 55 	 14785.085894 	 14785.085894 	 0.153846 	 813179.724171 	 0.445670 	 14785.085894 
7 	 56 	 14785.085894 	 14785.085894 	 0.153846 	 827964.810065 	 0.445670 	 14785.085894 
7 	 57 	 14785.085894 	 14785.085894 	 0.153846 	 842749.895959 	 0.445670 	 14785.085894 
7 	 58 	 14785.085894 	 14785.085894 	 0.153846 	 857534.981853 	 0.445670 	 14785.085894 
