1  	 3 	 4 	 4.293847 	 0.012569 	 3243.755841 
1  	 3 	 6 	 7.952768 	 0.001181 	 306.420191 
1  	 3 	 2 	 8.886155 	 0.000802 	 208.109141 
1  	 3 	 1 	 8.830386 	 0.000821 	 212.989355 
2  	 3 	 4 	 4.293847 	 0.012586 	 3248.113191 
2  	 3 	 6 	 7.952768 	 0.001181 	 306.420191 
2  	 3 	 2 	 8.886155 	 0.000801 	 207.824554 
2  	 3 	 1 	 8.830386 	 0.000821 	 212.989355 
3  	 3 	 4 	 4.293847 	 0.012586 	 3248.113191 
3  	 3 	 6 	 7.952768 	 0.001181 	 306.420191 
3  	 3 	 2 	 8.886155 	 0.000801 	 207.824554 
3  	 3 	 1 	 8.830386 	 0.000821 	 212.989355 
4  	 3 	 4 	 4.293847 	 0.012586 	 3248.113191 
4  	 3 	 6 	 7.952768 	 0.001181 	 306.420191 
4  	 3 	 2 	 8.886155 	 0.000801 	 207.824554 
4  	 3 	 1 	 8.830386 	 0.000821 	 212.989355 
5  	 3 	 4 	 4.293847 	 0.012586 	 3248.113191 
5  	 3 	 6 	 7.952768 	 0.001181 	 306.420191 
5  	 3 	 2 	 8.886155 	 0.000801 	 207.824554 
5  	 3 	 1 	 8.830386 	 0.000821 	 212.989355 
6  	 3 	 4 	 4.293847 	 0.012586 	 3248.113191 
6  	 3 	 6 	 7.952768 	 0.001181 	 306.420191 
6  	 3 	 2 	 8.886155 	 0.000801 	 207.824554 
6  	 3 	 1 	 8.830386 	 0.000821 	 212.989355 
7  	 3 	 4 	 4.293847 	 0.012586 	 3248.113191 
7  	 3 	 6 	 7.952768 	 0.001181 	 306.420191 
7  	 3 	 2 	 8.886155 	 0.000801 	 207.824554 
7  	 3 	 1 	 8.830386 	 0.000821 	 212.989355 
8  	 3 	 4 	 4.293847 	 0.012586 	 3248.113191 
8  	 3 	 6 	 7.952768 	 0.001181 	 306.420191 
8  	 3 	 2 	 8.886155 	 0.000801 	 207.824554 
8  	 3 	 1 	 8.830386 	 0.000821 	 212.989355 
9  	 3 	 4 	 4.293847 	 0.012586 	 3248.113191 
9  	 3 	 6 	 7.952768 	 0.001181 	 306.420191 
9  	 3 	 2 	 8.886155 	 0.000801 	 207.824554 
9  	 3 	 1 	 8.830386 	 0.000821 	 212.989355 
10  	 3 	 4 	 4.293847 	 0.012586 	 3248.113191 
10  	 3 	 6 	 7.952768 	 0.001181 	 306.420191 
10  	 3 	 2 	 8.886155 	 0.000801 	 207.824554 
10  	 3 	 1 	 8.830386 	 0.000821 	 212.989355 
11  	 3 	 4 	 4.293847 	 0.012586 	 3248.113191 
11  	 3 	 6 	 7.952768 	 0.001181 	 306.420191 
11  	 3 	 2 	 8.886155 	 0.000801 	 207.824554 
11  	 3 	 1 	 8.830386 	 0.000821 	 212.989355 
12  	 3 	 4 	 4.293847 	 0.012586 	 3248.113191 
12  	 3 	 6 	 7.952768 	 0.001181 	 306.420191 
12  	 3 	 2 	 8.886155 	 0.000801 	 207.824554 
12  	 3 	 1 	 8.830386 	 0.000821 	 212.989355 
13  	 3 	 4 	 4.293847 	 0.012586 	 3248.113191 
13  	 3 	 6 	 7.952768 	 0.001181 	 306.420191 
13  	 3 	 2 	 8.886155 	 0.000801 	 207.824554 
13  	 3 	 1 	 8.830386 	 0.000821 	 212.989355 
14  	 3 	 4 	 4.293847 	 0.012586 	 3248.113191 
14  	 3 	 6 	 7.952768 	 0.001181 	 306.420191 
14  	 3 	 2 	 8.886155 	 0.000801 	 207.824554 
14  	 3 	 1 	 8.830386 	 0.000821 	 212.989355 
15  	 3 	 4 	 4.293847 	 0.012586 	 3248.113191 
15  	 3 	 6 	 7.952768 	 0.001181 	 306.420191 
15  	 3 	 2 	 8.886155 	 0.000801 	 207.824554 
15  	 3 	 1 	 8.830386 	 0.000821 	 212.989355 
16  	 3 	 4 	 4.293847 	 0.012586 	 3248.113191 
16  	 3 	 6 	 7.952768 	 0.001181 	 306.420191 
16  	 3 	 2 	 8.886155 	 0.000801 	 207.824554 
16  	 3 	 1 	 8.830386 	 0.000821 	 212.989355 
17  	 3 	 4 	 4.293847 	 0.012586 	 3248.113191 
17  	 3 	 6 	 7.952768 	 0.001181 	 306.420191 
17  	 3 	 2 	 8.886155 	 0.000801 	 207.824554 
17  	 3 	 1 	 8.830386 	 0.000821 	 212.989355 
18  	 3 	 4 	 4.293847 	 0.012586 	 3248.113191 
18  	 3 	 6 	 7.952768 	 0.001181 	 306.420191 
18  	 3 	 2 	 8.886155 	 0.000801 	 207.824554 
18  	 3 	 1 	 8.830386 	 0.000821 	 212.989355 
19  	 3 	 4 	 4.293847 	 0.012586 	 3248.113191 
19  	 3 	 6 	 7.952768 	 0.001181 	 306.420191 
19  	 3 	 2 	 8.886155 	 0.000801 	 207.824554 
19  	 3 	 1 	 8.830386 	 0.000821 	 212.989355 
20  	 3 	 4 	 4.293847 	 0.012586 	 3248.113191 
20  	 3 	 6 	 7.952768 	 0.001181 	 306.420191 
