6 	 1 	 14459.952843 	 14459.952843 	 0.500000 	 14459.952843 	 0.115647 	 14459.952843 
6 	 2 	 14473.274246 	 14473.274246 	 0.500000 	 28906.610965 	 0.115545 	 14446.658121 
6 	 3 	 14473.274246 	 14473.274246 	 0.500000 	 43353.269086 	 0.115545 	 14446.658121 
6 	 4 	 14473.274246 	 14473.274246 	 0.500000 	 57799.927207 	 0.115545 	 14446.658121 
6 	 5 	 14473.274246 	 14473.274246 	 0.500000 	 72246.585329 	 0.115545 	 14446.658121 
6 	 6 	 14473.274246 	 14473.274246 	 0.500000 	 86693.243450 	 0.115545 	 14446.658121 
6 	 7 	 14473.274246 	 14473.274246 	 0.500000 	 101139.901571 	 0.115545 	 14446.658121 
6 	 8 	 14473.274246 	 14473.274246 	 0.500000 	 115586.559693 	 0.115545 	 14446.658121 
6 	 9 	 14473.274246 	 14473.274246 	 0.500000 	 130033.217814 	 0.115545 	 14446.658121 
6 	 10 	 14473.274246 	 14473.274246 	 0.500000 	 144479.875935 	 0.115545 	 14446.658121 
6 	 11 	 14473.274246 	 14473.274246 	 0.500000 	 158926.534057 	 0.115545 	 14446.658121 
6 	 12 	 14473.274246 	 14473.274246 	 0.500000 	 173373.192178 	 0.115545 	 14446.658121 
6 	 13 	 14473.274246 	 14473.274246 	 0.500000 	 187819.850299 	 0.115545 	 14446.658121 
6 	 14 	 14473.274246 	 14473.274246 	 0.500000 	 202266.508421 	 0.115545 	 14446.658121 
6 	 15 	 14473.274246 	 14473.274246 	 0.500000 	 216713.166542 	 0.115545 	 14446.658121 
6 	 16 	 14473.274246 	 14473.274246 	 0.500000 	 231159.824663 	 0.115545 	 14446.658121 
6 	 17 	 14473.274246 	 14473.274246 	 0.500000 	 245606.482785 	 0.115545 	 14446.658121 
6 	 18 	 14473.274246 	 14473.274246 	 0.500000 	 260053.140906 	 0.115545 	 14446.658121 
6 	 19 	 14473.274246 	 14473.274246 	 0.500000 	 274499.799027 	 0.115545 	 14446.658121 
6 	 20 	 14473.274246 	 14473.274246 	 0.500000 	 288946.457149 	 0.115545 	 14446.658121 
6 	 21 	 14473.274246 	 14473.274246 	 0.500000 	 303393.115270 	 0.115545 	 14446.658121 
6 	 22 	 14473.274246 	 14473.274246 	 0.500000 	 317839.773391 	 0.115545 	 14446.658121 
6 	 23 	 14473.274246 	 14473.274246 	 0.500000 	 332286.431513 	 0.115545 	 14446.658121 
6 	 24 	 14473.274246 	 14473.274246 	 0.500000 	 346733.089634 	 0.115545 	 14446.658121 
6 	 25 	 14473.274246 	 14473.274246 	 0.500000 	 361179.747755 	 0.115545 	 14446.658121 
6 	 26 	 14473.274246 	 14473.274246 	 0.500000 	 375626.405877 	 0.115545 	 14446.658121 
6 	 27 	 14473.274246 	 14473.274246 	 0.500000 	 390073.063998 	 0.115545 	 14446.658121 
6 	 28 	 14473.274246 	 14473.274246 	 0.500000 	 404519.722119 	 0.115545 	 14446.658121 
6 	 29 	 14473.274246 	 14473.274246 	 0.500000 	 418966.380241 	 0.115545 	 14446.658121 
6 	 30 	 14473.274246 	 14473.274246 	 0.500000 	 433413.038362 	 0.115545 	 14446.658121 
6 	 31 	 14473.274246 	 14473.274246 	 0.500000 	 447859.696484 	 0.115545 	 14446.658121 
6 	 32 	 14473.274246 	 14473.274246 	 0.500000 	 462306.354605 	 0.115545 	 14446.658121 
6 	 33 	 14473.274246 	 14473.274246 	 0.500000 	 476753.012726 	 0.115545 	 14446.658121 
6 	 34 	 14473.274246 	 14473.274246 	 0.500000 	 491199.670848 	 0.115545 	 14446.658121 
6 	 35 	 14473.274246 	 14473.274246 	 0.500000 	 505646.328969 	 0.115545 	 14446.658121 
6 	 36 	 14473.274246 	 14473.274246 	 0.500000 	 520092.987090 	 0.115545 	 14446.658121 
6 	 37 	 14473.274246 	 14473.274246 	 0.500000 	 534539.645212 	 0.115545 	 14446.658121 
6 	 38 	 14473.274246 	 14473.274246 	 0.500000 	 548986.303333 	 0.115545 	 14446.658121 
6 	 39 	 14473.274246 	 14473.274246 	 0.500000 	 563432.961454 	 0.115545 	 14446.658121 
6 	 40 	 14473.274246 	 14473.274246 	 0.500000 	 577879.619576 	 0.115545 	 14446.658121 
6 	 41 	 14473.274246 	 14473.274246 	 0.500000 	 592326.277697 	 0.115545 	 14446.658121 
6 	 42 	 14473.274246 	 14473.274246 	 0.500000 	 606772.935818 	 0.115545 	 14446.658121 
6 	 43 	 14473.274246 	 14473.274246 	 0.500000 	 621219.593940 	 0.115545 	 14446.658121 
6 	 44 	 14473.274246 	 14473.274246 	 0.500000 	 635666.252061 	 0.115545 	 14446.658121 
6 	 45 	 14473.274246 	 14473.274246 	 0.500000 	 650112.910182 	 0.115545 	 14446.658121 
6 	 46 	 14473.274246 	 14473.274246 	 0.500000 	 664559.568304 	 0.115545 	 14446.658121 
6 	 47 	 14473.274246 	 14473.274246 	 0.500000 	 679006.226425 	 0.115545 	 14446.658121 
