1 	 1 	 1  	 11468.8 	  	 11468.8 	 	 0 	 	 11468.8  
1 	 2 	 2  	 1177.76 	  	 1177.76 	 	 0 	 	 1177.76 
1 	 3 	 3  	 1444.1 	  	 1444.1 	 	 0 	 	 1444.1 
1 	 4 	 4  	 804.85 	  	 804.85 	 	 0 	 	 804.85 
1 	 5 	 5  	 751.913 	  	 751.913 	 	 0 	 	 751.913 
1 	 6 	 6  	 14460 	  	 14460 	 	 0 	 	 14460 
1 	 7 	 7  	 14785.1 	  	 14785.1 	 	 0 	 	 14785.1 
2 	 1 	 8  	 11605.6 	  	 11605.6 	 	 11468.8 	 	 136.843 
2 	 2 	 9  	 1178.04 	  	 1178.04 	 	 1177.76 	 	 0.27914 
2 	 3 	 10  	 1445.79 	  	 1445.79 	 	 1444.1 	 	 1.68798 
2 	 4 	 11  	 805.762 	  	 805.762 	 	 804.85 	 	 0.911306 
2 	 5 	 12  	 751.913 	  	 751.913 	 	 751.913 	 	 0 
2 	 6 	 13  	 14473.3 	  	 14473.3 	 	 14460 	 	 13.3214 
2 	 7 	 14  	 14785.1 	  	 14785.1 	 	 14785.1 	 	 0 
3 	 1 	 15  	 11605.6 	  	 11605.6 	 	 11605.6 	 	 0 
3 	 2 	 16  	 1178.04 	  	 1178.04 	 	 1178.04 	 	 0 
3 	 3 	 17  	 1445.79 	  	 1445.79 	 	 1445.79 	 	 0 
3 	 4 	 18  	 805.762 	  	 805.762 	 	 805.762 	 	 0 
3 	 5 	 19  	 751.913 	  	 751.913 	 	 751.913 	 	 0 
3 	 6 	 20  	 14473.3 	  	 14473.3 	 	 14473.3 	 	 0 
3 	 7 	 21  	 14785.1 	  	 14785.1 	 	 14785.1 	 	 0 
4 	 1 	 22  	 11605.6 	  	 11605.6 	 	 11605.6 	 	 0 
4 	 2 	 23  	 1178.04 	  	 1178.04 	 	 1178.04 	 	 0 
4 	 3 	 24  	 1445.79 	  	 1445.79 	 	 1445.79 	 	 0 
4 	 4 	 25  	 805.762 	  	 805.762 	 	 805.762 	 	 0 
4 	 5 	 26  	 751.913 	  	 751.913 	 	 751.913 	 	 0 
4 	 6 	 27  	 14473.3 	  	 14473.3 	 	 14473.3 	 	 0 
