1 	 1 	 2 	 0.003176 	 0.003176  	 0.003176 	 0.064314   	 0.049383  	 0.000000   
1 	 1 	 6 	 0.009004 	 0.009004  	 0.009004 	 0.182335   	 0.049383  	 0.000000   
1 	 1 	 11 	 0.011823 	 0.011823  	 0.011823 	 0.239419   	 0.049383  	 0.000000   
1 	 1 	 16 	 0.011666 	 0.011666  	 0.011666 	 0.236231   	 0.049383  	 0.000000   
1 	 1 	 25 	 1.223407 	 1.223407  	 1.223407 	 24.773985   	 0.049383  	 0.000000   
1 	 1 	 30 	 0.006685 	 0.006685  	 0.006685 	 0.135370   	 0.049383  	 0.000000   
1 	 1 	 33 	 0.013576 	 0.013576  	 0.013576 	 0.274913   	 0.049383  	 0.000000   
1 	 1 	 34 	 2.245303 	 2.245303  	 2.245303 	 45.467377   	 0.049383  	 0.000000   
1 	 1 	 50 	 0.034153 	 0.034153  	 0.034153 	 0.691601   	 0.049383  	 0.000000   
1 	 1 	 61 	 0.018970 	 0.018970  	 0.018970 	 0.384134   	 0.049383  	 0.000000   
1 	 1 	 69 	 0.002624 	 0.002624  	 0.002624 	 0.053135   	 0.049383  	 0.000000   
1 	 1 	 72 	 0.001138 	 0.001138  	 0.001138 	 0.023043   	 0.049383  	 0.000000   
1 	 2 	 3 	 0.018583 	 0.018583  	 0.018583 	 0.041455   	 0.448276  	 0.000000   
1 	 2 	 7 	 0.108488 	 0.108488  	 0.108488 	 0.242011   	 0.448276  	 0.000000   
1 	 2 	 8 	 0.138578 	 0.138578  	 0.138578 	 0.309135   	 0.448276  	 0.000000   
1 	 2 	 9 	 0.072783 	 0.072783  	 0.072783 	 0.162362   	 0.448276  	 0.000000   
1 	 2 	 12 	 0.147311 	 0.147311  	 0.147311 	 0.328617   	 0.448276  	 0.000000   
1 	 2 	 14 	 0.050645 	 0.050645  	 0.050645 	 0.112978   	 0.448276  	 0.000000   
1 	 2 	 15 	 0.123019 	 0.123019  	 0.123019 	 0.274426   	 0.448276  	 0.000000   
1 	 2 	 17 	 1.766012 	 1.766012  	 1.766012 	 3.939566   	 0.448276  	 0.000000   
1 	 2 	 20 	 0.076048 	 0.076048  	 0.076048 	 0.169646   	 0.448276  	 0.000000   
1 	 2 	 25 	 0.862187 	 0.862187  	 0.862187 	 1.923339   	 0.448276  	 0.000000   
1 	 2 	 28 	 0.327849 	 0.327849  	 0.327849 	 0.731355   	 0.448276  	 0.000000   
1 	 2 	 30 	 0.010466 	 0.010466  	 0.010466 	 0.023347   	 0.448276  	 0.000000   
1 	 2 	 32 	 0.063867 	 0.063867  	 0.063867 	 0.142472   	 0.448276  	 0.000000   
1 	 2 	 34 	 0.261678 	 0.261678  	 0.261678 	 0.583744   	 0.448276  	 0.000000   
1 	 2 	 36 	 0.769682 	 0.769682  	 0.769682 	 1.716982   	 0.448276  	 0.000000   
1 	 2 	 43 	 0.016263 	 0.016263  	 0.016263 	 0.036279   	 0.448276  	 0.000000   
1 	 2 	 47 	 0.010568 	 0.010568  	 0.010568 	 0.023575   	 0.448276  	 0.000000   
1 	 2 	 48 	 0.563430 	 0.563430  	 0.563430 	 1.256883   	 0.448276  	 0.000000   
1 	 2 	 49 	 3.856771 	 3.856771  	 3.856771 	 8.603565   	 0.448276  	 0.000000   
1 	 2 	 51 	 5.569741 	 5.569741  	 5.569741 	 12.424806   	 0.448276  	 0.000000   
1 	 2 	 52 	 0.012679 	 0.012679  	 0.012679 	 0.028283   	 0.448276  	 0.000000   
1 	 2 	 55 	 0.258770 	 0.258770  	 0.258770 	 0.577257   	 0.448276  	 0.000000   
1 	 2 	 57 	 0.042305 	 0.042305  	 0.042305 	 0.094373   	 0.448276  	 0.000000   
1 	 2 	 60 	 0.071806 	 0.071806  	 0.071806 	 0.160183   	 0.448276  	 0.000000   
1 	 2 	 61 	 0.031281 	 0.031281  	 0.031281 	 0.069780   	 0.448276  	 0.000000   
1 	 2 	 62 	 0.152063 	 0.152063  	 0.152063 	 0.339217   	 0.448276  	 0.000000   
1 	 2 	 66 	 0.016116 	 0.016116  	 0.016116 	 0.035952   	 0.448276  	 0.000000   
1 	 2 	 67 	 0.021597 	 0.021597  	 0.021597 	 0.048178   	 0.448276  	 0.000000   
1 	 2 	 68 	 0.138080 	 0.138080  	 0.138080 	 0.308026   	 0.448276  	 0.000000   
1 	 2 	 69 	 0.115964 	 0.115964  	 0.115964 	 0.258689   	 0.448276  	 0.000000   
1 	 2 	 71 	 0.265152 	 0.265152  	 0.265152 	 0.591493   	 0.448276  	 0.000000   
1 	 2 	 72 	 0.371843 	 0.371843  	 0.371843 	 0.829495   	 0.448276  	 0.000000   
1 	 3 	 2 	 0.011622 	 0.011622  	 0.011622 	 0.045595   	 0.254902  	 0.000000   
1 	 3 	 12 	 0.094903 	 0.094903  	 0.094903 	 0.372313   	 0.254902  	 0.000000   
1 	 3 	 16 	 0.148750 	 0.148750  	 0.148750 	 0.583556   	 0.254902  	 0.000000   
1 	 3 	 17 	 0.033907 	 0.033907  	 0.033907 	 0.133020   	 0.254902  	 0.000000   
1 	 3 	 18 	 1.058476 	 1.058476  	 1.058476 	 4.152482   	 0.254902  	 0.000000   
1 	 3 	 23 	 17.000954 	 17.000954  	 17.000954 	 66.696052   	 0.254902  	 0.000000   
