1 	 1 	 7.164735 	 3.583211 	  0.049383  
2 	 1 	 244.203728 	 122.743580 	  0.448276  
3 	 1 	 445.471874 	 222.727522 	  0.254902  
4 	 1 	 596.905838 	 298.426024 	  0.864407  
5 	 1 	 4607.055912 	 2315.279686 	  0.175000  
6 	 1 	 133.472560 	 67.440383 	  0.695122  
7 	 1 	 583.522902 	 291.967388 	  0.453704  
1 	 2 	 7.172859 	 3.591335 	  0.049383  
2 	 2 	 244.241438 	 122.781289 	  0.448276  
3 	 2 	 445.471930 	 222.727578 	  0.254902  
4 	 2 	 596.906672 	 298.426858 	  0.864407  
5 	 2 	 4607.055918 	 2315.279692 	  0.175000  
6 	 2 	 133.473065 	 67.440888 	  0.695122  
7 	 2 	 583.522919 	 291.967405 	  0.453704  
1 	 3 	 7.172859 	 3.591335 	  0.049383  
2 	 3 	 244.241438 	 122.781289 	  0.448276  
3 	 3 	 445.471930 	 222.727578 	  0.254902  
4 	 3 	 596.906672 	 298.426858 	  0.864407  
5 	 3 	 4607.055918 	 2315.279692 	  0.175000  
6 	 3 	 133.473065 	 67.440888 	  0.695122  
7 	 3 	 583.522919 	 291.967405 	  0.453704  
1 	 4 	 7.172859 	 3.591335 	  0.049383  
2 	 4 	 244.241438 	 122.781289 	  0.448276  
3 	 4 	 445.471930 	 222.727578 	  0.254902  
4 	 4 	 596.906672 	 298.426858 	  0.864407  
5 	 4 	 4607.055918 	 2315.279692 	  0.175000  
6 	 4 	 133.473065 	 67.440888 	  0.695122  
7 	 4 	 583.522919 	 291.967405 	  0.453704  
