1 	 1 	 3 	 0.686121 	 0.686121  	 0.686121 	 2.190311   	 0.313253  	 0.000000   
1 	 1 	 4 	 0.034095 	 0.034095  	 0.034095 	 0.108842   	 0.313253  	 0.000000   
1 	 1 	 5 	 0.070913 	 0.070913  	 0.070913 	 0.226375   	 0.313253  	 0.000000   
1 	 1 	 7 	 0.008334 	 0.008334  	 0.008334 	 0.026606   	 0.313253  	 0.000000   
1 	 1 	 10 	 0.049770 	 0.049770  	 0.049770 	 0.158880   	 0.313253  	 0.000000   
1 	 1 	 12 	 0.014656 	 0.014656  	 0.014656 	 0.046785   	 0.313253  	 0.000000   
1 	 1 	 14 	 0.010176 	 0.010176  	 0.010176 	 0.032486   	 0.313253  	 0.000000   
1 	 1 	 19 	 0.009162 	 0.009162  	 0.009162 	 0.029249   	 0.313253  	 0.000000   
1 	 1 	 22 	 1.856107 	 1.856107  	 1.856107 	 5.925266   	 0.313253  	 0.000000   
1 	 1 	 23 	 0.025486 	 0.025486  	 0.025486 	 0.081360   	 0.313253  	 0.000000   
1 	 1 	 24 	 0.068119 	 0.068119  	 0.068119 	 0.217458   	 0.313253  	 0.000000   
1 	 1 	 25 	 0.040024 	 0.040024  	 0.040024 	 0.127769   	 0.313253  	 0.000000   
1 	 1 	 26 	 0.125553 	 0.125553  	 0.125553 	 0.400805   	 0.313253  	 0.000000   
1 	 1 	 27 	 0.057880 	 0.057880  	 0.057880 	 0.184770   	 0.313253  	 0.000000   
1 	 1 	 29 	 0.017644 	 0.017644  	 0.017644 	 0.056324   	 0.313253  	 0.000000   
1 	 1 	 31 	 0.153020 	 0.153020  	 0.153020 	 0.488486   	 0.313253  	 0.000000   
1 	 1 	 36 	 0.007769 	 0.007769  	 0.007769 	 0.024801   	 0.313253  	 0.000000   
1 	 1 	 37 	 0.049383 	 0.049383  	 0.049383 	 0.157647   	 0.313253  	 0.000000   
1 	 1 	 38 	 0.038551 	 0.038551  	 0.038551 	 0.123066   	 0.313253  	 0.000000   
1 	 1 	 41 	 0.036036 	 0.036036  	 0.036036 	 0.115037   	 0.313253  	 0.000000   
1 	 1 	 43 	 1.009080 	 1.009080  	 1.009080 	 3.221294   	 0.313253  	 0.000000   
1 	 1 	 47 	 0.044172 	 0.044172  	 0.044172 	 0.141012   	 0.313253  	 0.000000   
1 	 1 	 50 	 0.018004 	 0.018004  	 0.018004 	 0.057473   	 0.313253  	 0.000000   
1 	 2 	 1 	 0.084466 	 0.084466  	 0.084466 	 0.229934   	 0.367347  	 0.000000   
1 	 2 	 10 	 0.074666 	 0.074666  	 0.074666 	 0.203258   	 0.367347  	 0.000000   
1 	 2 	 14 	 0.108202 	 0.108202  	 0.108202 	 0.294551   	 0.367347  	 0.000000   
1 	 2 	 21 	 0.105333 	 0.105333  	 0.105333 	 0.286741   	 0.367347  	 0.000000   
1 	 2 	 22 	 0.027411 	 0.027411  	 0.027411 	 0.074618   	 0.367347  	 0.000000   
1 	 2 	 23 	 16.690099 	 16.690099  	 16.690099 	 45.434159   	 0.367347  	 0.000000   
1 	 2 	 26 	 0.063153 	 0.063153  	 0.063153 	 0.171916   	 0.367347  	 0.000000   
1 	 2 	 29 	 0.013626 	 0.013626  	 0.013626 	 0.037093   	 0.367347  	 0.000000   
1 	 2 	 31 	 0.791456 	 0.791456  	 0.791456 	 2.154520   	 0.367347  	 0.000000   
1 	 2 	 33 	 0.020852 	 0.020852  	 0.020852 	 0.056764   	 0.367347  	 0.000000   
1 	 2 	 34 	 0.074084 	 0.074084  	 0.074084 	 0.201673   	 0.367347  	 0.000000   
1 	 2 	 43 	 0.081472 	 0.081472  	 0.081472 	 0.221786   	 0.367347  	 0.000000   
1 	 2 	 45 	 0.008473 	 0.008473  	 0.008473 	 0.023064   	 0.367347  	 0.000000   
1 	 2 	 47 	 0.127112 	 0.127112  	 0.127112 	 0.346028   	 0.367347  	 0.000000   
1 	 2 	 49 	 0.018490 	 0.018490  	 0.018490 	 0.050333   	 0.367347  	 0.000000   
1 	 3 	 3 	 0.012901 	 0.012901  	 0.012901 	 0.035668   	 0.361702  	 0.000000   
1 	 3 	 4 	 1.699289 	 1.699289  	 1.699289 	 4.698035   	 0.361702  	 0.000000   
1 	 3 	 9 	 0.021376 	 0.021376  	 0.021376 	 0.059098   	 0.361702  	 0.000000   
1 	 3 	 12 	 1.788199 	 1.788199  	 1.788199 	 4.943844   	 0.361702  	 0.000000   
1 	 3 	 14 	 0.037874 	 0.037874  	 0.037874 	 0.104711   	 0.361702  	 0.000000   
1 	 3 	 19 	 0.010238 	 0.010238  	 0.010238 	 0.028306   	 0.361702  	 0.000000   
1 	 3 	 21 	 1.004137 	 1.004137  	 1.004137 	 2.776144   	 0.361702  	 0.000000   
1 	 3 	 24 	 1.895125 	 1.895125  	 1.895125 	 5.239463   	 0.361702  	 0.000000   
1 	 3 	 25 	 0.107073 	 0.107073  	 0.107073 	 0.296024   	 0.361702  	 0.000000   
1 	 3 	 47 	 0.036497 	 0.036497  	 0.036497 	 0.100904   	 0.361702  	 0.000000   
1 	 4 	 3 	 0.017647 	 0.017647  	 0.017647 	 0.294120   	 0.060000  	 0.000000   
1 	 4 	 12 	 0.121543 	 0.121543  	 0.121543 	 2.025711   	 0.060000  	 0.000000   
1 	 5 	 10 	 0.112793 	 0.112793  	 0.112793 	 0.982912   	 0.114754  	 0.000000   
1 	 5 	 20 	 0.006482 	 0.006482  	 0.006482 	 0.056483   	 0.114754  	 0.000000   
1 	 5 	 30 	 0.003136 	 0.003136  	 0.003136 	 0.027326   	 0.114754  	 0.000000   
1 	 5 	 34 	 0.005461 	 0.005461  	 0.005461 	 0.047586   	 0.114754  	 0.000000   
1 	 5 	 39 	 0.019208 	 0.019208  	 0.019208 	 0.167385   	 0.114754  	 0.000000   
1 	 6 	 1 	 1.041449 	 1.041449  	 1.041449 	 1.269266   	 0.820513  	 0.000000   
1 	 6 	 2 	 1.386260 	 1.386260  	 1.386260 	 1.689504   	 0.820513  	 0.000000   
1 	 6 	 3 	 0.054309 	 0.054309  	 0.054309 	 0.066189   	 0.820513  	 0.000000   
1 	 6 	 4 	 0.019647 	 0.019647  	 0.019647 	 0.023944   	 0.820513  	 0.000000   
1 	 6 	 5 	 6.696368 	 6.696368  	 6.696368 	 8.161199   	 0.820513  	 0.000000   
