12 	 4 	 1  	 4.07038 	  	 0 	 	 0 	 	 0 
12 	 4 	 2  	 4.07038 	  	 0 	 	 0 	 	 0 
12 	 4 	 3  	 4.07038 	  	 0 	 	 0 	 	 0 
12 	 4 	 4  	 4.07038 	  	 4.07038 	 	 0 	 	 0 
12 	 4 	 5  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
12 	 4 	 6  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
12 	 4 	 7  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
12 	 4 	 8  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
12 	 4 	 9  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
12 	 4 	 10  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
12 	 4 	 11  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
12 	 4 	 12  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
12 	 4 	 13  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
12 	 4 	 14  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
12 	 4 	 15  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
12 	 4 	 16  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
12 	 4 	 17  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
12 	 4 	 18  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
12 	 4 	 19  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
12 	 4 	 20  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
12 	 4 	 21  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
12 	 4 	 22  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
12 	 4 	 23  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
12 	 4 	 24  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
12 	 4 	 25  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
12 	 4 	 26  	 4.07038 	  	 4.07038 	 	 4.07038 	 	 0 
