1  	 4 	 13 	 36.889479 	 0.000028 	 7.361903 
1  	 4 	 10 	 55.820550 	 0.000005 	 1.402831 
1  	 4 	 9 	 72.871536 	 0.000002 	 0.483475 
1  	 4 	 12 	 39.148028 	 0.000022 	 5.804459 
2  	 4 	 13 	 36.889479 	 0.000028 	 7.361904 
2  	 4 	 10 	 55.820550 	 0.000005 	 1.402831 
2  	 4 	 9 	 72.871536 	 0.000002 	 0.483475 
2  	 4 	 12 	 39.148028 	 0.000022 	 5.804459 
3  	 4 	 13 	 36.889479 	 0.000028 	 7.361904 
3  	 4 	 10 	 55.820550 	 0.000005 	 1.402831 
3  	 4 	 9 	 72.871536 	 0.000002 	 0.483475 
3  	 4 	 12 	 39.148028 	 0.000022 	 5.804459 
4  	 4 	 13 	 36.889479 	 0.000028 	 7.361904 
4  	 4 	 10 	 55.820550 	 0.000005 	 1.402831 
4  	 4 	 9 	 72.871536 	 0.000002 	 0.483475 
4  	 4 	 12 	 39.148028 	 0.000022 	 5.804459 
5  	 4 	 13 	 36.889479 	 0.000028 	 7.361904 
5  	 4 	 10 	 55.820550 	 0.000005 	 1.402831 
5  	 4 	 9 	 72.871536 	 0.000002 	 0.483475 
5  	 4 	 12 	 39.148028 	 0.000022 	 5.804459 
6  	 4 	 13 	 36.889479 	 0.000028 	 7.361904 
6  	 4 	 10 	 55.820550 	 0.000005 	 1.402831 
6  	 4 	 9 	 72.871536 	 0.000002 	 0.483475 
6  	 4 	 12 	 39.148028 	 0.000022 	 5.804459 
7  	 4 	 13 	 36.889479 	 0.000028 	 7.361904 
7  	 4 	 10 	 55.820550 	 0.000005 	 1.402831 
7  	 4 	 9 	 72.871536 	 0.000002 	 0.483475 
7  	 4 	 12 	 39.148028 	 0.000022 	 5.804459 
8  	 4 	 13 	 36.889479 	 0.000028 	 7.361904 
8  	 4 	 10 	 55.820550 	 0.000005 	 1.402831 
8  	 4 	 9 	 72.871536 	 0.000002 	 0.483475 
8  	 4 	 12 	 39.148028 	 0.000022 	 5.804459 
9  	 4 	 13 	 36.889479 	 0.000028 	 7.361904 
9  	 4 	 10 	 55.820550 	 0.000005 	 1.402831 
9  	 4 	 9 	 72.871536 	 0.000002 	 0.483475 
9  	 4 	 12 	 39.148028 	 0.000022 	 5.804459 
10  	 4 	 13 	 36.889479 	 0.000028 	 7.361904 
10  	 4 	 10 	 55.820550 	 0.000005 	 1.402831 
10  	 4 	 9 	 72.871536 	 0.000002 	 0.483475 
10  	 4 	 12 	 39.148028 	 0.000022 	 5.804459 
11  	 4 	 13 	 36.889479 	 0.000028 	 7.361904 
11  	 4 	 10 	 55.820550 	 0.000005 	 1.402831 
11  	 4 	 9 	 72.871536 	 0.000002 	 0.483475 
11  	 4 	 12 	 39.148028 	 0.000022 	 5.804459 
12  	 4 	 13 	 36.889479 	 0.000028 	 7.361904 
12  	 4 	 10 	 55.820550 	 0.000005 	 1.402831 
12  	 4 	 9 	 72.871536 	 0.000002 	 0.483475 
12  	 4 	 12 	 39.148028 	 0.000022 	 5.804459 
