1 	 1 	 1  	 2432.44 	  	 2432.44 	 	 0 	 	 2432.44  
1 	 2 	 2  	 154887 	  	 154887 	 	 0 	 	 154887 
1 	 3 	 3  	 324141 	  	 324141 	 	 0 	 	 324141 
1 	 4 	 4  	 3.02451e+06 	  	 3.02451e+06 	 	 0 	 	 3.02451e+06 
1 	 5 	 5  	 902679 	  	 902679 	 	 0 	 	 902679 
1 	 6 	 6  	 1.09502e+06 	  	 1.09502e+06 	 	 0 	 	 1.09502e+06 
1 	 7 	 7  	 609056 	  	 609056 	 	 0 	 	 609056 
2 	 1 	 8  	 3201.38 	  	 3201.38 	 	 2432.44 	 	 768.937 
2 	 2 	 9  	 155395 	  	 155395 	 	 154887 	 	 507.975 
2 	 3 	 10  	 324987 	  	 324987 	 	 324141 	 	 845.769 
2 	 4 	 11  	 3.02874e+06 	  	 3.02874e+06 	 	 3.02451e+06 	 	 4229.19 
2 	 5 	 12  	 940077 	  	 940077 	 	 902679 	 	 37398.3 
2 	 6 	 13  	 1.09518e+06 	  	 1.09518e+06 	 	 1.09502e+06 	 	 161.577 
2 	 7 	 14  	 609056 	  	 609056 	 	 609056 	 	 0 
3 	 1 	 15  	 3350.94 	  	 3350.94 	 	 3201.38 	 	 149.563 
3 	 2 	 16  	 155397 	  	 155397 	 	 155395 	 	 2.15163 
3 	 3 	 17  	 332244 	  	 332244 	 	 324987 	 	 7257 
3 	 4 	 18  	 3.02901e+06 	  	 3.02901e+06 	 	 3.02874e+06 	 	 268.403 
3 	 5 	 19  	 941668 	  	 941668 	 	 940077 	 	 1590.23 
3 	 6 	 20  	 1.09519e+06 	  	 1.09519e+06 	 	 1.09518e+06 	 	 3.78467 
3 	 7 	 21  	 609095 	  	 609095 	 	 609056 	 	 38.8993 
4 	 1 	 22  	 3350.94 	  	 3350.94 	 	 3350.94 	 	 0 
4 	 2 	 23  	 155397 	  	 155397 	 	 155397 	 	 0 
4 	 3 	 24  	 332244 	  	 332244 	 	 332244 	 	 0 
4 	 4 	 25  	 3.02901e+06 	  	 3.02901e+06 	 	 3.02901e+06 	 	 0 
4 	 5 	 26  	 941668 	  	 941668 	 	 941668 	 	 0 
4 	 6 	 27  	 1.09519e+06 	  	 1.09519e+06 	 	 1.09519e+06 	 	 0 
4 	 7 	 28  	 609095 	  	 609095 	 	 609095 	 	 0 
5 	 1 	 29  	 3350.94 	  	 3350.94 	 	 3350.94 	 	 0 
5 	 2 	 30  	 155397 	  	 155397 	 	 155397 	 	 0 
5 	 3 	 31  	 332244 	  	 332244 	 	 332244 	 	 0 
5 	 4 	 32  	 3.02901e+06 	  	 3.02901e+06 	 	 3.02901e+06 	 	 0 
5 	 5 	 33  	 941668 	  	 941668 	 	 941668 	 	 0 
5 	 6 	 34  	 1.09519e+06 	  	 1.09519e+06 	 	 1.09519e+06 	 	 0 
5 	 7 	 35  	 609095 	  	 609095 	 	 609095 	 	 0 
6 	 1 	 36  	 3350.94 	  	 3350.94 	 	 3350.94 	 	 0 
6 	 2 	 37  	 155397 	  	 155397 	 	 155397 	 	 0 
6 	 3 	 38  	 332244 	  	 332244 	 	 332244 	 	 0 
6 	 4 	 39  	 3.02901e+06 	  	 3.02901e+06 	 	 3.02901e+06 	 	 0 
6 	 5 	 40  	 941668 	  	 941668 	 	 941668 	 	 0 
6 	 6 	 41  	 1.09519e+06 	  	 1.09519e+06 	 	 1.09519e+06 	 	 0 
6 	 7 	 42  	 609095 	  	 609095 	 	 609095 	 	 0 
7 	 1 	 43  	 3350.94 	  	 3350.94 	 	 3350.94 	 	 0 
7 	 2 	 44  	 155397 	  	 155397 	 	 155397 	 	 0 
7 	 3 	 45  	 332244 	  	 332244 	 	 332244 	 	 0 
7 	 4 	 46  	 3.02901e+06 	  	 3.02901e+06 	 	 3.02901e+06 	 	 0 
7 	 5 	 47  	 941668 	  	 941668 	 	 941668 	 	 0 
7 	 6 	 48  	 1.09519e+06 	  	 1.09519e+06 	 	 1.09519e+06 	 	 0 
7 	 7 	 49  	 609095 	  	 609095 	 	 609095 	 	 0 
8 	 1 	 50  	 3350.94 	  	 3350.94 	 	 3350.94 	 	 0 
8 	 2 	 51  	 155397 	  	 155397 	 	 155397 	 	 0 
8 	 3 	 52  	 332244 	  	 332244 	 	 332244 	 	 0 
8 	 4 	 53  	 3.02901e+06 	  	 3.02901e+06 	 	 3.02901e+06 	 	 0 
8 	 5 	 54  	 941668 	  	 941668 	 	 941668 	 	 0 
8 	 6 	 55  	 1.09519e+06 	  	 1.09519e+06 	 	 1.09519e+06 	 	 0 
8 	 7 	 56  	 609095 	  	 609095 	 	 609095 	 	 0 
