1  	 4 	 11 	 52.685531 	 0.000007 	 1.769454 
1  	 4 	 15 	 33.069467 	 0.000044 	 11.399351 
1  	 4 	 9 	 75.882339 	 0.000002 	 0.411190 
1  	 4 	 13 	 41.244256 	 0.000018 	 4.711382 
1  	 4 	 5 	 78.189557 	 0.000001 	 0.364762 
1  	 4 	 8 	 104.765866 	 0.000000 	 0.113169 
1  	 4 	 7 	 74.442487 	 0.000002 	 0.443858 
1  	 4 	 3 	 41.281979 	 0.000018 	 4.694187 
1  	 4 	 12 	 53.885935 	 0.000006 	 1.616975 
1  	 4 	 1 	 67.974201 	 0.000002 	 0.638161 
2  	 4 	 11 	 52.685531 	 0.000007 	 1.769454 
2  	 4 	 15 	 33.069467 	 0.000044 	 11.399351 
2  	 4 	 9 	 75.882339 	 0.000002 	 0.411190 
2  	 4 	 13 	 41.244256 	 0.000018 	 4.711382 
2  	 4 	 5 	 78.189557 	 0.000001 	 0.364762 
2  	 4 	 8 	 104.765866 	 0.000000 	 0.113169 
2  	 4 	 7 	 74.442487 	 0.000002 	 0.443858 
2  	 4 	 3 	 41.281979 	 0.000018 	 4.694187 
2  	 4 	 12 	 53.885935 	 0.000006 	 1.616975 
2  	 4 	 1 	 67.974201 	 0.000002 	 0.638161 
3  	 4 	 11 	 52.685531 	 0.000007 	 1.769454 
3  	 4 	 15 	 33.069467 	 0.000044 	 11.399351 
3  	 4 	 9 	 75.882339 	 0.000002 	 0.411190 
3  	 4 	 13 	 41.244256 	 0.000018 	 4.711382 
3  	 4 	 5 	 78.189557 	 0.000001 	 0.364762 
3  	 4 	 8 	 104.765866 	 0.000000 	 0.113169 
3  	 4 	 7 	 74.442487 	 0.000002 	 0.443858 
3  	 4 	 3 	 41.281979 	 0.000018 	 4.694187 
3  	 4 	 12 	 53.885935 	 0.000006 	 1.616975 
3  	 4 	 1 	 67.974201 	 0.000002 	 0.638161 
4  	 4 	 11 	 52.685531 	 0.000007 	 1.769454 
4  	 4 	 15 	 33.069467 	 0.000044 	 11.399351 
4  	 4 	 9 	 75.882339 	 0.000002 	 0.411190 
4  	 4 	 13 	 41.244256 	 0.000018 	 4.711382 
4  	 4 	 5 	 78.189557 	 0.000001 	 0.364762 
4  	 4 	 8 	 104.765866 	 0.000000 	 0.113169 
4  	 4 	 7 	 74.442487 	 0.000002 	 0.443858 
4  	 4 	 3 	 41.281979 	 0.000018 	 4.694187 
4  	 4 	 12 	 53.885935 	 0.000006 	 1.616975 
4  	 4 	 1 	 67.974201 	 0.000002 	 0.638161 
