1 	 1 	 8  	 61.892 	  	 61.892 	 	 30.9487 	 	 30.9433 
1 	 2 	 9  	 15.0614 	  	 15.0614 	 	 7.54998 	 	 7.51145 
1 	 3 	 10  	 0.252522 	  	 0.252522 	 	 0.129547 	 	 0.122975 
1 	 4 	 11  	 36.9192 	  	 36.9192 	 	 18.2763 	 	 18.6428 
1 	 5 	 12  	 1.41448 	  	 1.41448 	 	 0.707242 	 	 0.707242 
1 	 6 	 13  	 98.8481 	  	 98.8481 	 	 39.6747 	 	 59.1734 
1 	 7 	 14  	 1.43931 	  	 1.43931 	 	 0.721359 	 	 0.717946 
2 	 1 	 15  	 61.8921 	  	 61.8921 	 	 61.892 	 	 6.6415e-05 
2 	 2 	 16  	 15.178 	  	 15.178 	 	 15.0614 	 	 0.116615 
2 	 3 	 17  	 0.252522 	  	 0.252522 	 	 0.252522 	 	 2.78237e-08 
2 	 4 	 18  	 36.9192 	  	 36.9192 	 	 36.9192 	 	 0 
2 	 5 	 19  	 1.41449 	  	 1.41449 	 	 1.41448 	 	 8.72305e-07 
2 	 6 	 20  	 98.8481 	  	 98.8481 	 	 98.8481 	 	 1.12359e-07 
2 	 7 	 21  	 1.43931 	  	 1.43931 	 	 1.43931 	 	 3.77636e-07 
3 	 1 	 22  	 61.8921 	  	 61.8921 	 	 61.8921 	 	 5.71249e-06 
3 	 2 	 23  	 15.178 	  	 15.178 	 	 15.178 	 	 0 
3 	 3 	 24  	 0.252522 	  	 0.252522 	 	 0.252522 	 	 0 
3 	 4 	 25  	 36.9192 	  	 36.9192 	 	 36.9192 	 	 0 
3 	 5 	 26  	 1.41449 	  	 1.41449 	 	 1.41449 	 	 0 
3 	 6 	 27  	 98.8481 	  	 98.8481 	 	 98.8481 	 	 0 
3 	 7 	 28  	 1.43931 	  	 1.43931 	 	 1.43931 	 	 0 
4 	 1 	 29  	 61.8921 	  	 61.8921 	 	 61.8921 	 	 0 
4 	 2 	 30  	 15.178 	  	 15.178 	 	 15.178 	 	 0 
4 	 3 	 31  	 0.252522 	  	 0.252522 	 	 0.252522 	 	 0 
4 	 4 	 32  	 36.9192 	  	 36.9192 	 	 36.9192 	 	 0 
4 	 5 	 33  	 1.41449 	  	 1.41449 	 	 1.41449 	 	 0 
4 	 6 	 34  	 98.8481 	  	 98.8481 	 	 98.8481 	 	 0 
4 	 7 	 35  	 1.43931 	  	 1.43931 	 	 1.43931 	 	 0 
