1 	 1 	 269.962665 	 139.569654 	  0.293413  
2 	 1 	 37.795014 	 18.708462 	  0.648649  
3 	 1 	 5.148565 	 2.679934 	  0.148649  
4 	 1 	 242.648353 	 123.593048 	  0.531250  
5 	 1 	 176.524427 	 90.214057 	  0.211864  
6 	 1 	 30.243841 	 15.117696 	  0.233766  
7 	 1 	 0.040685 	 0.022524 	  0.026087  
1 	 2 	 269.990097 	 139.597086 	  0.293413  
2 	 2 	 37.795030 	 18.708478 	  0.648649  
3 	 2 	 5.185538 	 2.716907 	  0.148649  
4 	 2 	 242.886779 	 123.831473 	  0.531250  
5 	 2 	 176.524449 	 90.214079 	  0.211864  
6 	 2 	 30.246936 	 15.120791 	  0.233766  
7 	 2 	 0.040685 	 0.022524 	  0.026087  
1 	 3 	 269.990100 	 139.597089 	  0.293413  
2 	 3 	 37.795033 	 18.708481 	  0.648649  
3 	 3 	 5.185539 	 2.716907 	  0.148649  
4 	 3 	 242.886779 	 123.831473 	  0.531250  
5 	 3 	 176.524449 	 90.214079 	  0.211864  
6 	 3 	 30.246936 	 15.120791 	  0.233766  
7 	 3 	 0.040685 	 0.022524 	  0.026087  
1 	 4 	 269.990100 	 139.597089 	  0.293413  
2 	 4 	 37.795033 	 18.708481 	  0.648649  
3 	 4 	 5.185539 	 2.716907 	  0.148649  
4 	 4 	 242.886779 	 123.831473 	  0.531250  
5 	 4 	 176.524449 	 90.214079 	  0.211864  
6 	 4 	 30.246936 	 15.120791 	  0.233766  
7 	 4 	 0.040685 	 0.022524 	  0.026087  
