1 	 1 	 8  	 269.963 	  	 269.963 	 	 130.393 	 	 139.57 
1 	 2 	 9  	 37.795 	  	 37.795 	 	 19.0866 	 	 18.7085 
1 	 3 	 10  	 5.14856 	  	 5.14856 	 	 2.46863 	 	 2.67993 
1 	 4 	 11  	 242.648 	  	 242.648 	 	 119.055 	 	 123.593 
1 	 5 	 12  	 176.524 	  	 176.524 	 	 86.3104 	 	 90.2141 
1 	 6 	 13  	 30.2438 	  	 30.2438 	 	 15.1261 	 	 15.1177 
1 	 7 	 14  	 0.0406846 	  	 0.0406846 	 	 0.0181604 	 	 0.0225242 
2 	 1 	 15  	 269.99 	  	 269.99 	 	 269.963 	 	 0.0274322 
2 	 2 	 16  	 37.795 	  	 37.795 	 	 37.795 	 	 1.55898e-05 
2 	 3 	 17  	 5.18554 	  	 5.18554 	 	 5.14856 	 	 0.0369736 
2 	 4 	 18  	 242.887 	  	 242.887 	 	 242.648 	 	 0.238426 
2 	 5 	 19  	 176.524 	  	 176.524 	 	 176.524 	 	 2.19881e-05 
2 	 6 	 20  	 30.2469 	  	 30.2469 	 	 30.2438 	 	 0.00309446 
2 	 7 	 21  	 0.0406846 	  	 0.0406846 	 	 0.0406846 	 	 1.05776e-08 
3 	 1 	 22  	 269.99 	  	 269.99 	 	 269.99 	 	 3.00265e-06 
3 	 2 	 23  	 37.795 	  	 37.795 	 	 37.795 	 	 3.27654e-06 
3 	 3 	 24  	 5.18554 	  	 5.18554 	 	 5.18554 	 	 2.52447e-07 
3 	 4 	 25  	 242.887 	  	 242.887 	 	 242.887 	 	 0 
3 	 5 	 26  	 176.524 	  	 176.524 	 	 176.524 	 	 3.92059e-09 
3 	 6 	 27  	 30.2469 	  	 30.2469 	 	 30.2469 	 	 0 
3 	 7 	 28  	 0.0406846 	  	 0.0406846 	 	 0.0406846 	 	 0 
4 	 1 	 29  	 269.99 	  	 269.99 	 	 269.99 	 	 0 
4 	 2 	 30  	 37.795 	  	 37.795 	 	 37.795 	 	 0 
4 	 3 	 31  	 5.18554 	  	 5.18554 	 	 5.18554 	 	 0 
4 	 4 	 32  	 242.887 	  	 242.887 	 	 242.887 	 	 0 
4 	 5 	 33  	 176.524 	  	 176.524 	 	 176.524 	 	 0 
4 	 6 	 34  	 30.2469 	  	 30.2469 	 	 30.2469 	 	 0 
4 	 7 	 35  	 0.0406846 	  	 0.0406846 	 	 0.0406846 	 	 0 
