1 	 1 	 0.263984 	 0.127581 	  0.235294  
2 	 1 	 0.335834 	 0.167917 	  0.300000  
3 	 1 	 6.184099 	 3.092050 	  0.125000  
4 	 1 	 0.287637 	 0.143819 	  0.100000  
5 	 1 	 6.594833 	 3.328090 	  0.714286  
6 	 1 	 1.413043 	 0.706522 	  0.142857  
7 	 1 	 2.189912 	 1.086463 	  0.555556  
1 	 2 	 0.284953 	 0.148550 	  0.235294  
2 	 2 	 0.335834 	 0.167917 	  0.300000  
3 	 2 	 6.184100 	 3.092050 	  0.125000  
4 	 2 	 0.287638 	 0.143819 	  0.100000  
5 	 2 	 6.594833 	 3.328091 	  0.714286  
6 	 2 	 1.413043 	 0.706522 	  0.142857  
7 	 2 	 2.189913 	 1.086463 	  0.555556  
1 	 3 	 0.284953 	 0.148550 	  0.235294  
2 	 3 	 0.335834 	 0.167917 	  0.300000  
3 	 3 	 6.184100 	 3.092050 	  0.125000  
4 	 3 	 0.287638 	 0.143819 	  0.100000  
5 	 3 	 6.594833 	 3.328091 	  0.714286  
6 	 3 	 1.413043 	 0.706522 	  0.142857  
7 	 3 	 2.189913 	 1.086463 	  0.555556  
1 	 4 	 0.284953 	 0.148550 	  0.235294  
2 	 4 	 0.335834 	 0.167917 	  0.300000  
3 	 4 	 6.184100 	 3.092050 	  0.125000  
4 	 4 	 0.287638 	 0.143819 	  0.100000  
5 	 4 	 6.594833 	 3.328091 	  0.714286  
6 	 4 	 1.413043 	 0.706522 	  0.142857  
7 	 4 	 2.189913 	 1.086463 	  0.555556  
