1  	 2 	 4 	 84.570258 	 0.000001 	 0.291907 
1  	 2 	 3 	 107.783571 	 0.000000 	 0.110638 
1  	 2 	 5 	 98.723397 	 0.000001 	 0.157178 
2  	 2 	 4 	 84.570258 	 0.000001 	 0.291906 
2  	 2 	 3 	 107.783571 	 0.000000 	 0.110638 
2  	 2 	 5 	 98.723397 	 0.000001 	 0.157178 
3  	 2 	 4 	 84.570258 	 0.000001 	 0.291906 
3  	 2 	 3 	 107.783571 	 0.000000 	 0.110638 
3  	 2 	 5 	 98.723397 	 0.000001 	 0.157178 
4  	 2 	 4 	 84.570258 	 0.000001 	 0.291906 
4  	 2 	 3 	 107.783571 	 0.000000 	 0.110638 
4  	 2 	 5 	 98.723397 	 0.000001 	 0.157178 
