4 	 6 	 1  	 4.93555 	  	 0 	 	 0 	 	 0 
4 	 6 	 2  	 4.93555 	  	 0 	 	 0 	 	 0 
4 	 6 	 3  	 4.93555 	  	 0 	 	 0 	 	 0 
4 	 6 	 4  	 4.93555 	  	 0 	 	 0 	 	 0 
4 	 6 	 5  	 4.93555 	  	 0 	 	 0 	 	 0 
4 	 6 	 6  	 4.93555 	  	 2.4736 	 	 0 	 	 0 
4 	 6 	 7  	 4.93555 	  	 2.4736 	 	 2.4736 	 	 0 
4 	 6 	 8  	 4.93555 	  	 2.4736 	 	 2.4736 	 	 0 
4 	 6 	 9  	 4.93555 	  	 2.4736 	 	 2.4736 	 	 0 
4 	 6 	 10  	 4.93555 	  	 2.4736 	 	 2.4736 	 	 0 
4 	 6 	 11  	 4.93555 	  	 2.4736 	 	 2.4736 	 	 0 
4 	 6 	 12  	 4.93555 	  	 2.4736 	 	 2.4736 	 	 0 
4 	 6 	 13  	 4.93555 	  	 4.93555 	 	 2.4736 	 	 0 
4 	 6 	 14  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 6 	 15  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 6 	 16  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 6 	 17  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 6 	 18  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 6 	 19  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 6 	 20  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 6 	 21  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 6 	 22  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 6 	 23  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 6 	 24  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 6 	 25  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 6 	 26  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 6 	 27  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 6 	 28  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 6 	 29  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 6 	 30  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 6 	 31  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 6 	 32  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 6 	 33  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 6 	 34  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 6 	 35  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
