1  	 3 	 3 	 84.292993 	 0.000001 	 0.167172 
1  	 3 	 10 	 78.827011 	 0.000001 	 0.218590 
1  	 3 	 1 	 52.624900 	 0.000004 	 1.100424 
1  	 3 	 2 	 105.536775 	 0.000000 	 0.068032 
1  	 3 	 15 	 100.665357 	 0.000000 	 0.082188 
2  	 3 	 3 	 84.292993 	 0.000001 	 0.167172 
2  	 3 	 10 	 78.827011 	 0.000001 	 0.218590 
2  	 3 	 1 	 52.624900 	 0.000004 	 1.100386 
2  	 3 	 2 	 105.536775 	 0.000000 	 0.068032 
2  	 3 	 15 	 100.665357 	 0.000000 	 0.082188 
3  	 3 	 3 	 84.292993 	 0.000001 	 0.167172 
3  	 3 	 10 	 78.827011 	 0.000001 	 0.218590 
3  	 3 	 1 	 52.624900 	 0.000004 	 1.100386 
3  	 3 	 2 	 105.536775 	 0.000000 	 0.068032 
3  	 3 	 15 	 100.665357 	 0.000000 	 0.082188 
4  	 3 	 3 	 84.292993 	 0.000001 	 0.167172 
4  	 3 	 10 	 78.827011 	 0.000001 	 0.218590 
4  	 3 	 1 	 52.624900 	 0.000004 	 1.100386 
4  	 3 	 2 	 105.536775 	 0.000000 	 0.068032 
4  	 3 	 15 	 100.665357 	 0.000000 	 0.082188 
