2 	 1 	 0 	 1 	 44.469208 	 0.000008 	 2.158105 
2 	 2 	 0 	 8 	 73.552163 	 0.000001 	 0.288369 
2 	 2 	 0 	 1 	 70.798028 	 0.000001 	 0.335923 
2 	 2 	 0 	 12 	 89.725512 	 0.000001 	 0.130217 
2 	 2 	 0 	 11 	 92.107472 	 0.000000 	 0.117260 
2 	 2 	 0 	 3 	 78.574776 	 0.000001 	 0.221410 
2 	 2 	 0 	 15 	 66.574575 	 0.000002 	 0.429632 
2 	 2 	 0 	 6 	 113.948430 	 0.000000 	 0.050061 
2 	 2 	 0 	 9 	 114.125970 	 0.000000 	 0.049750 
2 	 2 	 0 	 7 	 90.076163 	 0.000000 	 0.128200 
2 	 3 	 0 	 3 	 84.292993 	 0.000001 	 0.167172 
2 	 3 	 0 	 10 	 78.827011 	 0.000001 	 0.218590 
2 	 3 	 0 	 1 	 52.624900 	 0.000004 	 1.100386 
2 	 3 	 0 	 2 	 105.536775 	 0.000000 	 0.068032 
2 	 3 	 0 	 15 	 100.665357 	 0.000000 	 0.082188 
2 	 4 	 0 	 8 	 92.837098 	 0.000000 	 0.113617 
2 	 4 	 0 	 4 	 79.725805 	 0.000001 	 0.208898 
2 	 4 	 0 	 14 	 143.508249 	 0.000000 	 0.019899 
2 	 4 	 0 	 13 	 67.208661 	 0.000002 	 0.413646 
2 	 4 	 0 	 1 	 31.009840 	 0.000035 	 9.126815 
2 	 4 	 0 	 7 	 31.808916 	 0.000032 	 8.243812 
2 	 4 	 0 	 2 	 79.496108 	 0.000001 	 0.211323 
2 	 4 	 0 	 9 	 135.020673 	 0.000000 	 0.025394 
2 	 5 	 0 	 2 	 122.895835 	 0.000000 	 0.036998 
2 	 5 	 0 	 15 	 44.432737 	 0.000008 	 2.165291 
2 	 5 	 0 	 3 	 61.605173 	 0.000002 	 0.585951 
2 	 6 	 0 	 10 	 51.235657 	 0.000005 	 1.224729 
2 	 6 	 0 	 7 	 86.351688 	 0.000001 	 0.151791 
2 	 6 	 0 	 14 	 70.529713 	 0.000001 	 0.341069 
2 	 6 	 0 	 2 	 100.125775 	 0.000000 	 0.083974 
2 	 6 	 0 	 1 	 81.873946 	 0.000001 	 0.187821 
2 	 6 	 0 	 6 	 85.002620 	 0.000001 	 0.161659 
2 	 6 	 0 	 9 	 55.032155 	 0.000004 	 0.920160 
2 	 6 	 0 	 4 	 132.932804 	 0.000000 	 0.027027 
2 	 7 	 0 	 11 	 104.114374 	 0.000000 	 0.071827 
2 	 7 	 0 	 9 	 79.634182 	 0.000001 	 0.209860 
2 	 7 	 0 	 7 	 57.711092 	 0.000003 	 0.760838 
2 	 7 	 0 	 5 	 132.310554 	 0.000000 	 0.027539 
2 	 7 	 0 	 2 	 67.904328 	 0.000002 	 0.396954 
2 	 7 	 0 	 1 	 75.445776 	 0.000001 	 0.260487 
3 	 1 	 0 	 1 	 44.469208 	 0.000008 	 2.158105 
3 	 2 	 0 	 8 	 73.552163 	 0.000001 	 0.288369 
3 	 2 	 0 	 1 	 70.798028 	 0.000001 	 0.335923 
3 	 2 	 0 	 12 	 89.725512 	 0.000001 	 0.130217 
3 	 2 	 0 	 11 	 92.107472 	 0.000000 	 0.117260 
3 	 2 	 0 	 3 	 78.574776 	 0.000001 	 0.221410 
3 	 2 	 0 	 15 	 66.574575 	 0.000002 	 0.429632 
3 	 2 	 0 	 6 	 113.948430 	 0.000000 	 0.050061 
3 	 2 	 0 	 9 	 114.125970 	 0.000000 	 0.049750 
3 	 2 	 0 	 7 	 90.076163 	 0.000000 	 0.128200 
3 	 3 	 0 	 3 	 84.292993 	 0.000001 	 0.167172 
3 	 3 	 0 	 10 	 78.827011 	 0.000001 	 0.218590 
3 	 3 	 0 	 1 	 52.624900 	 0.000004 	 1.100386 
3 	 3 	 0 	 2 	 105.536775 	 0.000000 	 0.068032 
3 	 3 	 0 	 15 	 100.665357 	 0.000000 	 0.082188 
3 	 4 	 0 	 8 	 92.837098 	 0.000000 	 0.113617 
3 	 4 	 0 	 4 	 79.725805 	 0.000001 	 0.208898 
3 	 4 	 0 	 14 	 143.508249 	 0.000000 	 0.019899 
3 	 4 	 0 	 13 	 67.208661 	 0.000002 	 0.413646 
3 	 4 	 0 	 1 	 31.009840 	 0.000035 	 9.126815 
3 	 4 	 0 	 7 	 31.808916 	 0.000032 	 8.243812 
3 	 4 	 0 	 2 	 79.496108 	 0.000001 	 0.211323 
3 	 4 	 0 	 9 	 135.020673 	 0.000000 	 0.025394 
3 	 5 	 0 	 2 	 122.895835 	 0.000000 	 0.036998 
3 	 5 	 0 	 15 	 44.432737 	 0.000008 	 2.165291 
3 	 5 	 0 	 3 	 61.605173 	 0.000002 	 0.585951 
3 	 6 	 0 	 10 	 51.235657 	 0.000005 	 1.224729 
3 	 6 	 0 	 7 	 86.351688 	 0.000001 	 0.151791 
3 	 6 	 0 	 14 	 70.529713 	 0.000001 	 0.341069 
3 	 6 	 0 	 2 	 100.125775 	 0.000000 	 0.083974 
3 	 6 	 0 	 1 	 81.873946 	 0.000001 	 0.187821 
3 	 6 	 0 	 6 	 85.002620 	 0.000001 	 0.161659 
3 	 6 	 0 	 9 	 55.032155 	 0.000004 	 0.920160 
3 	 6 	 0 	 4 	 132.932804 	 0.000000 	 0.027027 
3 	 7 	 0 	 11 	 104.114374 	 0.000000 	 0.071827 
3 	 7 	 0 	 9 	 79.634182 	 0.000001 	 0.209860 
3 	 7 	 0 	 7 	 57.711092 	 0.000003 	 0.760838 
3 	 7 	 0 	 5 	 132.310554 	 0.000000 	 0.027539 
3 	 7 	 0 	 2 	 67.904328 	 0.000002 	 0.396954 
3 	 7 	 0 	 1 	 75.445776 	 0.000001 	 0.260487 
4 	 1 	 0 	 1 	 44.469208 	 0.000008 	 2.158105 
4 	 2 	 0 	 8 	 73.552163 	 0.000001 	 0.288369 
4 	 2 	 0 	 1 	 70.798028 	 0.000001 	 0.335923 
4 	 2 	 0 	 12 	 89.725512 	 0.000001 	 0.130217 
4 	 2 	 0 	 11 	 92.107472 	 0.000000 	 0.117260 
4 	 2 	 0 	 3 	 78.574776 	 0.000001 	 0.221410 
4 	 2 	 0 	 15 	 66.574575 	 0.000002 	 0.429632 
4 	 2 	 0 	 6 	 113.948430 	 0.000000 	 0.050061 
4 	 2 	 0 	 9 	 114.125970 	 0.000000 	 0.049750 
4 	 2 	 0 	 7 	 90.076163 	 0.000000 	 0.128200 
4 	 3 	 0 	 3 	 84.292993 	 0.000001 	 0.167172 
4 	 3 	 0 	 10 	 78.827011 	 0.000001 	 0.218590 
4 	 3 	 0 	 1 	 52.624900 	 0.000004 	 1.100386 
4 	 3 	 0 	 2 	 105.536775 	 0.000000 	 0.068032 
4 	 3 	 0 	 15 	 100.665357 	 0.000000 	 0.082188 
4 	 4 	 0 	 8 	 92.837098 	 0.000000 	 0.113617 
4 	 4 	 0 	 4 	 79.725805 	 0.000001 	 0.208898 
4 	 4 	 0 	 14 	 143.508249 	 0.000000 	 0.019899 
4 	 4 	 0 	 13 	 67.208661 	 0.000002 	 0.413646 
4 	 4 	 0 	 1 	 31.009840 	 0.000035 	 9.126815 
4 	 4 	 0 	 7 	 31.808916 	 0.000032 	 8.243812 
4 	 4 	 0 	 2 	 79.496108 	 0.000001 	 0.211323 
4 	 4 	 0 	 9 	 135.020673 	 0.000000 	 0.025394 
4 	 5 	 0 	 2 	 122.895835 	 0.000000 	 0.036998 
4 	 5 	 0 	 15 	 44.432737 	 0.000008 	 2.165291 
4 	 5 	 0 	 3 	 61.605173 	 0.000002 	 0.585951 
4 	 6 	 0 	 10 	 51.235657 	 0.000005 	 1.224729 
4 	 6 	 0 	 7 	 86.351688 	 0.000001 	 0.151791 
4 	 6 	 0 	 14 	 70.529713 	 0.000001 	 0.341069 
4 	 6 	 0 	 2 	 100.125775 	 0.000000 	 0.083974 
4 	 6 	 0 	 1 	 81.873946 	 0.000001 	 0.187821 
4 	 6 	 0 	 6 	 85.002620 	 0.000001 	 0.161659 
4 	 6 	 0 	 9 	 55.032155 	 0.000004 	 0.920160 
4 	 6 	 0 	 4 	 132.932804 	 0.000000 	 0.027027 
4 	 7 	 0 	 11 	 104.114374 	 0.000000 	 0.071827 
4 	 7 	 0 	 9 	 79.634182 	 0.000001 	 0.209860 
4 	 7 	 0 	 7 	 57.711092 	 0.000003 	 0.760838 
4 	 7 	 0 	 5 	 132.310554 	 0.000000 	 0.027539 
4 	 7 	 0 	 2 	 67.904328 	 0.000002 	 0.396954 
4 	 7 	 0 	 1 	 75.445776 	 0.000001 	 0.260487 
