1 	 1 	 8  	 3.89838 	  	 3.89838 	 	 1.91706 	 	 1.98131 
1 	 2 	 9  	 1.24592 	  	 1.24592 	 	 0.511247 	 	 0.734669 
1 	 3 	 10  	 4.60523 	  	 4.60523 	 	 2.16823 	 	 2.43699 
1 	 4 	 11  	 4.13878 	  	 4.13878 	 	 1.75912 	 	 2.37966 
1 	 5 	 12  	 127.885 	  	 127.885 	 	 63.9592 	 	 63.9255 
1 	 6 	 13  	 12.5716 	  	 12.5716 	 	 6.28932 	 	 6.28227 
1 	 7 	 14  	 4.7527 	  	 4.7527 	 	 2.37693 	 	 2.37576 
2 	 1 	 15  	 4.03744 	  	 4.03744 	 	 3.89838 	 	 0.139061 
2 	 2 	 16  	 1.24592 	  	 1.24592 	 	 1.24592 	 	 5.51342e-07 
2 	 3 	 17  	 4.60523 	  	 4.60523 	 	 4.60523 	 	 3.21448e-07 
2 	 4 	 18  	 4.13878 	  	 4.13878 	 	 4.13878 	 	 4.66633e-08 
2 	 5 	 19  	 127.885 	  	 127.885 	 	 127.885 	 	 0.000104869 
2 	 6 	 20  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 1.0267e-05 
2 	 7 	 21  	 4.7657 	  	 4.7657 	 	 4.7527 	 	 0.0129996 
3 	 1 	 22  	 4.03744 	  	 4.03744 	 	 4.03744 	 	 4.1527e-07 
3 	 2 	 23  	 1.24592 	  	 1.24592 	 	 1.24592 	 	 9.61951e-07 
3 	 3 	 24  	 4.60523 	  	 4.60523 	 	 4.60523 	 	 0 
3 	 4 	 25  	 4.13878 	  	 4.13878 	 	 4.13878 	 	 0 
3 	 5 	 26  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
3 	 6 	 27  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
3 	 7 	 28  	 4.7657 	  	 4.7657 	 	 4.7657 	 	 0 
4 	 1 	 29  	 4.03744 	  	 4.03744 	 	 4.03744 	 	 0 
4 	 2 	 30  	 1.24592 	  	 1.24592 	 	 1.24592 	 	 0 
4 	 3 	 31  	 4.60523 	  	 4.60523 	 	 4.60523 	 	 0 
4 	 4 	 32  	 4.13878 	  	 4.13878 	 	 4.13878 	 	 0 
4 	 5 	 33  	 127.885 	  	 127.885 	 	 127.885 	 	 0 
4 	 6 	 34  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 7 	 35  	 4.7657 	  	 4.7657 	 	 4.7657 	 	 0 
