1  	 7 	 1 	 120.694514 	 0.000000 	 0.097899 
1  	 7 	 7 	 32.150632 	 0.000075 	 19.442925 
1  	 7 	 2 	 65.875813 	 0.000004 	 1.103143 
2  	 7 	 1 	 120.694514 	 0.000000 	 0.097899 
2  	 7 	 7 	 32.150632 	 0.000075 	 19.442925 
2  	 7 	 3 	 64.293590 	 0.000005 	 1.215805 
3  	 7 	 1 	 120.694514 	 0.000000 	 0.097899 
3  	 7 	 7 	 32.150632 	 0.000075 	 19.442925 
3  	 7 	 3 	 64.293590 	 0.000005 	 1.215805 
4  	 7 	 1 	 120.694514 	 0.000000 	 0.097899 
4  	 7 	 7 	 32.150632 	 0.000075 	 19.442925 
4  	 7 	 3 	 64.293590 	 0.000005 	 1.215805 
